"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"46","EXSZUSx",0.06,0.0848516315964925,0.808553987260674,0.834577330371677,-0.000132487387353836
"47","EXUSUKx",0.064,-0.50758056034293,0.780524954164297,0.811065347687442,0.000992109443684574
"48","FEDFUNDS",0.063,0.809850773801042,1.03583940271657,0.815931289626331,0.011219843599729
"49","GS1",0.06,0.731464110540403,1.05639363109771,0.815726689924306,0.0105623538037129
"50","GS10",0.05,0.111613736299907,0.881408873056366,0.774762388417129,0.000595160630691796
"51","GS5",0.061,0.090463449064336,0.943384449703988,0.788068374471507,0.000857076099500632
"52","HOUST",0.072,-0.110850727783349,1.93675265372077,1.0507276156567,-0.0070715894618644
"53","HOUSTMW",0.053,0.210899325076872,1.06956201580688,1.02658686142297,0.00048036184589602
"54","HOUSTNE",0.061,-0.315542311129205,0.997392895877303,0.3671006105187,-0.0121319169489467
"55","HOUSTS",0.063,0.247011623769239,1.80669433164284,1.15688144323064,0.0101122142129114
"56","HOUSTW",0.058,-0.417915804233118,1.53191449584709,1.03016643124859,-0.0121619298644674
"57","INVEST",0.056,-0.055969950717344,-0.984855720692113,0.83680635402112,0.00570966684653984
"58","IPB51222S",0.057,0.937354403400408,0.527601049328608,0.811286137845373,-0.0151570676133128
"59","IPBUSEQ",0.052,0.349121758145356,1.12684484459558,0.861517899617254,0.00481683329473673
"60","IPCONGD",0.051,0.405168405168855,0.350055629606527,0.736399447928364,-0.00798324974453152
"61","IPDCONGD",0.063,0.322052297352614,0.971175218934173,0.868234232209435,0.00208860001978615
"62","IPDMAT",0.058,0.960951419322137,0.83654412958416,1.07644573881296,-0.0133709599293924
"63","IPFINAL",0.076,0.570285758943412,0.474995968052006,0.747984303398039,-0.0118317833604189
"64","IPFPNSS",0.055,0.665942273104475,0.0787870131724544,0.759874216773573,-0.0249460618301675
"65","IPFUELS",0.057,0.280056182404983,1.03486941761417,0.811646222381002,0.00356335704523086
"66","IPMANSICS",0.055,0.827538055664362,1.04773464869061,0.876365451162284,0.00779979928878451
"67","IPMAT",0.047,0.885884326822551,1.05346311108758,0.893545172344547,0.00665843338898054
"68","IPNCONGD",0.051,0.183203871105816,0.170218377934916,0.687352501347118,-0.00483178963779144
"69","IPNMAT",0.057,0.42268393490377,1.56911944265199,0.461504801166014,0.0266857421561583
"70","ISRATIOx",0.053,0.0634108832822506,1.39560050875809,0.907649578575886,0.00163989417250621
"71","M1SL",0.057,0.14599284859307,0.978937104651223,0.819488331213489,0.0013268676964142
"72","M2REAL",0.057,-0.372279511764163,0.807460279362693,0.808351947165404,1.89211302922089e-05
"73","M2SL",0.061,0.194786846412136,0.907416934131144,0.805872948377241,0.00120654539818443
"74","MANEMP",0.052,0.571027580667319,0.910234483388495,0.374625222755978,0.0159040783346639
"75","MZMSL",0.063,0.42370149763637,1.16721046231316,0.817834842178989,0.00932595132977452
"76","NDMANEMP",0.06,0.379685999056464,0.76471551964481,0.0509095672628765,0.0162613275697551
"77","NONBORRES",0.048,0.143254638264719,0.938737648820065,0.828653879977978,0.000756960503245928
"78","NONREVSL",0.045,0.231347654319543,0.686267058125067,0.81938185572233,-0.00138581082807063
"79","OILPRICEx",0.058,-0.820789440913313,0.765265404936177,0.812484188578902,0.00224788738354966
"80","PAYEMS",0.067,0.481241964470112,0.70256917984961,0.479083859482556,0.00720588447844615
"81","PCEPI",0.06,0.123783431491203,0.858421328346881,0.815115415315001,0.000321633271136741
"82","PERMIT",0.061,-0.274686665491472,1.73019260870904,1.24499246632666,-0.00812995856162708
"83","PERMITMW",0.046,0.151842770769764,1.43060578022929,1.2622174180126,0.00117615355228074
"84","PERMITNE",0.053,-0.215555812136806,1.05008052606617,0.480952358010285,-0.00650198087718657
"85","PERMITS",0.055,0.228314960824599,1.30245327815375,1.17145739472964,0.00164495759956878
"86","PERMITW",0.055,-0.483010051417697,1.40752052118807,1.02568406238333,-0.0101436966180234
"87","PPICMM",0.055,-0.640066443500817,0.630224753598685,0.818741187739548,0.00663646739480992
"88","PPICRM",0.048,-1.54182142240096,0.745407645025176,0.814250244706797,0.00509486375821906
"89","PPIFCG",0.066,0.113345161155467,-0.373820235195221,0.818493882848918,-0.00891944036660498
"90","PPIFGS",0.075,0.511699330934465,0.0571620437235465,0.817648540841824,-0.0291855323820089
"91","PPIITM",0.051,0.323730129611873,0.620170690078603,0.815912022246901,-0.00323173570849544
"92","REALLN",0.05,0.516831253050168,0.74117205958053,0.823224721466955,-0.00212036900294314
"93","RETAILx",0.068,-0.083044396886605,0.952375767975755,0.753469745096429,-0.00112322608808463
"94","RPI",0.062,0.0611539417774111,0.726879945960701,0.72548485606317,5.2895452748081e-06
"95","S&P 500",0.058,-0.509671959916895,0.788222660194982,0.791371185841455,9.30734837510189e-05
"96","S&P: indust",0.056,-0.580634871302591,0.787832422424328,0.796252701718636,0.000273790035925393
"97","SRVPRD",0.052,0.463622803205146,0.189006249169088,0.248548243346486,-0.00143546136494539
"98","T10YFFM",0.045,-0.637806712332412,0.653652416704253,0.976611448154313,0.00926934471302503
"99","T1YFFM",0.059,0.942481771232423,0.866055829607526,0.926146144853429,-0.00334140757806552
"100","T5YFFM",0.058,1.05183849794554,0.64772475916719,0.956585108451532,-0.0188425299402383
"101","TB3MS",0.054,1.46695087768192,1.20459911209596,0.815173669678346,0.0308484717054943
"102","TB3SMFFM",0.051,0.376835047826509,1.15429466332073,1.10836915067129,0.000882623480541134
"103","TB6MS",0.052,1.10614247305489,1.07502128573107,0.817639428753216,0.0148044521974411
"104","TB6SMFFM",0.056,-0.0371292746035015,1.07096002720017,1.04356470208452,-5.69614387479907e-05
"105","TOTRESNS",0.056,-0.595944886858761,0.931429728325028,0.830941587910325,-0.00335358203432492
"106","TWEXMMTH",0.052,-0.46685281780418,0.606709912185099,0.610566827924904,9.36318230203843e-05
"107","UEMP15OV",0.041,0.341485135411007,0.452697804305835,0.939990671186569,-0.00682253409589499
"108","UEMP15T26",0.064,0.350575864533402,0.172203661346404,0.920374955195212,-0.0167866110822477
"109","UEMP27OV",0.06,0.287470882015863,0.773564146389338,0.886866486761968,-0.00195426742328288
"110","UEMP5TO14",0.06,0.236781724195921,2.24574747158184,0.934300449431201,0.0186316012257861
"111","UEMPLT5",0.066,0.359799625415766,1.60892303090221,0.893564174273635,0.0169874660110856
"112","UEMPMEAN",0.068,0.170544486537377,0.585319875662904,0.82878811030649,-0.00282350722445074
"113","UMCSENTx",0.071,-0.821402965807917,0.642857943002184,0.610982374715185,-0.00185897072927054
"114","UNRATE",0.065,0.45321416730958,1.29985246828521,1.00601895623528,0.00865601818193823
"115","USCONS",0.044,0.271659744334343,1.42111010366566,1.01923453081195,0.0048036302765289
"116","USFIRE",0.052,0.0355363400935055,0.914709444038619,0.520377526740967,0.000728681882386301
"117","USGOOD",0.051,0.359089431557501,1.58809383332847,0.686854994173778,0.0165048924649297
"118","USGOVT",0.067,-0.240249966367326,0.615492743286716,0.699949906889782,0.00135948565791278
"119","USTPU",0.062,0.43223960061077,0.214784736585849,0.385619210871746,-0.004578168346025
"120","USTRADE",0.052,0.0918832271842924,-0.110585298479582,0.37160132867002,-0.00230385289719596
"121","USWTRADE",0.06,0.413029441570176,0.859227815626706,0.429199148703028,0.0106568700095192
"122","VXOCLSx",0.057,-0.197211477067879,1.28527413850523,0.698740200813085,-0.00659325977955436
"123","W875RX1",0.062,0.0392968362621031,0.562132892827827,0.752857194677392,-0.00046468142298115
