"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.091,-0.0328152740312513,0.918113079226957,0.710942835696994,-0.000618649696442667
"2","AAAFFM",0.11,0.357372925467313,0.588226539114389,0.809669985151824,-0.00870516813495571
"3","ACOGNO",0.07,0.447685735311497,-0.268698058955763,0.76184462998984,-0.032295148302935
"4","AMDMNOx",0.085,0.439388776574096,-1.08220295309577,0.683959735520354,-0.0659627253534575
"5","AMDMUOx",0.07,0.0574276768259017,0.269761133927315,0.60001117787129,-0.00132758449567481
"6","ANDENOx",0.086,0.534330295962241,-1.21319288637598,0.575838262290077,-0.0822102847111066
"7","AWHMAN",0.096,0.245993639234112,0.254877280997023,1.4235090937944,-0.0275976952852592
"8","AWOTMAN",0.081,0.531421889715968,1.4764839990459,0.726410340491232,0.0322870504454785
"9","BAA",0.095,0.123418218963527,0.675167458752957,0.712249754758777,-0.000434779938171088
"10","BAAFFM",0.088,0.348945378513052,0.81009476379057,0.709819023709024,0.00307918653490194
"11","BOGMBASE",0.076,-0.103338411097881,0.396727479426784,0.76009531483507,0.00285378896139281
"12","BUSINVx",0.082,0.410919642543266,-0.0647796305007109,0.593246680113165,-0.0221724667800045
"13","BUSLOANS",0.115,0.54203234033967,0.905327895396968,0.772471629642924,0.00828142515537716
"14","CE16OV",0.087,0.571175851402054,-0.260336882336709,0.53789688834174,-0.0396660712619067
"15","CES0600000007",0.077,-0.0260532938618756,0.471621529006638,1.36854014981163,0.0017993116986476
"16","CES0600000008",0.088,0.328009393883089,0.676728652526415,0.734088265364931,-0.00165567528196668
"17","CES1021000001",0.091,1.03838239178045,0.501417143838934,0.742839636455201,-0.0228126867434354
"18","CES2000000008",0.071,-0.65892604104644,0.596832267307779,0.730991590613866,0.00627647609606402
"19","CES3000000008",0.084,-0.522320036439566,0.450566455771462,0.735766219370066,0.0125131062768918
"20","CLAIMSx",0.113,-0.0361481248836232,0.564214565369658,0.723832846278872,0.000651998875377753
"21","CLF16OV",0.072,0.217875575598267,0.351670681202654,0.741658583193044,-0.00611775638082121
"22","CMRMTSPLx",0.088,0.0843972671701359,-2.38894161059593,0.701440587240046,-0.0229521434567563
"23","COMPAPFFx",0.074,0.174893562217903,0.501166770349659,0.751420403761881,-0.00323881345600231
"24","CONSPI",0.096,0.217867878341007,0.307224867265399,0.77170646567826,-0.00971477955596639
"25","CP3Mx",0.072,0.214202765199627,0.503192129809249,0.754445972689584,-0.00387498728966403
"26","CPIAPPSL",0.098,1.41843237537491,0.184742874424537,0.738926579359636,-0.077035066680546
"27","CPIAUCSL",0.108,-0.997965597443709,0.545059373532286,0.743941921021236,0.0214356175552011
"28","CPIMEDSL",0.076,-0.102005359173072,0.283568446776883,0.732841484662186,0.00348294757731632
"29","CPITRNSL",0.093,0.878762294818687,0.24965980623981,0.74661434558234,-0.040613556761428
"30","CPIULFSL",0.077,-0.283692412760173,0.528444326430555,0.744075328458313,0.00471031170079844
"31","CUMFNS",0.069,0.786706910935022,0.0163279315899878,0.823861580785836,-0.0438351688818116
"32","CUSR0000SA0L2",0.09,0.720530985105313,0.463813663800439,0.745073768146605,-0.018239095804983
"33","CUSR0000SA0L5",0.096,-0.731135485707046,0.506158662733314,0.74293425546518,0.0166190436475763
"34","CUSR0000SAC",0.088,0.37565012260937,0.431980907109253,0.746118097456391,-0.0103844993181657
"35","CUSR0000SAD",0.096,-0.220079593420773,0.672203340772226,0.727103004007742,0.00115990037412574
"36","CUSR0000SAS",0.078,0.058047901660081,0.714384219297881,0.736953446214117,-0.000102187508637062
"37","DDURRG3M086SBEA",0.079,0.184046212035509,0.622423751246748,0.733210617322417,-0.00161080234051646
"38","DMANEMP",0.1,0.601643008626779,0.646645777961519,0.644744728099816,0.000114375335834433
"39","DNDGRG3M086SBEA",0.091,0.10170429802442,0.373254837779147,0.74668869508241,-0.00345616437671776
"40","DPCERA3M086SBEA",0.076,0.0511389943624069,0.296925015673732,0.631846272604226,-0.00130169275652143
"41","DSERRG3M086SBEA",0.088,0.174130210724441,0.545272011112097,0.739086264125683,-0.00296990467124171
"42","DTCOLNVHFNM",0.088,0.234742320961452,0.575298013442382,0.734246632103143,-0.00328345315390784
"43","DTCTHFNM",0.083,0.063609757475933,0.5773494352173,0.749557544597457,-0.000909191634064039
"44","EXCAUSx",0.084,0.0553258696359703,0.56386071991914,0.733063005102379,-0.000786346140061115
"45","EXJPUSx",0.108,1.15777432330721,0.546570786651679,0.72901394089686,-0.0228126239404106
"46","EXSZUSx",0.09,-0.037003332971761,0.642393449999856,0.739576195551465,0.000323647694348049
"47","EXUSUKx",0.088,0.119098579630576,0.590320904800756,0.730924169377845,-0.00147361712102469
"48","FEDFUNDS",0.095,0.378471485534584,0.585133578897246,0.752924161919663,-0.00603287536544481
"49","GS1",0.087,-0.0816146316809835,0.553512834388381,0.745616889365755,0.00136402964715195
"50","GS10",0.088,-0.264478217998608,0.759534966821418,0.721996151124519,-0.000873681519153873
"51","GS5",0.098,-0.160411377466971,0.756489577001318,0.728067471858064,-0.000446804445580969
"52","HOUST",0.108,-0.0582394098443071,0.68920881583372,0.488728825996342,-0.00126099031972193
"53","HOUSTMW",0.086,0.158563759065776,-0.066826166310574,0.29691047441117,-0.00496008861940056
"54","HOUSTNE",0.081,-0.296577514828958,0.309584687864817,0.154150028992443,-0.00373397241257909
"55","HOUSTS",0.089,-0.119048064230394,1.04348277433135,0.764606199056983,-0.00295477476365975
"56","HOUSTW",0.095,-0.350433486719706,0.59730403990812,0.579452632008179,-0.000594294455757042
"57","HWI",0.091,0.0104629634253168,0.35481411960574,0.936351444368068,-0.000553698942109478
"58","HWIURATIO",0.073,0.167254076221354,1.71261181923816,0.947904697263811,0.00933672797839689
"59","INVEST",0.096,0.232302570193914,1.50537846063399,0.737125682048144,0.0171328411223143
"60","IPB51222S",0.082,0.190423969177869,0.589252779211091,0.725606153373708,-0.00212912595894493
"61","IPBUSEQ",0.092,0.434446126810207,0.361209962385156,0.525270266221578,-0.00655733344798363
"62","IPCONGD",0.103,0.33277677642572,-0.902351590482176,0.480797567177715,-0.0474088315542069
"63","IPDCONGD",0.077,0.155347994719071,-0.247187050362885,0.689569169209916,-0.0112052864193464
"64","IPDMAT",0.097,1.08461957078181,0.0990696442718431,0.759495947439726,-0.0694821954670721
"65","IPFINAL",0.098,0.513291749337845,-1.02473003550418,0.391437338112748,-0.0712368887987837
"66","IPFPNSS",0.083,0.943231290213163,-0.855900968202572,0.386711798251675,-0.0972819131638529
"67","IPFUELS",0.085,0.528950759719147,-0.893582796089587,0.735674648542726,-0.0732527418648887
"68","IPMANSICS",0.099,0.955031063080388,-0.182798001602713,0.540075296024178,-0.0683462789365985
"69","IPMAT",0.096,1.08534148743913,0.145736167025667,0.694600133087743,-0.0571876639994453
"70","IPNCONGD",0.092,0.188159275961891,-0.511771458616395,0.494203037936498,-0.0174140758274919
"71","IPNMAT",0.091,0.326158743093207,0.378645865280514,0.480188670664207,-0.00301383571344344
"72","ISRATIOx",0.075,-0.00346118067048086,0.134041212246139,0.777288817198061,0.000166979713244453
"73","M1SL",0.091,-0.419226776731982,0.540067651787246,0.751810108222392,0.00807789778328428
"74","M2REAL",0.095,0.205912504363291,1.24366595485081,0.768156662887025,0.00930176436984652
"75","M2SL",0.082,-0.368598488829009,0.615050637131587,0.736567491991326,0.00367285618362143
"76","MANEMP",0.066,0.498232698079411,0.732020308604775,0.580914392128396,0.00496886995847802
"77","NDMANEMP",0.086,0.377612095408248,0.908257886109931,0.47723777907498,0.0139972228971277
"78","NONBORRES",0.092,0.54858247423381,0.607989322496549,0.786502731789519,-0.00900949815335421
"79","NONREVSL",0.071,0.0727119233082963,0.677198354159225,0.750823795701533,-0.000380094769586427
"80","OILPRICEx",0.082,0.847690754255774,-0.0975351067965868,0.753055021944919,-0.059125065799223
"81","PAYEMS",0.099,0.664039520265986,0.702360269842983,0.347305952022711,0.0233412397885003
"82","PCEPI",0.087,-0.193071385108132,0.559107389380009,0.744434483696932,0.00311297821541153
"83","PERMIT",0.098,0.17243722627295,0.827560876476174,0.74871348459313,0.00133243010440651
"84","PERMITMW",0.099,0.295250997005422,0.425659734795003,0.515306674520323,-0.00262036648490619
"85","PERMITNE",0.082,-0.226301978129483,0.72221274748745,0.229189865759801,-0.00914890837864133
"86","PERMITS",0.087,0.597316222900035,0.838639354988824,0.913636761436879,-0.00389735357657604
"87","PERMITW",0.096,-0.320721077530533,0.576172929403773,0.633722403146038,0.0017719036060737
"88","PPICMM",0.088,-0.126060321857767,0.393994321611513,0.738877165005774,0.0038258917172522
"89","REALLN",0.075,0.328161291048136,0.703102725537619,0.738262652349676,-0.000865359523185192
"90","RETAILx",0.101,-0.494550184921658,0.282210578657294,0.654662908380581,0.0186038332224546
"91","RPI",0.095,-0.223272783711994,0.59132713623733,0.665737349137521,0.00157830866022865
"92","S&P 500",0.099,-0.376357436022399,0.552637943942713,0.727619922222093,0.00651972110084011
"93","S&P PE ratio",0.087,0.0234022444012628,0.460577008146412,0.727959495235489,-0.00054438947709842
"94","SRVPRD",0.093,0.203176837204461,0.546108018352975,0.0802099741168414,0.0088033512711507
"95","T10YFFM",0.087,0.223286932026743,0.329933727198961,0.819806872880709,-0.00951625764499634
"96","T1YFFM",0.079,0.209151520510556,0.292872261779675,0.802067410187863,-0.00841341622256747
"97","T5YFFM",0.091,0.469680946067455,0.207646619123225,0.795452483978147,-0.0251233905385243
"98","TB3MS",0.075,-0.142630447252946,0.585432485542436,0.747874297565926,0.0017376861226117
"99","TB3SMFFM",0.1,0.100281927364135,0.749910104716855,1.00218800055366,-0.00252989136258829
