"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.08,-0.148149394216902,0.485825763111625,0.729226909453618,0.00288477859058127
"2","AAAFFM",0.08,-0.230643921360378,0.633826046532282,0.863886237050839,0.00424495875920926
"3","ACOGNO",0.075,0.376968064236082,0.552125096402412,0.85014509393733,-0.00842580161807852
"4","AMBSL",0.068,-0.849298975552102,0.348688864937019,0.810402012579764,0.0266650102238505
"5","AMDMNOx",0.083,0.297975208083002,-0.0188986683524073,0.708514140714052,-0.017990331600937
"6","AMDMUOx",0.099,0.181258850639709,0.307801613743419,0.627188615325042,-0.00573128036077885
"7","ANDENOx",0.065,0.221617055273255,0.0996177186249669,0.593465228374172,-0.00711392700620217
"8","AWHMAN",0.085,0.464610974216074,1.44561912565799,1.53033508453151,-0.00334559695562921
"9","AWOTMAN",0.084,0.228520123715143,0.612472434514677,0.798696422733674,-0.00357469802142873
"10","BAA",0.093,0.180631534747512,0.577174047924411,0.733451954237233,-0.0026252707799904
"11","BAAFFM",0.088,1.07052457931197,0.590164824014705,0.728012336428516,-0.0129860852207677
"12","BUSINVx",0.081,0.671482881510124,-0.1440372056985,0.584299399154081,-0.0396143105329926
"13","BUSLOANS",0.09,0.421173681100293,1.09843515433155,0.776475374579658,0.0122040887043908
"14","CE16OV",0.073,0.233806329689901,-0.0404898354174565,0.566235989635062,-0.0103555126947033
"15","CES0600000007",0.085,0.00215620423613905,1.47394085006587,1.44305299042808,5.66104537268268e-06
"16","CES0600000008",0.091,1.55284417902053,0.673197263357506,0.766455636362605,-0.0131782306715963
"17","CES1021000001",0.094,1.0729899315996,1.06205958942529,0.775179460346095,0.0289350320673293
"18","CES2000000008",0.085,0.342424791734729,0.665780706823016,0.764357841780172,-0.00286919666713837
"19","CES3000000008",0.08,0.74536486187196,0.757321642933384,0.764281151951839,-0.000414989878258982
"20","CLAIMSx",0.099,0.295233274587972,1.45825728372913,0.876451323917663,0.0170050793903037
"21","CLF16OV",0.083,0.529373818692601,0.604570921596048,0.7825211434213,-0.00781878164258082
"22","CMRMTSPLx",0.09,0.393260798153353,-0.492582964528476,0.776178286393131,-0.044905865598313
"23","COMPAPFFx",0.091,0.364529763900004,0.653440716086706,0.77805531173898,-0.00413374135097721
"24","CONSPI",0.099,-0.151201305617015,0.634292204873832,0.830755341429693,0.00294084279253316
"25","CP3Mx",0.079,0.955888274961197,0.706136726344719,0.760679441049616,-0.00411880257620621
"26","CPIAPPSL",0.08,0.868322300642379,0.648595768658611,0.76780249929001,-0.00828078900751307
"27","CPIAUCSL",0.071,-0.494603802447009,0.719894064707494,0.776537976291373,0.00198915687789497
"28","CPIMEDSL",0.087,1.57212905348178,0.47298948764487,0.764422986403242,-0.0398608831383618
"29","CPITRNSL",0.081,-0.127572171863731,0.637498245892454,0.780525617868606,0.00147795131079572
"30","CPIULFSL",0.09,-0.168566348535009,0.722323365845767,0.776890914408291,0.000827842716872224
"31","CUMFNS",0.085,0.639664174697341,1.32489926435733,0.843169080943134,0.0261923709170373
"32","CUSR0000SA0L2",0.079,-0.0256739881226511,0.662818719337999,0.778333213663864,0.000234291702669989
"33","CUSR0000SA0L5",0.074,-0.241260072212011,0.699183044597751,0.775780288287374,0.00136750938424116
"34","CUSR0000SAC",0.084,-0.501119120734431,0.643087389238439,0.779754326605032,0.00575285890087561
"35","CUSR0000SAD",0.083,0.792491638083346,0.488657923133484,0.76767898729148,-0.0183531143961293
"36","CUSR0000SAS",0.074,0.570269343562616,1.12452301225439,0.765882194935401,0.0151346178965771
"37","DDURRG3M086SBEA",0.085,1.31277887467112,0.541468583091231,0.767901606185076,-0.025266801585869
"38","DMANEMP",0.078,0.72614208456758,0.844867290323648,0.575234325955427,0.0152717637395291
"39","DNDGRG3M086SBEA",0.082,-0.299303401777127,0.629174504778907,0.780125557171598,0.00370477340560353
"40","DPCERA3M086SBEA",0.075,0.125353623325646,0.387519153391969,0.676583419922185,-0.00271764398876497
"41","DSERRG3M086SBEA",0.09,0.319055266303751,0.941115876185816,0.770611198500398,0.00489603738104608
"42","DTCOLNVHFNM",0.068,0.227306488277374,0.578884383116307,0.766922659434914,-0.00290647777711649
"43","DTCTHFNM",0.087,-0.0294088404674626,0.58569770526613,0.785094896316548,0.000510171495769783
"44","EXCAUSx",0.079,0.562011205478995,0.534352852942432,0.764197108573033,-0.0102048287271707
"45","EXJPUSx",0.081,1.65486309591373,0.645429336015102,0.763863286102684,-0.0158753498375615
"46","EXSZUSx",0.072,0.215938406150441,0.606879676704186,0.77387096991285,-0.00259630802614654
"47","EXUSUKx",0.064,0.12660307892835,0.71337322533247,0.761938716525029,-0.000393506605737321
"48","FEDFUNDS",0.07,0.417644814310523,0.742108957228171,0.764081934915741,-0.000642383013032207
"49","GS1",0.069,0.224086895283059,0.740963804613348,0.756801234004235,-0.000244878266321333
"50","GS10",0.079,-0.204127011199076,0.494536029454395,0.740136520984936,0.00396056184852711
"51","GS5",0.075,-0.0133084842340144,0.508257262417611,0.745292069334583,0.000236593049307538
"52","HOUST",0.072,0.0994357325154694,0.283231120802996,0.44610527416274,-0.00116607677379574
"53","HOUSTMW",0.084,0.165867727134221,0.0765973296353639,0.341152240824375,-0.00368601423297382
"54","HOUSTNE",0.084,-0.25533028914696,-0.147240611930921,0.139897306163292,0.00615846064277234
"55","HOUSTS",0.082,0.0213719856563745,0.499452572659576,0.723253386353707,-0.000392211557972785
"56","HOUSTW",0.083,-0.38215184911484,0.5820496499227,0.546697488769297,-0.00112132118166325
"57","INVEST",0.081,0.331299359050311,0.514993489742377,0.772564890153199,-0.0069119924291295
"58","IPB51222S",0.097,0.953927735651861,0.719895037976181,0.754584615145296,-0.00320986093056642
"59","IPBUSEQ",0.083,0.447140445846846,0.746693724556691,0.647118935143756,0.00369548500585607
"60","IPCONGD",0.08,0.330255669729764,2.28822909805428,0.528379592220785,0.0464960221738109
"61","IPDCONGD",0.074,0.326202233159335,1.1168065819523,0.744157709124186,0.00899535819306216
"62","IPDMAT",0.088,1.04983539457808,0.475086252113566,0.878419926922569,-0.037262189152297
"63","IPFINAL",0.089,0.583511570697279,2.3241677295456,0.465880526367555,0.0965055555412437
"64","IPFPNSS",0.073,0.821944646417088,1.86674886035012,0.47054541725817,0.083774942011173
"65","IPFUELS",0.081,0.0610739186766528,1.00989154022968,0.764317113546204,0.00121485359771091
"66","IPMANSICS",0.075,0.938041246370073,0.964306335667597,0.647895702699526,0.0222604668385585
"67","IPMAT",0.079,0.941002857225715,1.04493343771166,0.7790241417641,0.019767491172713
"68","IPNCONGD",0.085,0.0582424043870674,2.05701560657368,0.529214936935667,0.00756353667603059
"69","IPNMAT",0.09,0.124676873695204,0.549972722558056,0.519284622825452,0.000344348670087695
"70","ISRATIOx",0.081,0.119345683110264,0.62893660477239,0.829190970942135,-0.00193585902423364
"71","M1SL",0.069,-0.263480947542121,0.606727886631164,0.790989760903394,0.00334991503281027
"72","M2REAL",0.087,-0.0476863274819961,0.619732608430024,0.758805725318592,0.000576974099042447
"73","M2SL",0.073,-0.112587972134246,0.736050261826149,0.773914004841042,0.000311199149172509
"74","MANEMP",0.093,0.368949841466785,0.890628154346151,0.474090840882939,0.0142923679463545
"75","MZMSL",0.079,0.116877406079495,0.624517928818347,0.771212362412569,-0.00135447592589869
"76","NDMANEMP",0.083,0.165450813904997,0.918804989495992,0.321533409149954,0.00820198273451778
"77","NONBORRES",0.085,0.222673831194502,0.596720380766524,0.816987834554399,-0.00416906281490433
"78","NONREVSL",0.085,0.177015395233976,0.540948600551916,0.788004992056043,-0.00371728670691054
"79","OILPRICEx",0.075,-1.06475986402085,0.610192509680774,0.775587949336139,0.0132079819377837
"80","PAYEMS",0.067,0.380055525218425,0.37693639655294,0.371766116120829,0.000131654574225219
"81","PCEPI",0.077,-0.162435893492289,0.760466872477172,0.777261821327588,0.00021006389424594
"82","PERMIT",0.094,-0.0059875099773717,0.516123135086777,0.724467933579847,0.000117261856612811
"83","PERMITMW",0.101,0.293118519447887,0.174383670769895,0.576577295951519,-0.0119069303944062
