"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.087,-0.0127424289384454,0.498950693506695,0.742267692414018,0.000269739112424035
"2","AAAFFM",0.069,-0.652961619358738,0.715904451884786,0.910132608533616,0.00875082368664333
"3","ACOGNO",0.067,0.246297275075224,0.452634305260058,0.977303691144699,-0.00865805088393816
"4","AMBSL",0.077,-1.07632537826781,0.719125952470034,0.839782786627373,0.00999968297520461
"5","AMDMNOx",0.084,0.318315222899973,0.704551410080589,0.751471880850296,-0.001254582009377
"6","AMDMUOx",0.074,0.059712163521918,0.303953587111661,0.662247455868046,-0.00158319315392606
"7","ANDENOx",0.073,0.248703701219837,0.522626618119304,0.623092737331296,-0.00182399958575076
"8","AWHMAN",0.059,0.41644127949288,1.81367470476674,1.4590599147653,0.00871289797564271
"9","AWOTMAN",0.071,0.266168166426538,-0.104835883213483,0.83884493661235,-0.0178336233388503
"10","BAA",0.059,-0.00242154229931425,0.6069077380771,0.750485289090855,2.05130676676936e-05
"11","BAAFFM",0.073,-0.226304624527042,0.542750387126723,0.775363667076146,0.00384282665146392
"12","BUSINVx",0.074,0.453902841896362,0.608811301010714,0.613293464866387,-0.000150550551483174
"13","BUSLOANS",0.072,0.313429189924248,0.568551292651787,0.810275583614445,-0.00545496830650361
"14","CE16OV",0.062,0.318819600663896,0.526799730621619,0.537864953064316,-0.000218724207627144
"15","CES0600000007",0.064,0.0894795537949026,1.94640850295236,1.34478779505842,0.00344529615975186
"16","CES0600000008",0.072,0.0303403650030771,0.789189256295342,0.789328609347665,-3.04417617968216e-07
"17","CES1021000001",0.064,0.384661405347243,0.708601746919024,0.833837421028548,-0.00308309314576505
"18","CES2000000008",0.08,0.178241221307935,0.631236753834519,0.787043332979124,-0.00222169239636366
"19","CES3000000008",0.079,0.486985245780071,0.846664781188777,0.787826040186617,0.00226363430111785
"20","CLAIMSx",0.068,0.301367462509379,0.229873160428018,0.878037165792683,-0.0132828168278932
"21","CLF16OV",0.082,-0.293220523901362,0.689465114837229,0.812649970247973,0.00296186688290066
"22","CMRMTSPLx",0.068,0.399457534892533,1.40512076952295,0.781680762622772,0.0169345709650616
"23","COMPAPFFx",0.103,0.141747137000858,0.663715291838951,0.805790376480098,-0.00207428985816482
"24","CONSPI",0.054,-0.0186090927453867,0.718602698693593,0.838536320506061,0.000120520218146311
"25","CP3Mx",0.07,0.979360475700352,0.701947322083352,0.774812126747624,-0.00499526368304707
"26","CPIAPPSL",0.073,-0.141970305308906,0.701432064482166,0.789797232287651,0.000915801779197273
"27","CPIAUCSL",0.082,-0.248755190663347,0.338103261511113,0.804812566449326,0.00951990169500957
"28","CPIMEDSL",0.09,1.40950539807696,0.786815128166118,0.78868915280504,-0.000237730306022032
"29","CPITRNSL",0.073,-2.22986630911464,0.89037398678764,0.805211743163465,-0.0138627305042297
"30","CPIULFSL",0.076,-0.289554772990039,0.366310782157608,0.804947435720086,0.00965270958520191
"31","CUMFNS",0.067,0.646681982580151,0.897083014510036,0.905050748079387,-0.000345223512666973
"32","CUSR0000SA0L2",0.074,-0.0711805013903224,0.533760131704497,0.805347722841055,0.00143054882722827
"33","CUSR0000SA0L5",0.078,-0.635986905935809,0.433836609060534,0.802921147678051,0.0183091688320398
"34","CUSR0000SAC",0.074,-0.832308604292135,0.648846355466981,0.806036776011625,0.0096814895253389
"35","CUSR0000SAD",0.064,0.694580623711233,0.678270396905689,0.7889299414673,-0.0049191664307971
"36","CUSR0000SAS",0.08,0.815377974107599,0.617817001427445,0.793133882822704,-0.0114359618863143
"37","DDURRG3M086SBEA",0.07,0.549390807811233,0.632745909805044,0.79029635313763,-0.00605897357334552
"38","DMANEMP",0.097,0.539255221450925,1.22275285731863,0.486663383886206,0.0385031889243393
"39","DNDGRG3M086SBEA",0.064,-0.290882622787174,0.48367661507569,0.807528118350356,0.00602897757863063
"40","DPCERA3M086SBEA",0.067,0.274963736898817,0.368852128130182,0.714749562271024,-0.00637231982203025
"41","DSERRG3M086SBEA",0.071,0.145989826600926,0.59420089863893,0.797264318374294,-0.00210480873396713
"42","DTCOLNVHFNM",0.089,0.024789785150726,0.691856979507399,0.789639166117076,-0.000215735946388366
"43","DTCTHFNM",0.063,0.0191135326520971,0.829808447495517,0.791530371279563,4.60926433556254e-05
"44","EXCAUSx",0.069,-0.491812153194634,0.587421421051504,0.802271037749576,0.00729093002949112
"45","EXJPUSx",0.066,-0.213775842454278,0.727765630058563,0.790360661415112,0.000883166167072081
"46","EXSZUSx",0.086,0.0445613598292301,0.805915529557355,0.792038571068056,5.31803480896167e-05
"47","EXUSUKx",0.078,-0.53170746068226,0.702252551086024,0.786104898307036,0.00347762365182425
"48","FEDFUNDS",0.068,0.28818253079493,0.724252697925687,0.78058600753882,-0.00110393074980097
"49","GS1",0.067,0.247647267883833,0.702789638105128,0.769348117997209,-0.00110436272188492
"50","GS10",0.074,-0.273897302018979,0.375517651835278,0.752881977317372,0.00764857122645406
"51","GS5",0.07,-0.121447903568077,0.484881698380013,0.75410375135597,0.00228875177497566
"52","HOUST",0.082,0.0878540979775107,-0.547225537238039,0.532872300230591,-0.00778106374153784
"53","HOUSTMW",0.064,0.151792436343563,-0.587884461372434,0.461207683279816,-0.0101916321654821
"54","HOUSTNE",0.064,0.0256916146354705,-0.478632864530648,0.1481498210941,-0.0010305957900324
"55","HOUSTS",0.086,-0.027388270220151,-0.0785990026408334,0.80907797806766,0.00209082658336327
"56","HOUSTW",0.076,-0.147021049636545,-0.305928768673736,0.617206689127205,0.0103147461411581
"57","INVEST",0.087,0.276365771332098,0.845032463921536,0.794445958398459,0.0012162929397556
"58","IPB51222S",0.064,1.3683533606168,1.12559411854989,0.773574285079513,0.0308280014165091
"59","IPBUSEQ",0.074,0.464721432354648,1.490947332239,0.778683486250343,0.0244943163294487
"60","IPCONGD",0.065,0.514986793280284,1.59505203530053,0.595553405478568,0.0334573586269031
"61","IPDCONGD",0.081,0.323936457234183,0.736758144846172,0.802155076678506,-0.00171594048335188
"62","IPDMAT",0.059,1.05999789808118,0.73547040111761,0.987699108469838,-0.0157743520781165
"63","IPFINAL",0.06,0.585897222133433,1.58657001466938,0.597008961940916,0.0347868643155024
"64","IPFPNSS",0.083,0.743633469298081,1.5751700584016,0.579615734621971,0.0614471838003568
