"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"28","CPITRNSL",0.045,0.570740497181982,1.17231480649664,0.819330179187398,0.00906581797596342
"29","CPIULFSL",0.052,0.149530262475071,1.4081136327857,0.811514937050934,0.00463889709740624
"30","CUMFNS",0.052,0.407061380662608,-0.818273391614743,0.784815272568423,-0.0339328852182828
"31","CUSR0000SA0L2",0.049,0.537364173016224,1.30976145307222,0.812873877130693,0.0130834694850649
"32","CUSR0000SA0L5",0.06,0.172585219836667,1.322881143535,0.815117673423611,0.00525794820685221
"33","CUSR0000SAC",0.053,-0.241938920513837,1.22158358729931,0.813523109403458,-0.00523246271090363
"34","CUSR0000SAD",0.059,-0.48086184374117,0.890205468947047,0.82666729650353,-0.00180263188219892
"35","CUSR0000SAS",0.058,-0.607279784129531,1.01353887057669,0.821973543149696,-0.00674735753982098
"36","DDURRG3M086SBEA",0.053,-0.882295782976094,0.776168210921147,0.823594594503159,0.00221773720651948
"37","DMANEMP",0.057,1.0761924807758,-1.35174007061197,0.895471292737897,-0.137850622401211
"38","DNDGRG3M086SBEA",0.054,-0.218438219879315,2.09090043244486,0.812070986279488,-0.0150846422984792
"39","DSERRG3M086SBEA",0.042,-0.0473715467170941,0.955917779162085,0.82642905182317,-0.000257631414451844
"40","DTCOLNVHFNM",0.064,0.203987340106624,1.58527369667225,0.821356121015432,0.00997308891641188
"41","DTCTHFNM",0.061,0.419613141266858,1.23028272436241,0.819375529149531,0.0105177455960982
"42","EXCAUSx",0.055,-0.839201748012615,0.816522369130501,0.833349848012206,0.00077669073306944
"43","EXJPUSx",0.049,-1.88868237596515,0.833284613941498,0.820017195063905,-0.00122783907022422
"44","EXSZUSx",0.057,0.316668926288932,1.04553903247415,0.865114885969548,0.00325667908276196
"45","EXUSUKx",0.06,-0.641155461220294,0.873453856318251,0.831508475347113,-0.00161361060495669
"46","FEDFUNDS",0.059,0.273430811445159,0.028019155367498,0.837653551169405,-0.0130613603992636
"47","GS1",0.046,0.964966827795154,0.426012495669603,0.819382899892791,-0.0174611119911403
"48","GS10",0.048,0.354224430139683,1.33545573978933,0.767751612897684,0.00965254420013463
"49","GS5",0.065,0.491629169102673,1.09854621369336,0.783939736739329,0.01005353185585
"50","HOUST",0.06,0.381835204697855,1.1815451980991,0.80850910485371,0.00854629878144248
"51","HOUSTMW",0.057,0.661274393440371,0.993195558488025,0.94908753019324,0.0016625480504196
"52","HOUSTNE",0.045,-0.129040957094722,0.582771552190353,0.212107684361011,-0.00215238691193084
"53","HOUSTS",0.058,0.400654959993215,1.23444013652256,0.998191313577302,0.00548994723692351
"54","HOUSTW",0.049,0.00518314075312826,1.20898990280285,0.870937916069329,8.58563804266093e-05
"55","INVEST",0.049,-0.168728449519063,0.226779285506673,0.627897045990316,0.00331631891224723
"56","IPCONGD",0.066,0.481478858485004,-0.83682747327285,0.74529524801972,-0.0502760703608549
"57","IPFINAL",0.047,0.508473337960254,-1.80183962233769,0.91474321154933,-0.0649215672454267
"58","IPFPNSS",0.044,0.636264303233777,-1.70545007648093,0.872155050594715,-0.0721616777283863
"59","IPMANSICS",0.059,0.953340182629344,-1.0794372850699,1.01976462446873,-0.11807395837711
"60","IPMAT",0.053,0.809075095218414,-0.455390844177639,1.09353417371253,-0.0664194227857904
"61","ISRATIOx",0.053,0.32334576189616,0.140790332849972,0.871748484031058,-0.0125266676763164
"62","M1SL",0.064,0.0656884539574563,1.51145305176896,0.813304123637807,0.00293506071814341
"63","M2REAL",0.06,0.309914832278657,0.893228682744973,0.793802084877437,0.00184882664412929
"64","M2SL",0.057,0.627386154918017,2.10910362084245,0.782410564604749,0.0474438847526358
"65","MANEMP",0.054,1.10851767611597,-1.6665320740832,0.733110232694861,-0.143642479324636
"66","MZMSL",0.059,0.672846947246748,1.24138764545099,0.799918555997293,0.0175254266194204
"67","NDMANEMP",0.042,0.509824445763286,-1.3657769450825,0.384958085213509,-0.0374878356929593
"68","NONBORRES",0.054,-0.670812071317443,0.694525848835115,0.825409655311117,0.00474111561550024
"69","NONREVSL",0.055,0.239681740091604,1.23019850476986,0.827285040508365,0.00531140501212927
"70","OILPRICEx",0.05,-1.04515502507932,0.951269135300858,0.816518251548184,-0.00704177816439933
"71","PAYEMS",0.044,0.926703552440015,-1.02911888673552,0.886179764498857,-0.0780962188196288
"72","PCEPI",0.064,-0.0854242841690775,1.77205073339111,0.815266672418778,-0.00523088598482843
"73","PERMIT",0.051,0.0737478596630737,1.3351692095606,1.05900247448675,0.00103870198671362
"74","PERMITMW",0.061,0.457408500406062,1.20615446958041,1.19735260211347,0.000245588988928428
"75","PERMITNE",0.066,0.042444887982975,0.462885504043653,0.298556051863586,0.000460346382545714
"76","PERMITS",0.05,0.736752869215826,1.25214992550402,1.11280820169215,0.00513302074099372
"77","PERMITW",0.06,-0.345475167928436,1.148926727639,0.874707581311226,-0.00568415433760678
"78","PPICMM",0.048,-0.529122698802796,1.00644480993644,0.819403591126695,-0.00475045221523077
"79","PPICRM",0.046,-3.46980071493185,0.839339151875418,0.815512843222102,-0.00380293696877529
"80","PPIFCG",0.055,0.180674393701386,0.988829424516746,0.815989216527789,0.00171752898820945
"81","PPIFGS",0.047,-0.215626689920261,0.904394280638643,0.818330061389345,-0.000872213907712988
"82","PPIITM",0.039,-0.160030342505453,0.995853022460058,0.814578145723424,-0.0011313697438601
"83","REALLN",0.054,0.0679946766571474,0.854694581552162,0.654129921148005,0.000736415778583686
"84","RETAILx",0.052,-0.100366595457608,0.98666127228455,0.787075784945747,-0.00104164922508104
"85","RPI",0.048,0.0182456101814855,0.24192000580614,0.792613804509779,-0.000482291730264388
"86","S&P 500",0.053,-1.19308895664307,0.615755804466422,0.766058344150209,0.00950418791336298
"87","S&P: indust",0.051,-1.42615761733368,0.6472977748748,0.775049310876985,0.00929188513597534
"88","SRVPRD",0.063,0.514670591108647,-0.78837711088755,0.633870336839186,-0.0461153028813299
"89","T10YFFM",0.038,0.44145359391405,0.848099465412933,0.915732781606696,-0.00113456487907837
"90","T1YFFM",0.053,1.12107568944882,0.430740594867696,0.915669249810091,-0.028813011487171
"91","T5YFFM",0.058,0.94324802498507,0.779581561179832,0.908286468987414,-0.00704123770553249
"92","TB3MS",0.06,1.34378089420754,0.243232386929071,0.827418948971431,-0.0471011244435186
"93","TB3SMFFM",0.061,0.157616527247177,0.710640707843568,1.08151103359012,-0.00356577286099529
"94","TB6MS",0.051,1.28351474955084,0.296259385491382,0.824644603632205,-0.0345877012673477
"95","TB6SMFFM",0.049,0.842248483322266,0.606045669197641,1.01440673077659,-0.0168531327533741
"96","TOTRESNS",0.051,-2.06918371553073,0.720744472157397,0.82434546694484,0.010932844057675
"97","TWEXMMTH",0.04,-0.573496934460213,0.69281907743648,0.611654770304348,-0.00186189925311458
"98","UEMP15OV",0.044,0.411244765975849,1.1731825598559,1.1183174656982,0.000992771243513619
"99","UEMP15T26",0.047,0.293012782226098,0.301323077161575,1.02595868275335,-0.0099793922600433
"100","UEMP27OV",0.063,0.349673873394466,1.72422615395285,1.02327081520956,0.0154416634076183
"101","UEMP5TO14",0.047,0.309545027139553,0.54558043640367,1.01558795331755,-0.00683795901020836
"102","UEMPLT5",0.055,0.0686480973748892,0.848462455879595,0.932298150007659,-0.000316533849169711
"103","UEMPMEAN",0.052,0.174683630180991,1.40375280211484,0.898475601629852,0.00458971009267716
"104","UMCSENTx",0.063,-0.776968916019386,0.68184270447782,0.595907845099875,-0.0042064290159671
"105","UNRATE",0.045,0.419878459012993,0.284153865048431,1.17760169442275,-0.0168812774012787
"106","USCONS",0.063,-0.174036031701965,0.28256373257336,1.14057064739221,0.00940741947355887
"107","USFIRE",0.06,0.168810559655504,0.784002165132924,0.552059146989001,0.00234926584206374
"108","USGOOD",0.052,0.876429818457965,-1.30905453264952,1.00620284562239,-0.10551635139356
"109","USGOVT",0.058,0.477747061376273,0.764516861232156,0.70873668685406,0.00154563123474712
"110","USTRADE",0.052,-0.18147901558412,0.379092407795789,0.64077880726168,0.00246951068867479
"111","USWTRADE",0.061,0.270546600388082,-0.770988019608132,0.761351543649506,-0.0252887248282503
"112","VXOCLSx",0.049,-0.442824773372149,0.091271890603517,0.76378977316286,0.0145925713677199
"113","W875RX1",0.048,0.0214648055478907,0.229293913579598,0.759969274747491,-0.000546760484953225
