"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.051,0.0383525536228909,0.573811107424627,0.783987273027488,-0.000411100425738404
"2","AAAFFM",0.053,-2.08496013871435,1.24011536437658,0.967238352542063,-0.0301536976996621
"3","ACOGNO",0.056,0.0275203285770228,2.48191226786585,1.40828188236763,0.00165461301483445
"4","AMBSL",0.045,-0.0412377368135804,2.20197656840511,0.801998351337842,-0.00259793699670744
"5","AMDMNOx",0.071,0.400713503186487,2.29492220357199,0.695642095061464,0.045500572574898
"6","AMDMUOx",0.057,0.432067867515359,0.406673319895412,0.554767718174275,-0.00364724935875316
"7","ANDENOx",0.049,0.50942394781814,1.26771949994444,0.604853321057323,0.0165463153804663
"8","AWHMAN",0.045,0.942387569218225,0.600918485711266,2.09520800361428,-0.0633689939918204
"9","AWOTMAN",0.056,0.134214117306866,-0.907441577796986,0.795182620651667,-0.0127969074184054
"10","BAA",0.055,0.0848074721527121,0.629268506757019,0.796005741117364,-0.000777730984790936
"11","BAAFFM",0.051,-4.44855955896243,0.957619767038742,0.857721679413064,-0.0226645322240931
"12","BUSINVx",0.05,1.01488014220667,-0.707886472247998,0.660431555717732,-0.0694339397402903
"13","BUSLOANS",0.042,-0.00391931162687965,-0.107809891243871,0.834639739353187,0.000155137659387794
"14","CE16OV",0.059,0.663991290220002,-1.62044910041425,0.682115418422919,-0.0902040843549717
"15","CES0600000007",0.049,1.02891259774569,0.764373118945372,2.01385587062369,-0.0629948186495205
"16","CES0600000008",0.055,-0.704229856693252,0.507146643667022,0.821962847725643,0.0121936633647904
"17","CES1021000001",0.057,0.1111584483606,0.779335002333581,0.809036007350096,-0.000188186505046017
"18","CES2000000008",0.05,0.247325145129704,0.999689997138398,0.818553098687115,0.0022399854848904
"19","CES3000000008",0.067,-0.218859353987155,0.562603941645734,0.819346822466557,0.00376476892949551
"20","CLAIMSx",0.058,0.269217396488863,0.680899132464607,0.822697120571679,-0.00221412014076159
"21","CLF16OV",0.047,-0.678085699245434,0.885642602961845,0.868431817894986,-0.000548508199651306
"22","CMRMTSPLx",0.053,0.539265075249387,8.21126248462174,0.942515904127347,0.207748402100049
"23","COMPAPFFx",0.052,1.61675889911817,0.592948657814585,0.846983903446323,-0.0213571146913687
"24","CONSPI",0.046,-0.503796031950209,1.20731000989973,0.878487887638286,-0.00762032689898708
"25","CP3Mx",0.055,1.6886204004735,0.163525787282248,0.802712885583741,-0.059363940565125
"26","CPIAPPSL",0.036,-0.883431689960374,0.706389253327355,0.825018936116762,0.00377284396125992
"27","CPIAUCSL",0.056,-0.723437945801225,0.263012326200252,0.824764569155759,0.0227580017668059
"28","CPIMEDSL",0.056,0.76593058833088,1.02521465628709,0.820942204673525,0.00876167706647336
"29","CPITRNSL",0.059,-1.8382515671827,0.568652583115048,0.826632509774558,0.0279796882645278
