"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.08,-0.112696173760599,0.586496682449611,0.706880028761721,0.00108533940110975
"2","AAAFFM",0.072,0.0877869096999552,0.590808130333498,0.834567331654765,-0.00154071842363447
"3","ACOGNO",0.089,0.476182517992171,0.00853816487660364,0.790484786862561,-0.0331390887139543
"4","AMDMNOx",0.07,0.344619957083122,1.07681361904848,0.681649093034867,0.00953271073969081
"5","AMDMUOx",0.068,0.141736638174831,0.156625563198287,0.578931836941073,-0.00407022646339007
"6","ANDENOx",0.084,0.287148431234062,0.465705202936184,0.573271296233714,-0.00259454453532644
"7","AWHMAN",0.082,0.378838939000929,0.973693180672175,1.49196646879057,-0.0161000524118303
"8","AWOTMAN",0.103,0.575231006104769,2.45075023196175,0.761923124052377,0.100060968791231
"9","BAA",0.094,0.0574256214674334,0.553864803396698,0.716317978596458,-0.000876923607249183
"10","BAAFFM",0.084,0.355631777941098,0.571150247799035,0.717939261941,-0.00438503839884836
"11","BOGMBASE",0.088,0.234555495591748,1.19243275229759,0.778734217876295,0.00853910329947546
"12","BUSINVx",0.063,0.955438965821418,1.06593434161502,0.538194123643511,0.031766084789107
"13","BUSLOANS",0.076,0.807154251237273,0.589971976124515,0.783288380906801,-0.0118587480044985
"14","CE16OV",0.098,0.567111781947982,3.50512808666212,0.467788311537274,0.168806094880749
"15","CES0600000007",0.069,-0.108035218479952,0.816308156167822,1.4199200437399,0.00449958260841528
"16","CES0600000008",0.083,-0.152602105319166,0.474268662753663,0.751399272494426,0.00351012930307045
"17","CES1021000001",0.066,1.59897463554303,0.752143914739611,0.744191790038144,0.00083920621595726
"18","CES2000000008",0.075,-0.859953493653154,0.48732020554132,0.74743235964722,0.0167763266748763
"19","CES3000000008",0.086,-0.500348356379077,0.421296874777322,0.750451213009873,0.0141634975631542
"20","CLAIMSx",0.084,-0.0478853281819804,1.08029485864218,0.694713347907298,-0.00155095056332528
"21","CLF16OV",0.081,0.663637285906249,0.560826606991327,0.758807576709872,-0.0106423918258133
"22","CMRMTSPLx",0.069,0.25535822350107,1.41435559610823,0.747137367017255,0.0117561966551059
"23","COMPAPFFx",0.097,-0.00518038116148216,0.563328550748743,0.763498460519109,0.000100584773677989
"24","CONSPI",0.084,0.712922951370316,1.38648602019009,0.809442905736996,0.0345565315388009
"25","CP3Mx",0.082,0.0122069659825489,0.621698465090126,0.746857974836369,-0.000125281065984921
"26","CPIAPPSL",0.072,3.83228355368601,-0.757557235620554,0.762218353560016,-0.419343191691132
"27","CPIAUCSL",0.099,-0.853063121848787,0.599341729439584,0.76182855818328,0.0137225406173533
"28","CPIMEDSL",0.085,0.0379109430528487,0.518474359023413,0.746900134936001,-0.000736086109506118
"29","CPITRNSL",0.092,2.06995054354637,0.825286042868578,0.76330155279221,0.0118040442611022
"30","CPIULFSL",0.078,-0.582633352200471,0.593340443325796,0.761851328193115,0.00765804481513608
"31","CUMFNS",0.075,0.939391884241582,2.76205641233715,0.795755269261155,0.13853455018354
"32","CUSR0000SA0L2",0.076,0.766261362282832,0.628805647293351,0.762673964423417,-0.00779593704784519
"33","CUSR0000SA0L5",0.088,-1.11924799127198,0.595570356587793,0.760595379500557,0.0162539454356155
"34","CUSR0000SAC",0.086,0.761810185194788,0.809866239678247,0.763328053777787,0.00304898070567346
"35","CUSR0000SAD",0.064,-1.0460891902346,0.628236960025608,0.744001390580965,0.00775039484272788
"36","CUSR0000SAS",0.081,-0.034272309811643,0.875053526315761,0.750875412097273,-0.000344725534988051
"37","DDURRG3M086SBEA",0.083,4.34296846768274,0.571568981735782,0.756838682667743,-0.0667834989406551
