"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.091,-0.179688343466391,0.663653774284034,0.715130140621696,0.000841722972534405
"2","AAAFFM",0.079,0.210572909841453,0.634868902184649,0.843085479952258,-0.00346373688196263
"3","ACOGNO",0.077,0.425597028416068,0.244712896118204,0.813257008952027,-0.0186317427408054
"4","AMBSL",0.083,-0.862305049604686,0.845213618578944,0.792692908328821,-0.00375897651357294
"5","AMDMNOx",0.089,0.241952250056783,0.0171679582435358,0.695331738529652,-0.0146034094767043
"6","AMDMUOx",0.082,0.262645913024305,0.186445788131873,0.607472495825964,-0.00906763741209439
"7","ANDENOx",0.086,0.302690976672877,0.469362402857376,0.579928036312163,-0.0028781808836121
"8","AWHMAN",0.078,0.471612948434674,1.03122665094821,1.52544217802669,-0.0181801184672388
"9","AWOTMAN",0.092,0.274497253507062,0.602284704159506,0.780947833994647,-0.0045119135367304
"10","BAA",0.089,0.375041486481327,0.64796336338746,0.722447919938168,-0.0024861970939725
"11","BAAFFM",0.09,0.589813187372557,0.699765121472229,0.721915102917323,-0.00117579160407366
"12","BUSINVx",0.103,0.655946652117906,0.331641256050763,0.574684922740978,-0.0164206389868424
"13","BUSLOANS",0.066,0.380284823014784,1.00167971322769,0.765063622583003,0.00593877953811543
"14","CE16OV",0.09,0.2066038797325,0.532638092143589,0.568712255455073,-0.00067077558884307
"15","CES0600000007",0.075,0.0480647082099164,1.10196128114537,1.44472800073069,-0.0012356236770704
"16","CES0600000008",0.078,0.524773165439167,0.731463701638968,0.755387110915921,-0.000979240330720343
"17","CES1021000001",0.085,1.08826250117018,0.481237212661512,0.772765278177462,-0.0269670202478738
"18","CES2000000008",0.083,0.297621194175959,0.630234494576465,0.752044284523989,-0.0030090135371599
"19","CES3000000008",0.071,0.724643992657808,0.604295501633079,0.752985447798736,-0.00765005661428652
"20","CLAIMSx",0.093,0.252664477450675,0.395585351839944,0.869398851407496,-0.0111335731457899
"21","CLF16OV",0.068,0.936446219208307,0.629575586072151,0.768909961898326,-0.00887258216247567
"22","CMRMTSPLx",0.079,0.331626498010197,-0.801042087831294,0.753571087110996,-0.0407285229143634
"23","COMPAPFFx",0.081,0.38171271459332,0.640618450038777,0.768488277193994,-0.00395357264587773
"24","CONSPI",0.079,-0.043301926989375,0.664178238991164,0.814853789226606,0.000515438792354941
"25","CP3Mx",0.065,0.801408605880673,0.418155649909302,0.755394783445176,-0.0175673123506004
"26","CPIAPPSL",0.084,0.364486383686779,0.622406861330216,0.757129340496066,-0.00412477877552817
"27","CPIAUCSL",0.079,-0.470616547427548,0.728571021658486,0.765105691196687,0.00135831178311849
"28","CPIMEDSL",0.086,1.81837316989014,0.798674036379499,0.753398694518097,0.00708016215326042
"29","CPITRNSL",0.075,0.198225432507821,0.520413190725777,0.767629662617418,-0.00367534440478336
"30","CPIULFSL",0.082,-0.216406504338695,0.716198309248095,0.765442477636335,0.000873854183877132
"31","CUMFNS",0.087,0.698412388990035,0.805193257545311,0.82986168428482,-0.00149889993210363
"32","CUSR0000SA0L2",0.07,-0.0118153935332049,0.656320032206925,0.766075698002023,9.07764468707599e-05
"33","CUSR0000SA0L5",0.07,-0.249584291690592,0.688699419711325,0.764127086495032,0.00131778925516598
"34","CUSR0000SAC",0.078,-0.461681342042684,0.597326742769377,0.767200468848117,0.00611734732703824
"35","CUSR0000SAD",0.083,0.594469301822237,0.678974566697299,0.755656065683381,-0.00378353816468991
"36","CUSR0000SAS",0.064,0.857473588376117,0.692798602371236,0.757839891545196,-0.00356935600771867
"37","DDURRG3M086SBEA",0.086,0.918288176114623,0.627930083617279,0.755501919232109,-0.010074702909529
"38","DMANEMP",0.08,0.503542520622034,0.568592853731298,0.623657472829534,-0.00221819016782546
"39","DNDGRG3M086SBEA",0.083,-0.308504787486837,0.650415761750178,0.767756162763201,0.00300460626468585
"40","DPCERA3M086SBEA",0.072,0.094315968454198,0.464369393529163,0.666874932443338,-0.00137516443344214
"41","DSERRG3M086SBEA",0.057,0.244623460355348,0.725985916056393,0.760059165383661,-0.000475101620891242
"42","DTCOLNVHFNM",0.076,0.283661123608263,0.640103861478747,0.756137946326615,-0.00250149127524501
"43","DTCTHFNM",0.07,-0.00344474659500748,0.665604505980455,0.773851648628544,2.61018783239407e-05
"44","EXCAUSx",0.069,0.282373351190171,0.637454727154241,0.754296925167952,-0.00227652548793543
"45","EXJPUSx",0.071,1.51014375111251,0.61634224262086,0.752451442252131,-0.0145936564677383
"46","EXSZUSx",0.08,0.207425584901707,0.651743334804133,0.762603320101867,-0.00183961578340617
"47","EXUSUKx",0.075,0.150937575961893,0.687417725416828,0.751174558325961,-0.000721747635773395
"48","FEDFUNDS",0.087,0.397580224212722,0.245285871237555,0.759144234326579,-0.0177740933193149
"49","GS1",0.077,0.349892398099541,0.440878416958168,0.750613687744943,-0.00834479928371284
"50","GS10",0.091,-0.286866851274904,0.730574459176903,0.727130665331486,-8.98998370155785e-05
"51","GS5",0.081,0.0460494377354699,0.69449023712449,0.733721639831332,-0.000146333306934133
"52","HOUST",0.081,-0.00545330251526123,0.599572105434887,0.446847089046816,-6.74613129970028e-05
"53","HOUSTMW",0.081,0.19033019159112,0.0657694794621522,0.313960380105723,-0.00382629595532375
"54","HOUSTNE",0.058,-0.155518186229807,0.121292535146256,0.141647384997331,0.000183601861129519
"55","HOUSTS",0.098,-0.096170514473769,0.897134027322166,0.721492873645763,-0.00165536701095895
"56","HOUSTW",0.078,-0.254314521698467,0.728132631574097,0.554537231175883,-0.00344353083526339
"57","HWI",0.067,0.132022512520182,3.20430466210535,0.920070646812693,0.020205211030161
"58","HWIURATIO",0.081,0.218654606324252,1.66275318252957,0.939131776083466,0.0128160754540963
"59","INVEST",0.068,0.295393078221755,0.964759031591589,0.756381273162872,0.00418562762967415
"60","IPB51222S",0.071,0.961750434945341,0.718341402434342,0.744818072681049,-0.00180794038792297
"61","IPBUSEQ",0.092,0.467463979899992,0.751839490647965,0.616999884937762,0.00579900460347622
"62","IPCONGD",0.067,0.230750102535431,1.60664012518017,0.51520564968295,0.0168738573478231
"63","IPDCONGD",0.096,0.368540997498249,1.65411723851199,0.717452414970939,0.0331391412853766
"64","IPDMAT",0.072,0.984250835953993,0.399808815300418,0.837819359971452,-0.0310400816219373
"65","IPFINAL",0.077,0.60429258831316,1.51052810999572,0.456512693959684,0.049043895198636
"66","IPFPNSS",0.094,0.799876864548873,1.10214110025653,0.460655501461369,0.0482322920052476
"67","IPFUELS",0.075,0.100841601577707,0.638449443414824,0.752177827977034,-0.000860141433307399
"68","IPMANSICS",0.076,0.970560975258456,0.574486258002982,0.621092316427184,-0.00343778563530311
"69","IPMAT",0.08,0.909789771169904,-0.0563038055449772,0.776417342107731,-0.0606080945897037
"70","IPNCONGD",0.09,0.137215167547545,1.03846188991505,0.526694389158051,0.00632000370255846
"71","IPNMAT",0.071,0.213646574196799,-0.48736921396132,0.523609555474169,-0.0153354426979667
"72","ISRATIOx",0.093,0.234513201409793,0.620488803080765,0.805091111569193,-0.00402612608666713
"73","M1SL",0.081,-0.209722348199888,0.766453333078387,0.777245097439608,0.000183325207207452
"74","M2REAL",0.086,-0.0301497833972365,0.571685388161325,0.748655838103515,0.000458863383078292
"75","M2SL",0.097,-0.114862992964829,0.461783378721381,0.761554240705667,0.00333996010588269
"76","MANEMP",0.08,0.523905862396854,0.863290461383182,0.539864283578075,0.0135555896483762
"77","MZMSL",0.093,0.218163851673121,0.445642531484269,0.758032664427172,-0.00633815782035768
"78","NDMANEMP",0.076,0.0632036079539369,1.53280292628812,0.403972002119677,0.00542231022548413
"79","NONBORRES",0.097,0.198264552721704,0.846699948010587,0.805781148439385,0.000786936507004673
"80","NONREVSL",0.093,0.131886129919235,0.649798326335294,0.775439151501422,-0.00154103624376486
"81","OILPRICEx",0.07,-0.730029702474286,0.610647084943761,0.76246165333247,0.00775804009344502
"82","PAYEMS",0.086,0.385781230582547,0.588353759799709,0.390669915444058,0.00655859363979581
"83","PCEPI",0.089,-0.194918019801682,0.735172103590798,0.765593137332318,0.000527735081492333
"84","PERMIT",0.083,0.0612841140384494,0.843066951247318,0.71916493584165,0.000630237695062316
"85","PERMITMW",0.075,0.294773082143432,0.26295592888641,0.542075423101088,-0.00617076851969824
"86","PERMITNE",0.075,-0.451767669640127,0.527722430781274,0.206260288515291,-0.010891965216677
"87","PERMITS",0.086,0.431512307842817,0.905769073424967,0.909360335895667,-0.000133271960284881
"88","PERMITW",0.099,-0.222637424758455,0.792217970192466,0.60922586894942,-0.00403334812701713
"89","PPICMM",0.087,-0.518442642072442,0.625450581800013,0.759714294327785,0.00605589894558969
"90","REALLN",0.069,0.145411599132761,0.692808964512581,0.759531030577905,-0.000669449200356038
"91","RETAILx",0.095,0.0570158185813893,0.498322351309644,0.659954627810425,-0.000875481672617222
"92","RPI",0.068,0.00180394942372873,0.385542502642511,0.652379418667196,-3.27325004606752e-05
"93","S&P 500",0.077,-0.0698523038690433,0.645144019756239,0.748521222732432,0.000556027456247714
"94","S&P PE ratio",0.087,0.134363034635707,0.663301251311066,0.752075085014344,-0.00103772918725777
"95","SRVPRD",0.067,0.311285344574462,0.38251205003379,0.138684999665366,0.00508528575516415
"96","T10YFFM",0.078,0.329402152438576,0.530375265911909,0.864743168559183,-0.00859103753339397
"97","T1YFFM",0.054,0.498521273194794,0.540634650899552,0.814590795060839,-0.00737494015248836
