"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.113,0.000264426160123158,0.675846414300163,0.712956450134915,-1.10885366339323e-06
"2","AAAFFM",0.087,0.345039225547911,0.607152781990283,0.814856831422539,-0.00623494585925654
"3","ACOGNO",0.09,0.352909417251632,0.231812004639931,0.77355350351113,-0.0172067109000895
"4","AMDMNOx",0.103,0.359913255576279,1.17037184788233,0.683614260224522,0.0180446223291891
"5","AMDMUOx",0.095,0.155785616487842,0.87588127095517,0.591112200848365,0.00421447788860953
"6","ANDENOx",0.093,0.575990296374337,0.960613389553422,0.571388993908518,0.0208496211753376
"7","AWHMAN",0.087,0.507738391891682,0.533116738592354,1.44727265728266,-0.0403812288801849
"8","AWOTMAN",0.091,0.433271972049178,-0.307055593831196,0.740440542404168,-0.0413004152161138
"9","BAA",0.087,0.114039837960058,0.635620076070875,0.715436608958272,-0.000791897009500071
"10","BAAFFM",0.08,0.351222896406644,0.806566752249305,0.707654509695478,0.00277921954558652
"11","BOGMBASE",0.095,-0.124589665664213,-0.691945654852744,0.768420699165452,0.0172849228004673
"12","BUSINVx",0.082,0.476334502509931,0.162725887508297,0.607484463864372,-0.0173720161268589
"13","BUSLOANS",0.1,0.520549079071086,0.719911601959189,0.775381433588371,-0.0028874769770799
"14","CE16OV",0.091,0.490285269063863,-0.190513706051898,0.547330143886144,-0.032919611314953
"15","CES0600000007",0.093,-0.235448285604568,0.76618765310903,1.38317355255919,0.0135099493208991
"16","CES0600000008",0.094,0.384732703131283,0.598943634259474,0.73786399774763,-0.0050240374546892
"17","CES1021000001",0.091,1.02412828333934,0.98299708454821,0.742800890937681,0.0223852461038564
"18","CES2000000008",0.09,-0.680787881409178,0.60115121297033,0.734606336757269,0.00817691678874987
"19","CES3000000008",0.097,-0.263694898202031,0.627237543612558,0.738334846656656,0.00284169182562316
"20","CLAIMSx",0.085,-0.0108484864936745,0.779419220535726,0.7241262319083,-5.09868454271604e-05
"21","CLF16OV",0.073,-0.0831180662132232,0.417432141447649,0.748970045202819,0.00201164562886563
"22","CMRMTSPLx",0.073,0.242294516279064,-0.229082598389818,0.698390624027799,-0.0164046823324847
"23","COMPAPFFx",0.093,0.243325743378436,0.608023341148045,0.755256160893947,-0.00333177478423687
"24","CONSPI",0.088,0.283297163252519,0.589538659587596,0.77795550287174,-0.00469726023460254
"25","CP3Mx",0.097,-0.035891871921845,0.785653021938959,0.756730184172767,-0.000100695194505886
"26","CPIAPPSL",0.076,1.20251483740361,0.574801276817438,0.742079243775032,-0.0152877220300286
"27","CPIAUCSL",0.093,-0.775197596767421,0.583447895156608,0.747796026833014,0.0118484117339152
"28","CPIMEDSL",0.073,0.28512908009242,0.923035878790346,0.733106425000739,0.00395327196222852
"29","CPITRNSL",0.095,0.929153783794088,0.503221142120625,0.751278277576114,-0.0218959064705311
"30","CPIULFSL",0.094,-0.125464947013768,0.586167559174533,0.747959046904262,0.00190812108091717
"31","CUMFNS",0.094,0.763632134416743,1.52426842058198,0.832666326522947,0.0496441808258182
"32","CUSR0000SA0L2",0.083,0.311663326453906,0.554236657252427,0.749584878102084,-0.00505327873512908
"33","CUSR0000SA0L5",0.092,-0.443859193797408,0.583965142426179,0.746799309256742,0.00664934066511194
"34","CUSR0000SAC",0.09,0.032465419332232,0.527736668012579,0.750646823501115,-0.000651318450421351
