"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"71","M1SL",0.084,-0.384006470610862,0.937486774337049,0.828054075635663,-0.00352992060941024
"72","M2REAL",0.077,-0.379494257406153,0.672024364625012,0.787218274564881,0.0033660879028963
"73","M2SL",0.085,-0.121810983951404,0.87763071800544,0.803483217269281,-0.000767718301887764
"74","MANEMP",0.086,0.679610336065832,2.1018150756694,0.306091243818934,0.104953753008697
"75","MZMSL",0.072,0.142554168920302,0.970182326705804,0.798212043269335,0.00176508582006777
"76","NDMANEMP",0.067,0.509987595770959,1.4507478178482,0.066794438463105,0.0472885367929837
"77","NONBORRES",0.066,0.147951565406218,0.807426927884536,0.835208465745186,-0.000271281253047769
"78","NONREVSL",0.075,0.712277621930592,1.22056859494022,0.798292368275471,0.0225583429894943
"79","OILPRICEx",0.072,-1.82344706947204,0.68617606040926,0.800968553892319,0.0150708985804132
"80","PAYEMS",0.064,0.571659463595466,1.02864996440701,0.272868823812766,0.0276511642513713
"81","PCEPI",0.073,0.0146364001141153,0.900190944655477,0.806043991713039,0.000100591990513692
"82","PERMIT",0.084,0.0298813927998731,-0.382235943176712,0.834276037588288,-0.00305349007681121
"83","PERMITMW",0.061,0.307421500940129,-0.682693777483567,0.734125889349685,-0.0265692105409017
"84","PERMITNE",0.068,-0.0792481133022118,-0.47938785663072,0.227363336676938,0.00380859150777287
"85","PERMITS",0.078,0.311105977355244,0.382332563209231,0.986813623440552,-0.0146684983408079
"86","PERMITW",0.066,-0.139481590945349,-0.45171082429083,0.675251294794284,0.0103745709741388
"87","PPICMM",0.078,-0.871049464708053,0.777124057705092,0.797189261821317,0.00136326725376626
"88","PPICRM",0.065,-1.46685561517191,0.679324394171776,0.792207524362921,0.0107629114696391
"89","PPIFCG",0.068,-0.071367076674319,0.816691696843441,0.807768156364795,-4.33055958331245e-05
"90","PPIFGS",0.081,-0.601500696918988,0.755692020720056,0.804270022571782,0.00236679585946837
"91","PPIITM",0.078,-0.476115034059904,0.903758675508803,0.818757711465175,-0.00315667847747901
"92","REALLN",0.068,0.11841402784043,1.19429944640048,0.794769959852667,0.0032170729105339
"93","RETAILx",0.084,-0.197952967224536,1.03030057758302,0.725058144972395,-0.00507558620168116
"94","RPI",0.084,-0.0361485450124218,-0.0519212791712187,0.6676934418852,0.00218509411139958
"95","S&P 500",0.084,-0.231078988376865,0.733673471410512,0.780368073887944,0.000906371886264171
"96","S&P: indust",0.069,-0.760182341069915,0.717349541941625,0.780805905131698,0.00332845006406727
"97","SRVPRD",0.075,0.280763052307815,0.583786687478738,0.0612788797363812,0.0110025665217307
"98","T10YFFM",0.077,0.081218931516865,0.794603886930356,0.922261986895715,-0.000798355594856788
"99","T1YFFM",0.071,0.593909800853536,0.694807370771255,0.853306451966801,-0.00668352520013037
"100","T5YFFM",0.059,0.585257937088838,0.699657323354397,0.895303964280332,-0.00675572121853372
"101","TB3MS",0.086,0.259445113204081,0.763757698789114,0.773807382203436,-0.000224231347594077
"102","TB3SMFFM",0.082,-0.175428238004783,1.01393520476194,1.05697148054992,0.000619081798605353
"103","TB6MS",0.074,0.542551484768644,0.762893849751678,0.772009832965423,-0.000365995876853013
"104","TB6SMFFM",0.065,-0.732544806980305,0.911662789636236,0.990643233487147,0.00376068640973896
"105","TOTRESNS",0.074,-0.422947330535936,0.709225952136494,0.806088834721636,0.00303162442368773
"106","TWEXMMTH",0.079,-0.566704569774068,0.536476074382408,0.593383546059521,0.00254772821604294
"107","UEMP15OV",0.055,0.273903220106459,1.25096689348554,0.828792890141381,0.006359915042866
"108","UEMP15T26",0.07,0.368751262645361,1.20662791524098,0.869288835076472,0.00870759482252
"109","UEMP27OV",0.069,0.234114871808364,1.01620380672836,0.79580215654844,0.00356035198139738
"110","UEMP5TO14",0.073,0.261373703421865,1.09502901135965,0.910925974086686,0.00351273756441712
"111","UEMPLT5",0.074,0.171729705308587,1.30630784591452,0.877547176834268,0.0054486898078308
"112","UEMPMEAN",0.073,-0.0287230187476664,1.222403373406,0.669719180984744,-0.00115885736469318
"113","UMCSENTx",0.08,-0.560055241372905,0.480193193440792,0.594489868168632,0.00512099614022565
"114","UNRATE",0.069,0.402756107120641,1.81469676461499,0.873571785191393,0.0261540244788382
"115","USCONS",0.087,0.190061879146071,0.65734400052988,0.763530764627823,-0.00175583886546591
"116","USFIRE",0.05,0.167626191558381,0.172471125394935,0.334370955765524,-0.00135693259894848
"117","USGOOD",0.093,0.408912419599588,1.74066100695491,0.47993661023756,0.047943905306423
"118","USGOVT",0.066,-0.112490444560761,0.485372207631407,0.645729090071003,0.00119054872160452
"119","USTPU",0.066,0.271143502792042,0.728440841888456,0.265035166898803,0.00829286290340675
"120","USTRADE",0.077,0.223370812302093,0.26153685095136,0.264686171814782,-5.41669096786023e-05
"121","USWTRADE",0.081,0.247082761909532,1.07930206741744,0.336521082708163,0.0148657985528639
"122","VXOCLSx",0.08,0.0115752168085809,0.845207865936715,0.642306736157268,0.000187889965432249
"123","W875RX1",0.069,0.14901347427659,0.0296221683337761,0.677726355740996,-0.00666376170945419
