"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.08,-0.191587714443046,0.948074911396279,0.723357512479994,-0.00344424742831658
"2","AAAFFM",0.073,-0.00180881514480156,0.642870590899491,0.857054677922565,2.82816176879465e-05
"3","ACOGNO",0.085,0.406539682077314,0.773612650903255,0.842896501208471,-0.00239416393047487
"4","AMBSL",0.086,-0.891870869654648,0.925211424622363,0.802873300417834,-0.0093834435934542
"5","AMDMNOx",0.091,0.287074081058941,0.328482803279018,0.711795288488188,-0.0100135562299356
"6","AMDMUOx",0.072,0.275078640096827,0.299919904714896,0.62281375528256,-0.00639512649430423
"7","ANDENOx",0.086,0.265424971654162,0.690234448104854,0.591207858939353,0.00226043514751449
"8","AWHMAN",0.082,0.540680844017434,1.58949568546287,1.53037525509039,0.00262115330378254
"9","AWOTMAN",0.074,0.271110782662985,2.0901989376404,0.808118919109557,0.0257213430772748
"10","BAA",0.076,0.283645504278774,0.789680876802956,0.729181422849926,0.00130419025750743
"11","BAAFFM",0.077,0.709077180499475,0.653058538586282,0.724905963806064,-0.00392279346697623
"12","BUSINVx",0.087,0.663964454219171,0.827137206968098,0.580270944148787,0.0142602068408417
"13","BUSLOANS",0.091,0.384888931023618,0.668778150401872,0.775607424826709,-0.00374168387642179
"14","CE16OV",0.08,0.158919880187451,1.83171957243617,0.561629683496818,0.0161474026382028
"15","CES0600000007",0.076,-0.0783440493850778,1.52033976232662,1.44398967115521,-0.000454599723809887
"16","CES0600000008",0.075,1.49783449284356,0.661876975398124,0.761982772053397,-0.0112456436372888
"17","CES1021000001",0.092,1.03901162475715,1.05162016634988,0.772878442597503,0.0266446619980875
"18","CES2000000008",0.077,0.202367443143516,0.721575482047365,0.760565799099953,-0.000607558549235118
"19","CES3000000008",0.101,0.770157498577358,0.729477582089277,0.760028220219791,-0.00237640910729641
"20","CLAIMSx",0.083,0.313532168437223,1.60064335935011,0.875111735880369,0.0188806327636284
"21","CLF16OV",0.07,0.395242968135937,0.663315343984383,0.77795849474718,-0.00317183294287606
"22","CMRMTSPLx",0.078,0.342324942712282,-1.75399842134327,0.775925025269565,-0.0675523601163995
"23","COMPAPFFx",0.086,0.238435274824032,0.738073925628857,0.774201021973186,-0.000740801776509071
"24","CONSPI",0.073,-0.0209051445024782,0.642609493683954,0.824792053967348,0.000278024350644572
"25","CP3Mx",0.092,0.92828340592415,0.856838186985898,0.760353296735745,0.00824000967382989
"26","CPIAPPSL",0.093,0.414335974337197,0.548993447969992,0.763880101236574,-0.00828028018935401
"27","CPIAUCSL",0.09,-0.429271967702307,0.622248760839295,0.774173216968187,0.00586952192020973
"28","CPIMEDSL",0.07,1.83229994447557,0.145936920122125,0.76222219878985,-0.0790453637318786
"29","CPITRNSL",0.075,0.163038277281977,0.660081043054461,0.775590149058157,-0.00141243042399178
"30","CPIULFSL",0.082,-0.243136833177171,0.635219245651131,0.774430846302512,0.00277549235335996
"31","CUMFNS",0.069,0.666505266097681,1.61099282968507,0.842881068936536,0.0353245868108415
"32","CUSR0000SA0L2",0.085,-0.170399829444067,0.643996858670537,0.77480719247455,0.00189465497842665
"33","CUSR0000SA0L5",0.074,-0.473961081556977,0.640562009933743,0.772901790825967,0.0046415690206672
"34","CUSR0000SAC",0.07,-0.315035348194382,0.652795798626271,0.775636520065601,0.00270894186157618
"35","CUSR0000SAD",0.086,0.498661073613985,1.06367339002944,0.761262419067935,0.0129688498328988
"36","CUSR0000SAS",0.072,0.718438153231456,0.655066957603068,0.766442194230791,-0.00576116779093474
