"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.093,-0.0765755114048456,0.486240013887973,0.731236558785246,0.00174474842176739
"2","AAAFFM",0.09,0.0815292100661724,0.646812260902241,0.873595010609991,-0.00166404765962767
"3","ACOGNO",0.079,0.444493122803209,0.729385969334939,0.862676462501816,-0.00468048989627028
"4","AMBSL",0.094,-0.861507691278373,0.511702442005979,0.815939256413799,0.0246376214247426
"5","AMDMNOx",0.06,0.253477719465197,0.696199047583956,0.715290682965822,-0.000290358251847379
"6","AMDMUOx",0.086,0.219346057398688,0.591439352805123,0.642603263913567,-0.000965143787715123
"7","ANDENOx",0.084,0.25456092007327,0.997509464199475,0.596228763058447,0.00858063229716899
"8","AWHMAN",0.075,0.525566876652159,1.54858962382542,1.52891536804418,0.000775510287105321
"9","AWOTMAN",0.076,0.273087689297814,-0.127377639609993,0.81249419930913,-0.0195067245832148
"10","BAA",0.075,0.0777346877837874,0.429541829043112,0.73869297718935,-0.00180238259843604
"11","BAAFFM",0.087,0.617030597333954,0.541186507537961,0.735298284572105,-0.0104202427987652
"12","BUSINVx",0.08,0.632812225578987,0.297708243432293,0.591991586574159,-0.0148980877859543
"13","BUSLOANS",0.082,0.306288009782893,0.0376784745877323,0.792936828609706,-0.0189687794062741
"14","CE16OV",0.083,0.227779226675182,-0.351601329160278,0.569098050779618,-0.0174064439993314
"15","CES0600000007",0.085,-0.0158720070054488,1.4748618103728,1.44240166997704,-4.37926439395372e-05
"16","CES0600000008",0.08,1.58356734276781,0.772705117699313,0.771019165680655,0.000213585484657546
"17","CES1021000001",0.079,1.28567723983566,0.0954115970929426,0.785246639311817,-0.0700655118287286
"18","CES2000000008",0.064,0.154342443309112,0.499428636711441,0.770888302601035,-0.00268145587796961
"19","CES3000000008",0.08,0.669350242797906,0.858570751194665,0.768890393556916,0.00480220553272244
"20","CLAIMSx",0.065,0.212186476934811,0.00424522897168877,0.880426587604917,-0.0120843993168822
"21","CLF16OV",0.078,0.434259929952018,0.621457955181337,0.78865808880483,-0.00566344882859388
"22","CMRMTSPLx",0.092,0.369304171259292,0.897131506768245,0.786461547502881,0.00376012073826113
"23","COMPAPFFx",0.077,0.269941092434615,0.692860918008176,0.780663361950734,-0.00182501454799381
"24","CONSPI",0.089,-0.187513398612783,0.645262386420975,0.838191315212792,0.00321973156243448
"25","CP3Mx",0.092,0.994552437344194,0.677491574443589,0.762660582926097,-0.00779286413746692
"26","CPIAPPSL",0.082,0.71057590717711,0.560692186371159,0.773037926946165,-0.012372796914031
"27","CPIAUCSL",0.074,-0.395124407875173,0.715077864414715,0.783359641029964,0.00199650494497863
"28","CPIMEDSL",0.073,2.09780977893771,0.931103550736112,0.769045124903495,0.0248176457843768
"29","CPITRNSL",0.092,-0.436401565358206,0.661373877687144,0.784942853761917,0.00496116390216424
"30","CPIULFSL",0.079,-0.0754201204911636,0.708492789314508,0.783795700153679,0.000448669014097228
"31","CUMFNS",0.078,0.666259725487315,0.350382431167251,0.85015006074373,-0.0259720534077475
"32","CUSR0000SA0L5",0.069,-0.345934340312038,0.688620513693139,0.782139549581471,0.00223224977307871
"33","CUSR0000SAC",0.077,-0.435043156975816,0.652060168808988,0.78528225777478,0.00446271657851955
"34","CUSR0000SAS",0.09,0.719231433007283,0.911187477461173,0.774240655859545,0.00886468128716984
"35","CUUR0000SA0L2",0.09,-0.0880566059454258,0.650141030752382,0.781882160551075,0.00104406090781398
"36","CUUR0000SAD",0.081,1.04216997058281,0.902654269023895,0.771035374231074,0.0111107100368644
"37","DDURRG3M086SBEA",0.087,1.18251804012617,0.660836729216974,0.772315104355602,-0.0114687915026281
"38","DMANEMP",0.076,0.634365787456723,0.427575830609572,0.566159503188321,-0.00668136828438877
"39","DNDGRG3M086SBEA",0.093,-0.299096414220672,0.663387179931507,0.786130067939135,0.00341421206369791
"40","DPCERA3M086SBEA",0.09,0.139716939636474,1.29942254226567,0.677809710781689,0.00781648582083347
"41","DSERRG3M086SBEA",0.079,0.285279933919529,0.794885489857555,0.777784483865158,0.000385407334898027
"42","DTCOLNVHFNM",0.088,0.230050324289192,0.654319847790763,0.771897840341457,-0.00238029926776923
"43","DTCTHFNM",0.082,-0.0332700368335074,0.624821327695391,0.790983172954215,0.000453313278390941
"44","EXCAUSx",0.091,0.469743977261935,0.815457933132313,0.769490760875569,0.00196494501106244
"45","EXJPUSx",0.095,1.36054291726537,0.693140936047665,0.768848243680035,-0.00978528891252291
"46","EXSZUSx",0.076,0.324939908216305,0.657030065944819,0.778134303224036,-0.00299072158070469
"47","EXUSUKx",0.077,0.156194182349682,0.680775106397191,0.768078035942112,-0.00104998814666906
"48","FEDFUNDS",0.091,0.35206634908697,0.66767665442693,0.766367480267075,-0.00316186040551454
"49","GS1",0.093,0.226218602311315,0.60251129323825,0.759036204651032,-0.00329302274186326
"50","GS10",0.089,-0.185522201099877,0.590784814782253,0.740164437276197,0.00246647803644452
"51","GS5",0.082,-0.0524139513392093,0.594294109904681,0.745412616788868,0.000649498881435105
"52","HOUST",0.097,0.030675051236039,0.357656831827824,0.448148353676768,-0.00026925571070692
"53","HOUSTMW",0.078,0.166276772724451,0.265838695034204,0.350660893430428,-0.00110010898956794
"54","HOUSTNE",0.093,-0.336046546982636,0.0416141181990293,0.138788092759916,0.00303691301052209
"55","HOUSTS",0.079,0.101204265465668,0.668276675283441,0.726494275117504,-0.00046545768484206
"56","HOUSTW",0.085,-0.325735177236948,0.330538719527973,0.547844033067834,0.00601663870973716
"57","INVEST",0.076,0.328408536685753,0.312917168065652,0.778394088332349,-0.011617861162679
"58","IPB51222S",0.083,1.38853371614995,1.12729360009394,0.755338642347936,0.0428671759767144
"59","IPBUSEQ",0.064,0.445866146176852,0.465788432308112,0.679789705667762,-0.00610661907390759
"60","IPCONGD",0.087,0.332739624779501,0.728472096674038,0.532639707792607,0.00566902401685902
"61","IPDCONGD",0.073,0.327905908486161,0.0076759959274586,0.756978452191948,-0.0179361512936193
"62","IPDMAT",0.079,1.03782821449293,0.4116629676298,0.898767871036997,-0.0399369657617338
"63","IPFINAL",0.082,0.683464281741034,0.501868212860268,0.480426508582029,0.00120168039913409
"64","IPFPNSS",0.09,0.85899960885366,0.45652849549549,0.485217518274114,-0.00221794734107092
"65","IPFUELS",0.071,-0.0329913488243172,0.427526844876391,0.774088781865228,0.000811781748422513
"66","IPMANSICS",0.078,0.897473884950452,-0.0610274463276217,0.672248554857974,-0.0513314927989476
"67","IPMAT",0.086,0.931498589701588,0.281404628704718,0.793084439057169,-0.0409900958680992
"68","IPNCONGD",0.086,0.0814297678991332,1.16587117671747,0.52502805968671,0.00448779874004318
"69","IPNMAT",0.089,0.11119945255402,0.139056901486101,0.531413370369519,-0.00388305438458194
"70","ISRATIOx",0.078,0.211086223646214,1.24562787027755,0.828899806442034,0.00686131315603021
"71","M1SL",0.068,-0.276171498829635,0.594419309403604,0.797485290137784,0.00381351046572544
"72","M2REAL",0.075,-0.131139046241848,0.642963050481282,0.763957202747794,0.00119002932968035
"73","M2SL",0.074,-0.185726238440805,0.714518665063335,0.7796097459837,0.000894594999538518
"74","MANEMP",0.104,0.521830742682176,0.650711910662083,0.451911399099009,0.0107889827338337
"75","MZMSL",0.091,0.180517625302494,0.891575748506512,0.774611205614236,0.001921388699003
"76","NDMANEMP",0.074,0.20614933024996,1.23443576522422,0.275224924163502,0.0146328097615344
"77","NONBORRES",0.087,0.221897635777173,0.68358662933814,0.820853491940893,-0.00264994972854278
"78","NONREVSL",0.077,0.146620199449424,0.567714187865054,0.79404576013404,-0.00255522808061909
"79","OILPRICEx",0.085,-0.841827349575037,0.752554259242166,0.778332338537812,0.00184455883450006
"80","PAYEMS",0.084,0.321276773273005,0.0360807760985793,0.367261239981251,-0.00893764962781168
"81","PCEPI",0.073,-0.287498648106682,0.726536838253034,0.784383413958139,0.00121404929883576
"82","PERMIT",0.077,0.0717200421030456,0.435853651562113,0.730957877669751,-0.00162969633913444
"83","PERMITMW",0.087,0.245558188114348,0.211072800696277,0.590680606821536,-0.00810977504075776
"84","PERMITNE",0.083,-0.348210408420419,-0.0672008144448899,0.201899192438342,0.00777738413412807
"85","PERMITS",0.081,0.428444546666568,0.688386139738828,0.924922377456555,-0.00820875555227416
"86","PERMITW",0.091,-0.282581650484787,0.532026159190946,0.600539311569149,0.00176181093078429
"87","PPICMM",0.078,-0.68780017720427,0.615678310738965,0.777489447689497,0.0086809108361196
"88","REALLN",0.086,0.0979780529259346,0.641955810714423,0.779020928705514,-0.00115492611109543
"89","RETAILx",0.077,0.133216361178559,1.02377395291038,0.674587602037257,0.00358183479781333
"90","RPI",0.071,-0.0577232165452294,0.378406381340035,0.653166902722483,0.00112606433624258
"91","S&P 500",0.094,-0.271425056339972,0.66038184857844,0.763654164560865,0.00263488525328558
"92","SRVPRD",0.09,0.206119984905945,-0.124295985891365,0.13296169819545,-0.00477233549648214
"93","T10YFFM",0.078,0.242078782716308,0.691148593169744,0.899664887620091,-0.00393723491749032
"94","T1YFFM",0.085,0.442541950069244,0.744177722166839,0.825791328341873,-0.00306998277645503
"95","T5YFFM",0.077,0.39706599796302,0.684103286280879,0.871460060852803,-0.00572826135963108
"96","TB3MS",0.097,0.401981351777665,0.643944358115167,0.760301566926524,-0.00453702252444534
"97","TB3SMFFM",0.086,0.248169893450393,0.87354359227112,1.04057136893351,-0.00356480883623028
"98","TB6MS",0.085,0.28600765449502,0.616978434282633,0.760095201309935,-0.00347926172279304
