"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.062,-0.178518586129358,0.58445791995545,0.724973503999889,0.00155524789035077
"2","AAAFFM",0.059,0.0756697147024156,0.638005150767884,0.859282925631948,-0.000987897539542994
"3","ACOGNO",0.081,0.381515700182621,0.700042126885081,0.843553700157851,-0.00443490538727908
"4","AMBSL",0.076,-0.841891006564008,0.80766609095666,0.805213047435519,-0.000156954841216081
"5","AMDMNOx",0.072,0.278379079442291,-0.105033401694166,0.70756873321405,-0.0162872232673384
"6","AMDMUOx",0.083,0.221841065782643,0.290748372780869,0.624022987116112,-0.00613652163832167
"7","ANDENOx",0.088,0.318153350044537,-0.206619710211398,0.593154062395319,-0.0223916620428674
"8","AWHMAN",0.067,0.385474605435877,1.55715119116391,1.53086013396312,0.000679013838364732
"9","AWOTMAN",0.083,0.254558340911148,0.607644279211761,0.805068907424702,-0.00417125512246958
"10","BAA",0.072,0.235616232643256,0.627337650015902,0.730339188252676,-0.00174735607649825
"11","BAAFFM",0.087,0.680062568229002,0.634824349261343,0.725759474626317,-0.00538021701611998
"12","BUSINVx",0.108,0.654497079293987,0.0267665394840133,0.581034871289161,-0.0391788364656549
"13","BUSLOANS",0.089,0.425817194858711,0.172034481128236,0.779008468506849,-0.0230029364985413
"14","CE16OV",0.084,0.23430432872167,-0.545635578037951,0.569835310238265,-0.0219542112456344
"15","CES0600000007",0.089,0.146104607690767,1.44307778966069,1.44394413671864,-1.12653794353248e-05
"16","CES0600000008",0.079,1.45743346108091,0.787455348197708,0.763528223434919,0.00275490318828297
"17","CES1021000001",0.07,1.18366423896383,0.835203958975472,0.778592659370311,0.00469061396047278
"18","CES2000000008",0.076,0.321859891084301,0.416243716840237,0.763017419933047,-0.0084825535194347
"19","CES3000000008",0.071,0.910981017360154,0.786857384485229,0.761998164746972,0.00160788568744353
"20","CLAIMSx",0.066,0.279358188933081,2.29537861313409,0.865157954620845,0.026369894293838
"21","CLF16OV",0.091,0.565527130451383,0.607751155064573,0.779600489840955,-0.00884387696611203
"22","CMRMTSPLx",0.066,0.376731999846216,0.987782777464896,0.772551578219048,0.0053515756879984
"23","COMPAPFFx",0.077,0.327834851616298,0.652539953361542,0.775290885377769,-0.00309863658591427
"24","CONSPI",0.09,-0.00377119585630945,0.648263208232391,0.826725806243934,6.05715669114613e-05
"25","CP3Mx",0.08,0.854751075562752,0.704521071221631,0.759934768520183,-0.00378919338934772
"26","CPIAPPSL",0.081,0.621036896160622,0.691894000394111,0.765062804737708,-0.00368068269877183
"27","CPIAUCSL",0.094,-0.577925532102014,0.567856594951,0.776611126562222,0.0113405899334515
"28","CPIMEDSL",0.081,1.60018089273441,0.774585256323879,0.760348190241056,0.0018453323702607
"29","CPITRNSL",0.093,-0.150622473363928,0.727393118454467,0.775242936681173,0.000670274991332832
"30","CPIULFSL",0.09,-0.0572797156675057,0.580323898943269,0.776770958230397,0.00101271885297159
"31","CUMFNS",0.088,0.663066565276096,2.20785714341025,0.841533248911428,0.0797248048766395
"32","CUSR0000SA0L2",0.084,0.0632035971719839,0.621996918269363,0.776514753520645,-0.000820350973269158
"33","CUSR0000SA0L5",0.083,-0.548686913326221,0.590623168608717,0.775025043867028,0.0083978483470051
"34","CUSR0000SAC",0.099,-0.381656584247261,0.658987063379568,0.776735121515457,0.00444899284531925
"35","CUSR0000SAD",0.074,0.744215963789993,0.179507350877817,0.765243849167376,-0.032257669492514
"36","CUSR0000SAS",0.08,0.684843939582303,0.605258402380637,0.766911513516629,-0.00885657227808867
"37","DDURRG3M086SBEA",0.078,1.15732175770224,0.633599827107201,0.764725465420592,-0.0118368552285892
"38","DMANEMP",0.075,0.657820994054643,1.40980407406976,0.583913008619727,0.0407466361241394
"39","DNDGRG3M086SBEA",0.069,-0.25127936401466,0.600954325867309,0.778285564887055,0.00307461798629613
"40","DPCERA3M086SBEA",0.074,0.0985252393325703,0.522283975534199,0.67746379820864,-0.0011313955584753
"41","DSERRG3M086SBEA",0.072,0.398390082492809,0.592670030914144,0.770720358101164,-0.00510721088658542
"42","DTCOLNVHFNM",0.085,0.263885335747228,0.618845914878596,0.765437667829142,-0.003288090185336
"43","DTCTHFNM",0.065,-0.0106866813321023,0.469336858498881,0.784639813582373,0.000219020243263084
"44","EXCAUSx",0.072,0.32339334500439,0.404159327413356,0.766070418060612,-0.00842685395029942
"45","EXJPUSx",0.081,1.45312844025324,0.61623074438828,0.761488371155312,-0.017097317078128
"46","EXSZUSx",0.07,0.230197350097379,0.752572349582414,0.770611313654757,-0.00029067652095686
"47","EXUSUKx",0.084,0.191613166610946,0.631417300451798,0.760402627155239,-0.00207608409926348
"48","FEDFUNDS",0.082,0.237799765382761,0.653143507724963,0.763662171733553,-0.00215506761447605
"49","GS1",0.094,0.237515267268231,0.88216108065724,0.756165171080531,0.0028130395009547
"50","GS10",0.068,-0.224689245578383,0.771489541996107,0.736653901340526,-0.000532249179633663
"51","GS5",0.07,-0.0945828378984975,0.850335459888663,0.742160027367072,-0.000716207757915261
"52","HOUST",0.098,-0.0644699882288527,0.512697877081858,0.444285298908885,-0.000432234694732669
"53","HOUSTMW",0.083,0.181420056913238,0.168618009708132,0.33648911185653,-0.00252778034718556
"54","HOUSTNE",0.089,-0.338740966860548,0.178518022823404,0.139473777834746,-0.00117710379150403
"55","HOUSTS",0.084,0.0740508394777448,0.774509766630027,0.719526249936322,0.000342012347763025
"56","HOUSTW",0.072,-0.196690503074516,0.607737973351141,0.54781815042305,-0.000848567528342071
"57","HWI",0.092,0.11469185144118,-1.59700778367668,0.918347543951349,-0.0265411498793447
"58","HWIURATIO",0.068,0.2627798167768,1.18139199214164,0.914366209132572,0.0047714910706988
"59","INVEST",0.07,0.379178174089805,0.6284998093679,0.769961807895281,-0.00375475116132951
"60","IPB51222S",0.085,1.03492915230766,0.699239538777929,0.75258795748641,-0.00469300586882833
"61","IPBUSEQ",0.091,0.470224368920274,1.45625526674489,0.650381326857015,0.0344836823979894
"62","IPCONGD",0.079,0.212262237387441,1.13871168563926,0.535005769705485,0.0101233735067708
"63","IPDCONGD",0.092,0.311223452489792,0.589413127985172,0.74304223256371,-0.00439879419034599
"64","IPDMAT",0.086,1.00767618185767,1.00819342944674,0.870420301218739,0.0119394401841223
"65","IPFINAL",0.094,0.639684139011788,1.35427510639297,0.475957693310103,0.0528134975076954
"66","IPFPNSS",0.071,0.842043798344547,1.28284950417621,0.47582105447226,0.0482482843824186
"67","IPFUELS",0.078,0.0966346215888446,1.16461419988803,0.758634146500048,0.00306007484887776
"68","IPMANSICS",0.077,0.958434926496818,1.931713337352,0.642364261969904,0.0951533033445289
"69","IPMAT",0.072,1.00742699271779,1.91574067621307,0.77192695098326,0.0829662351435074
"70","IPNCONGD",0.07,0.16016186923902,1.18784113603765,0.535607965357132,0.00731240186571191
"71","IPNMAT",0.071,0.193006910561682,4.53165948677201,0.498985606888903,0.055261708806991
"72","ISRATIOx",0.094,0.173517550636934,1.21441110534055,0.827156367180892,0.00631637640197308
"73","M1SL",0.082,-0.266727624095902,0.424469318358467,0.791446462670118,0.00802640122757913
"74","M2REAL",0.086,-0.0382097702605904,0.666636359130846,0.756971856379991,0.000296846079278881
"75","M2SL",0.073,-0.109462326863329,0.645522935756082,0.772745967725424,0.00101660742502794
"76","MANEMP",0.064,0.501512848983306,1.50831149829618,0.486672292413513,0.0327913720816165
"77","MZMSL",0.084,0.201213003784924,0.854906104625863,0.768961341199488,0.00145262913672287
"78","NDMANEMP",0.084,0.147325259606288,1.45848023160526,0.338747482966228,0.0138570531021643
"79","NONBORRES",0.08,0.286512042268222,0.800330151295725,0.814103313746306,-0.000315694152176642
"80","NONREVSL",0.094,0.121815400690333,0.629205555853352,0.78666895098013,-0.0018030578577143
"81","OILPRICEx",0.076,-0.842807689648745,0.574741724138716,0.772017543454944,0.012636183890112
"82","PAYEMS",0.082,0.431864323036726,0.748503025354341,0.372041328341422,0.0133315908262388
"83","PCEPI",0.094,-0.221633737618967,0.525272272167188,0.777689803390806,0.00525875864325043
"84","PERMIT",0.089,0.0877010366439185,0.663071738103183,0.721220195327474,-0.000453871518025529
"85","PERMITMW",0.08,0.255260012533259,0.225578457900633,0.568880870377223,-0.00701051024891782
"86","PERMITNE",0.084,-0.400592403545484,0.177433203464994,0.20223527454403,0.00083458378638238
"87","PERMITS",0.08,0.644715334134565,0.799221180576093,0.914937409356617,-0.00596832216824217
"88","PERMITW",0.077,-0.333365200523784,0.765422234948332,0.601018539713197,-0.0042200982538262
"89","PPICMM",0.087,-0.572454550071965,0.593130525867291,0.769454991898009,0.00878158362954158
"90","REALLN",0.089,0.113301364936802,0.642595059326334,0.769438073837487,-0.00127906231423629
"91","RETAILx",0.071,0.0498179817464171,0.8286995242615,0.672058812106197,0.000554050213861805
"92","RPI",0.083,-0.0287503486552654,0.440896578806682,0.633260099638414,0.000459033018274737
"93","S&P 500",0.08,-0.188626753367209,0.656662162791033,0.756963703641005,0.00151356432066069
"94","SRVPRD",0.086,0.206241344581396,0.347847366405563,0.131152711680613,0.00384346013805045
"95","T10YFFM",0.1,0.352109427143134,0.653947064400384,0.886183345181521,-0.00817725837876982
"96","T1YFFM",0.074,0.171625273540318,0.797493008128636,0.819589907023526,-0.000280636587474894
"97","T5YFFM",0.092,0.434349532144838,0.661730742588595,0.85967307045666,-0.00790980649010615
"98","TB3MS",0.069,0.212790924290161,0.805340676643507,0.757741454282448,0.000698879093997473
"99","TB3SMFFM",0.077,0.180060057672473,0.917687664540434,1.03078389822435,-0.00156803680569423
"100","TB6MS",0.078,0.484073907428616,0.830934397777172,0.757711316585036,0.00276473987607792
"101","TB6SMFFM",0.071,0.0462426843885034,0.896267893871538,0.964619785634947,-0.000224415022030245
"102","TOTRESNS",0.082,-0.0473697544604928,0.686601773406315,0.77538898556868,0.000344877932027759
