"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.076,-0.0383056331436626,0.708144272655997,0.704768179956664,-9.82857599837331e-06
"2","AAAFFM",0.074,0.256691066279166,0.595806254994047,0.826058126327866,-0.0043736662790434
"3","ACOGNO",0.095,0.544275862750798,1.60028611035803,0.778406723942444,0.0424962656512518
"4","AMDMNOx",0.069,0.184296278471893,0.996533739872474,0.682888267393605,0.00398845484028156
"5","AMDMUOx",0.08,-0.00387695994601748,0.659624423427774,0.598586912872383,-1.89311986902296e-05
"6","ANDENOx",0.096,-0.192577741347477,0.611224930753806,0.568453747910224,-0.000790730667530602
"7","AWHMAN",0.093,0.323485763714896,0.969582169258776,1.48029185351697,-0.0153642800391437
"8","AWOTMAN",0.087,0.416495588468755,0.568508664664003,0.770147009408322,-0.00730638885153716
"9","BAA",0.09,-0.00779657936986551,0.635874685872717,0.711711140105059,5.32138441096462e-05
"10","BAAFFM",0.083,0.400264647704739,0.583172697561607,0.712837707903346,-0.00430772653377761
"11","BOGMBASE",0.077,-0.127527397543917,0.614321514593574,0.771498216182045,0.00154341384952482
"12","BUSINVx",0.077,0.595882782016345,1.78429612780917,0.554403452351428,0.056431133915563
"13","BUSLOANS",0.093,0.56096916257767,2.00819332835334,0.7828385196148,0.0639269222654277
"14","CE16OV",0.095,0.519760235767835,2.31431752596871,0.509834031745191,0.0891003828076945
"15","CES0600000007",0.098,-0.149001716863337,1.01364045653463,1.40874095753145,0.00576932399224493
"16","CES0600000008",0.089,-0.00908664624020088,0.664516152617756,0.744627538109327,6.47869999599101e-05
"17","CES1021000001",0.081,1.17407386169748,0.721111166046584,0.750530107033078,-0.00279774078173608
"18","CES2000000008",0.102,-0.809560435813207,0.599952493063927,0.741258574924428,0.0116683729478325
"19","CES3000000008",0.092,-0.426621769515068,0.613254092847049,0.74447868455079,0.00515046061152189
"20","CLAIMSx",0.088,-0.0312932218939321,1.81418757898228,0.718435325067184,-0.00301748642118365
"21","CLF16OV",0.086,1.07826346988461,0.813280583092446,0.749739347158892,0.00589222064430849
"22","CMRMTSPLx",0.092,0.159552293007682,0.833924244322293,0.726509075745773,0.00157672695341752
"23","COMPAPFFx",0.099,0.226415227157396,0.569264109381273,0.75636631794837,-0.00419391611638259
"24","CONSPI",0.099,0.297903268240099,0.528482377760175,0.788243889739337,-0.00766099653477662
"25","CP3Mx",0.1,0.02703583963658,0.637337340667932,0.741580549045473,-0.000281830266489781
"26","CPIAPPSL",0.078,0.669995918901801,-1.31192339132634,0.755691046814623,-0.108052872362517
"27","CPIAUCSL",0.083,-0.985742134825145,0.473667983349446,0.755158772472327,0.0230306185064991
"28","CPIMEDSL",0.081,-0.295508330220125,0.754969233415093,0.741397082624302,-0.000324865373032253
"29","CPITRNSL",0.079,1.04131584484713,-0.03199426601318,0.758082596815803,-0.0649948449169638
"30","CPIULFSL",0.08,-0.343800103613697,0.439623581447934,0.75547229480354,0.00868710563023282
"31","CUMFNS",0.066,0.861244609180101,2.91413340064657,0.826319729471341,0.118675805771964
"32","CUSR0000SA0L2",0.073,0.484642161084169,0.345427532564146,0.755887896309463,-0.0145216270339195
"33","CUSR0000SA0L5",0.086,-0.259540834914254,0.436194636577047,0.753824819876672,0.00708966825520948
"34","CUSR0000SAC",0.088,-0.115568753736141,0.260333309889349,0.756275078102585,0.00504375274287294
"35","CUSR0000SAD",0.079,-0.406292082555191,0.86718696565935,0.738511678640194,-0.00413010027657558
"36","CUSR0000SAS",0.096,-0.0711941988463308,0.698569657968129,0.747235778348958,0.000332615563341332
"37","DDURRG3M086SBEA",0.1,1.53150922368284,0.526018291565378,0.74502067375393,-0.0335404168330283
"38","DMANEMP",0.091,0.547821308321543,1.59499681402184,0.599454812262157,0.0496295000922666
"39","DNDGRG3M086SBEA",0.085,0.11461418038303,0.402770368953065,0.757052088681113,-0.00345148525916224
"40","DPCERA3M086SBEA",0.093,-0.0192690414988715,0.836288341468805,0.636988583239859,-0.000357149324018661
"41","DSERRG3M086SBEA",0.091,0.12594591316183,0.734733164190993,0.750070485919353,-0.000175782242138693
"42","DTCOLNVHFNM",0.094,-0.0377039073937018,0.584318850347398,0.745666126251899,0.00057184173839936
"43","DTCTHFNM",0.093,-0.021198978221979,0.582564903295757,0.761991474930767,0.00035374037856175
"44","EXCAUSx",0.08,0.107911649018741,0.644318179744641,0.744846725685005,-0.00086785609327048
"45","EXJPUSx",0.089,1.12317522883081,0.547150988824407,0.741382268616298,-0.0194158628292458
"46","EXSZUSx",0.104,-0.072628094353196,0.606320159364704,0.750769764682683,0.00109107435468887
"47","EXUSUKx",0.104,-0.0560374743376404,0.56657973415184,0.741869592126801,0.00102157129546373
"48","FEDFUNDS",0.078,0.535624680541682,0.605898398343019,0.739371064321195,-0.00557631781789735
"49","GS1",0.092,-0.186266772755812,0.695155317579399,0.73217772040148,0.000634436001386794
"50","GS10",0.084,-0.314104733939377,0.777667856549158,0.717410857578267,-0.0015898687248979
"51","GS5",0.092,-0.029997904688292,0.907470235510854,0.721732495914198,-0.000512600356868416
"52","HOUST",0.082,-0.0603611396979343,0.888466873663973,0.466113761706875,-0.00209048464580138
"53","HOUSTMW",0.083,0.240883218262529,0.307782769446252,0.304803534391056,5.95647614286584e-05
"54","HOUSTNE",0.094,-0.222953043241967,0.146072643194217,0.146205442479997,2.78315246106926e-06
"55","HOUSTS",0.093,0.136968097208727,1.16162195201754,0.74015003218738,0.00536872324040237
"56","HOUSTW",0.09,-0.400603674051845,0.899160953487654,0.568776289343033,-0.0119117979276048
"57","HWI",0.108,0.0422347312885784,4.00060687089814,0.997473812542705,0.0136983439162967
"58","HWIURATIO",0.084,0.266846486391664,5.81305220700374,0.962448181134599,0.108726797859157
"59","INVEST",0.1,0.344325335008512,0.536144285001483,0.748355120862356,-0.00730695671502313
"60","IPB51222S",0.087,-0.110954385769648,0.623488895610791,0.736282976439174,0.00108880482223858
"61","IPBUSEQ",0.099,0.411998048286729,0.717999372598555,0.551496709805294,0.00679127843843128
"62","IPCONGD",0.101,0.154609230111793,2.14897646743619,0.487698303519369,0.025941742730396
"63","IPDCONGD",0.104,0.200216689647986,2.98153953034688,0.694078382891654,0.0476307414587542
"64","IPDMAT",0.078,1.17284333614022,1.65528233051089,0.784344145459502,0.0796749756291506
"65","IPFINAL",0.084,0.52978210461779,2.76930450984227,0.414944738192625,0.104773004687569
"66","IPFPNSS",0.1,0.985543356812076,2.65890630559749,0.408717055616003,0.22176590668892
"67","IPFUELS",0.099,0.673661177474748,0.936302672686606,0.740866231782367,0.0130341363472014
"68","IPMANSICS",0.093,1.15142810531919,2.59718004027203,0.564818054431466,0.21763104009316
"69","IPMAT",0.094,1.1793251079441,2.73812416711545,0.702893960262746,0.225618619838441
"70","IPNCONGD",0.09,0.119286986662586,0.836072145254141,0.504520049079548,0.00355948654268981
"71","IPNMAT",0.097,0.38471001480026,2.30337734091217,0.495153996059838,0.0674772380867508
"72","ISRATIOx",0.071,-0.0175954370272021,1.46572037969928,0.80827146699936,-0.000821335166882983
"73","M1SL",0.091,-0.359484060710989,0.656556363380245,0.764738661077071,0.00353897286225209
"74","M2REAL",0.084,0.847952455223743,0.703708093420197,0.715273507236251,-0.000823781367444143
"75","M2SL",0.091,-0.378942477107783,0.600928438140791,0.746973704414343,0.00503619070241247
"76","MANEMP",0.09,0.628054279488789,1.95637651464111,0.527343081638125,0.0807759506817074
"77","NDMANEMP",0.086,0.295263859245059,2.47547238529069,0.423556117433243,0.0521036775841964
"78","NONBORRES",0.073,0.505646923638669,0.666922262816905,0.795517944113843,-0.00474675277679414
"79","NONREVSL",0.094,0.0319727946461955,0.552869738909534,0.76350526497233,-0.000633053003479918
"80","OILPRICEx",0.093,1.44848637030014,1.12522614811086,0.760389665485325,0.0491468425398336
"81","PAYEMS",0.092,0.68679248479516,1.27704888441531,0.288474742429319,0.0624629668068498
"82","PCEPI",0.082,-0.110071968270257,0.421830406725254,0.75637278220736,0.00301954649460805
"83","PERMIT",0.078,0.240218917879577,1.04617735886059,0.733589257641078,0.00585698688252466
"84","PERMITMW",0.105,0.121645947828695,0.481033490441929,0.529640613522544,-0.000620850253628586
"85","PERMITNE",0.081,-0.275736157619866,0.328148322237887,0.223697922779837,-0.00233286089648225
"86","PERMITS",0.082,0.278092806073344,0.971355182159361,0.91020526778505,0.00139443880491874
"87","PERMITW",0.111,-0.19633314803932,0.979763052345017,0.623635014104335,-0.00776109101266753
"88","PPICMM",0.086,-0.300214081296908,0.88457275507039,0.748761287772678,-0.00350643628005561
"89","REALLN",0.092,0.219401541450115,0.7154520784598,0.749501699111978,-0.000687289611632932
"90","RETAILx",0.086,-0.489892008974406,0.819485835424727,0.661634877753809,-0.00665037335838684
"91","RPI",0.087,-0.264396895346494,0.569598639208824,0.668187368603654,0.00226779019522894
"92","S&P 500",0.102,-0.378296776740373,0.579428464896359,0.73737446143173,0.00609454706161445
"93","SRVPRD",0.089,0.170179756500658,0.916278283580385,0.0182359323891728,0.0136017479501169
"94","T10YFFM",0.099,0.265847768622473,0.648529643197437,0.844318428555112,-0.00515295115915558
"95","T1YFFM",0.081,0.147482561356727,0.60489126446226,0.797082940369117,-0.00229593857136901
"96","T5YFFM",0.092,0.339321565702125,0.666996463859015,0.817678776438551,-0.00470393775698567
"97","TB3MS",0.096,-0.0484901504110661,0.614143387416988,0.734593011752502,0.000560699558494608
"98","TB3SMFFM",0.101,0.0713775920342665,0.817197635857858,1.00912653749007,-0.00138364170686915
"99","TB6MS",0.083,-0.140359851630507,0.62535027403019,0.733673680930006,0.00126195335760725
"100","TB6SMFFM",0.107,-0.259398514057379,0.745857034946673,0.943293723697098,0.00547998185400284
"101","TOTRESNS",0.086,0.459375967389095,0.599141546312532,0.756577835485933,-0.00621973049714155
"102","TWEXAFEGSMTHx",0.079,0.067653911345871,0.377559552699713,0.552248063067391,-0.000933650518491013
"103","UEMP15OV",0.085,-0.144419441359883,2.48915467341566,0.829746217709759,-0.0203703215836776
"104","UEMP15T26",0.101,0.0204237423919731,1.56046940021262,0.827983050546973,0.00151097136363199
"105","UEMP27OV",0.1,-0.35129573333182,1.83899867793658,0.795695554941886,-0.0366507935679797
"106","UEMP5TO14",0.103,0.436955102309722,1.2630626898426,0.859349686974706,0.0181696590166062
"107","UEMPLT5",0.09,-0.103534822593751,1.41127417543561,0.813832776960948,-0.00556703902811128
"108","UEMPMEAN",0.094,-0.206174841517296,0.613531163808712,0.736766799167589,0.0023883602334036
"109","UMCSENTx",0.081,0.314498690161089,0.22420405646042,0.550682523214381,-0.00831684106295364
"110","UNRATE",0.078,0.512373159467895,2.88843631197553,0.898464135268068,0.0795294498517588
"111","USCONS",0.098,0.172227745980161,1.21976069022718,0.795755965415325,0.00715648704784982
"112","USFIRE",0.079,0.561021073033707,0.826409719702559,0.370071332087498,0.0202252206990156
"113","USGOOD",0.097,0.397331701973255,1.97882045237159,0.665351252116064,0.0506226464242169
"114","USGOVT",0.096,1.02137155773244,-0.651194748082407,0.594516955875063,-0.122144112341431
"115","USTPU",0.098,0.584739078024472,1.45261841887219,0.31891248055055,0.0649663721822561
"116","USTRADE",0.081,0.554074946107018,0.175477060109608,0.248617968386132,-0.00328256912973419
"117","USWTRADE",0.091,0.488314147729449,0.98728526549483,0.318214114211058,0.0297312387198642
"118","VIXCLSx",0.071,-0.14010827682078,0.659082339101569,0.705503783001457,0.000461786024376557
"119","W875RX1",0.089,0.186329272796768,-0.334173670145244,0.634691969024334,-0.0160669946685976
"120","WPSFD49207",0.083,0.282350153586429,0.65731299567291,0.752625661762437,-0.00223365831045613
"121","WPSFD49502",0.104,-0.543656131270583,0.64550197283022,0.755775036250508,0.00623486521241263
"122","WPSID61",0.077,-0.23683946944065,0.491846847105726,0.764606211793829,0.00497421410776283
"123","WPSID62",0.104,-0.557392131588049,0.440198829813698,0.747037984367727,0.0177870919628006
