"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"54","HOUSTNE",0.071,-0.232459355156211,0.620690118083322,0.383975299006128,-0.00390688676810086
"55","HOUSTS",0.063,0.229974291660355,-0.0205404686453581,1.12969891803438,-0.0166651057560653
"56","HOUSTW",0.056,0.0361369547342924,-0.295434932388317,0.975058642530202,-0.00257105905319423
"57","INVEST",0.063,-0.0973132057424441,0.869506598396841,0.827052323097694,-0.000260275782490429
"58","IPB51222S",0.068,0.92446302120676,0.522802718995896,0.804310422563271,-0.0176965554250353
"59","IPBUSEQ",0.057,0.334416857806952,-0.271125280537787,0.782284056021552,-0.0200798368980508
"60","IPCONGD",0.074,0.483141978260929,-1.43760396858662,0.669548101690465,-0.075335967860041
"61","IPDCONGD",0.069,0.298030587920611,-1.6331886120687,0.762287740636698,-0.0492608405765231
"62","IPDMAT",0.054,0.962124763762024,0.0422798371707334,0.989813022549096,-0.0492288376754971
"63","IPFINAL",0.073,0.541247160460752,-1.86716373894911,0.645224117670583,-0.0992670639161181
"64","IPFPNSS",0.068,0.746466654035003,-1.83560914249157,0.62773552168538,-0.125038716145814
"65","IPFUELS",0.069,0.218328828740874,0.907852718572166,0.815338665458764,0.00139369545522409
"66","IPMANSICS",0.071,0.909705556574203,-0.805488935427234,0.764256384214185,-0.101388428817575
"67","IPMAT",0.068,0.78918913185758,-0.203749769661388,0.837080186336206,-0.0558559948781871
"68","IPNCONGD",0.076,0.0751785384199947,-0.204246668395891,0.682186572458533,-0.00506469741452944
"69","IPNMAT",0.063,0.349201947276065,-0.212343124032544,0.474810245232666,-0.0151171835613574
"70","ISRATIOx",0.069,0.00884212477813719,0.145851982726364,0.892670071142002,-0.000455638651979527
"71","M1SL",0.069,0.185587902765062,1.6933859955665,0.808294848541315,0.0113340924715305
"72","M2REAL",0.065,-0.149489804736894,0.623169414016012,0.801660083431783,0.00173436479569088
"73","M2SL",0.07,0.0341372574552596,0.878831449133965,0.80823247504909,0.000168703874808883
"74","MANEMP",0.065,0.620235712809532,-0.471277204726062,0.354363374518835,-0.0332859652575082
"75","MZMSL",0.067,0.222910917747992,1.10663908215813,0.814615562903662,0.00436138045562786
"76","NDMANEMP",0.072,0.339731773955985,-0.0474558627106214,0.0658049127463016,-0.00277043645992399
"77","NONREVSL",0.061,0.323268249750931,0.374093211897475,0.814923932747152,-0.0086929011094965
"78","OILPRICEx",0.053,-0.650280123816699,0.717354474272014,0.808639150553184,0.00314611236151838
"79","PAYEMS",0.054,0.614252158780646,-0.722146952311631,0.433730323226882,-0.0383400060363912
"80","PCEPI",0.074,-0.0878936264965107,0.00280976199948935,0.820973748968138,0.00532144359138037
"81","PERMIT",0.052,-0.0454468792706772,-0.122301004652303,1.18799083856125,0.00309653111080974
"82","PERMITMW",0.061,0.348598194016178,-0.53341184666621,1.10998963872874,-0.0349460941809833
"83","PERMITNE",0.065,-0.311496715452088,-0.462409912715911,0.490590340813649,0.0192956691719652
"84","PERMITS",0.061,0.976089720624665,0.641826214647145,1.14445020551594,-0.0299269727604088
"85","PERMITW",0.063,-0.0994059404337355,-0.129353360961226,0.982077958933045,0.00696042116164067
"86","PPICMM",0.068,0.0929926923150773,0.771046766012073,0.808766938503934,-0.000238523626833289
"87","PPICRM",0.052,-1.30170934571371,0.685996251562759,0.81023137251421,0.00840933693643554
"88","PPIFCG",0.08,0.0382883586200069,-0.191528732844837,0.817547070585668,-0.0030908684989215
"89","PPIFGS",0.055,-0.0376166423416826,0.194786012764325,0.815782964094131,0.00128479011173967
"90","PPIITM",0.056,0.500691195712971,-0.160922348678505,0.818446777717633,-0.0274602439406204
"91","REALLN",0.088,0.24802699032648,1.05235359588329,0.81050393810688,0.00527870136022001
"92","RETAILx",0.063,-0.0753328429349607,0.0783953405924409,0.732468700075109,0.00310421195644455
"93","RPI",0.076,-0.0358375823763641,-0.404483550640622,0.718439957942201,0.00305845764433064
"94","S&P 500",0.079,-0.442837334767985,0.946258378175968,0.794304392704112,-0.00531598093676465
"95","S&P: indust",0.049,-0.55524373187112,0.908020375536722,0.795369142016788,-0.00306489567367517
"96","SRVPRD",0.061,0.294355363389992,-0.934446950939638,0.220777181769923,-0.0207428315822173
"97","T10YFFM",0.072,-0.10922564890411,0.94939820279758,0.92356058133852,-0.000203193429840332
"98","T1YFFM",0.064,0.788226603670846,0.885161296480885,0.867937701612687,0.000868870123901585
"99","T5YFFM",0.064,0.837471583161055,0.897621429631745,0.896735793937983,4.74684624997864e-05
"100","TB3MS",0.055,0.328745061968597,0.660372163833967,0.793856846798355,-0.00241353367051426
"101","TB3SMFFM",0.066,0.466238748537656,0.923785992904125,1.06051102269961,-0.00420726944785093
"102","TB6MS",0.069,0.599618831852962,0.592236916147382,0.794187784468073,-0.00835545451903598
"103","TB6SMFFM",0.072,0.101968986964163,0.976312759168296,0.998556566745515,-0.000163308853790981
"104","TOTRESNS",0.066,-0.270365827241174,0.724664270341613,0.825001979743845,0.00179044059519726
"105","TWEXMMTH",0.057,-0.631062076802478,0.670233347070126,0.608651436669496,-0.00221513447144048
"106","UEMP15OV",0.072,0.374578271569644,-1.31082079568731,0.894311009620157,-0.059471601135503
"107","UEMP15T26",0.061,0.248708895540169,-1.14298251561608,0.876717203717343,-0.0306413544776104
"108","UEMP27OV",0.074,0.271539716802827,-0.395141066275839,0.86068669395621,-0.0252345264631239
"109","UEMP5TO14",0.068,0.29017809567407,1.93043296867321,0.864401653230275,0.0210350477190026
"110","UEMPLT5",0.06,0.261316263545129,-1.29560244985386,0.883669270122535,-0.0341687485868278
"111","UEMPMEAN",0.063,0.0683196962285892,0.838666564029023,0.821141321890975,7.54311108098448e-05
"112","UMCSENTx",0.066,-0.839556592223004,0.638840180924105,0.614741342972932,-0.00133533432561021
"113","UNRATE",0.066,0.399677089182958,-2.30189697316455,0.937212902341088,-0.0854434684346673
"114","USCONS",0.061,0.210005299143254,0.322141787545327,0.930787777431837,-0.00779695187388597
"115","USFIRE",0.064,0.0360137868032068,0.0943248970283417,0.467832419903573,-0.000860890899086239
"116","USGOOD",0.077,0.459955881401722,-0.189259943456566,0.619576077259623,-0.0286462241309841
"117","USGOVT",0.062,-0.243211569989384,0.629879894477092,0.69877159676694,0.00103882606253562
"118","USTPU",0.065,0.344618941589059,-0.850375972317929,0.359769814702916,-0.0271075454189528
"119","USTRADE",0.069,0.205950013320119,-0.496867329022266,0.31981139109646,-0.011605454536783
"120","USWTRADE",0.075,0.376155467228515,-0.839183382557085,0.48330501133686,-0.0373095929782099
"121","VXOCLSx",0.064,-0.217435486697729,0.419841156646927,0.734885695499118,0.00438411920875442
"122","W875RX1",0.068,0.0876477601612779,0.492251376038211,0.728535046192921,-0.00140826194271876
