"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.097,-0.191993772693471,0.771067612787957,0.724922951944965,-0.000859370289915947
"2","AAAFFM",0.082,0.17298625598829,0.642855779266638,0.854910131274883,-0.00300796405043419
"3","ACOGNO",0.095,0.429026830080566,0.555114117459454,0.838861254251366,-0.0115648377910157
"4","AMBSL",0.082,-0.875323684465147,0.636281660709792,0.801785566818762,0.0118792980888715
"5","AMDMNOx",0.077,0.312670620196987,0.0779318793020733,0.711974373659982,-0.0152649774155442
"6","AMDMUOx",0.067,0.24689588918462,0.711396018921318,0.621284006600631,0.00149063512234481
"7","ANDENOx",0.084,0.353467902390239,-0.170091323932342,0.596230079969731,-0.0227530816122968
"8","AWHMAN",0.082,0.425242378672048,1.74442903963026,1.53156617670669,0.00742250143316582
"9","AWOTMAN",0.089,0.261935266833035,0.60709289652523,0.81104337383289,-0.00475454221979331
"10","BAA",0.081,0.170297135993118,0.738487549848377,0.729736731631423,0.000120709381675434
"11","BAAFFM",0.075,0.818491515201405,0.645200335655605,0.724140666220303,-0.00484589930808
"12","BUSINVx",0.078,0.669570533518887,0.512277739991096,0.579028523371651,-0.00348615989599193
"13","BUSLOANS",0.089,0.424809187645671,0.0744021557852026,0.777782113287882,-0.0265934018834134
"14","CE16OV",0.077,0.206410253792239,0.513256430420928,0.568125844827393,-0.000872071950986403
"15","CES0600000007",0.073,0.0112058825017073,1.81062737175086,1.44567651741512,0.000298540536658635
"16","CES0600000008",0.061,1.59778506397247,0.628020259288231,0.762093008136244,-0.0130673855713004
"17","CES1021000001",0.076,1.02047820346597,0.998447724282747,0.775924809943818,0.0172580635729498
"18","CES2000000008",0.073,0.187962353696796,0.711205107558177,0.758047990887247,-0.000642742998126771
"19","CES3000000008",0.073,0.771258298748839,0.809986402548035,0.759811246579298,0.00282495439652912
"20","CLAIMSx",0.093,0.3323910361128,0.992360992946151,0.876897504718726,0.00356924964911541
"21","CLF16OV",0.086,0.401890673747541,0.632631167910569,0.776703480601343,-0.0049795134181469
"22","CMRMTSPLx",0.078,0.421978124105007,0.0668742290375723,0.768725818134737,-0.0231009493234525
"23","COMPAPFFx",0.081,0.41735727788638,0.818883740109166,0.774247628542954,0.00150896568751527
"24","CONSPI",0.076,-0.000560287534265454,0.639186602388508,0.823068293623191,7.8300230727616e-06
"25","CP3Mx",0.078,0.905270213981436,0.713743906910769,0.762289100316114,-0.00342782837450248
"26","CPIAPPSL",0.078,0.587148264082017,0.610607211762271,0.762803550128541,-0.00697022163796881
"27","CPIAUCSL",0.077,-0.499015578210601,0.761353536678544,0.772117399027248,0.000413592794516285
"28","CPIMEDSL",0.068,1.73271186647865,0.418251389426549,0.761661794450434,-0.0404621273022845
"29","CPITRNSL",0.09,-0.0247177156812896,0.483259615939957,0.775209641708231,0.000649470395707683
"30","CPIULFSL",0.076,-0.197207805120361,0.751748112419892,0.772492516121828,0.0003109128325168
