"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.063,0.332291227842661,0.853112119677668,0.759550368299679,0.00195865420240361
"2","AAAFFM",0.056,-0.966303372983385,0.962096511901223,1.00645473098405,0.00240035581627897
"3","ACOGNO",0.046,0.336658120991768,1.18240665102387,1.08365065637483,0.00152936234938004
"4","AMBSL",0.058,-0.246045839672787,0.828848947767269,0.818146826400742,-0.000152726321398621
"5","AMDMNOx",0.048,0.19696347780227,0.740546656719943,0.738785463704709,1.66507536653497e-05
"6","AMDMUOx",0.047,0.154136480144324,1.0913862958811,0.53704626087799,0.00401586902452767
"7","ANDENOx",0.064,0.246734313179012,0.851911701924779,0.625848849139964,0.00356975761389757
"8","AWHMAN",0.052,0.591429357928725,0.773950876628438,1.63678557041373,-0.0265358999850914
"9","AWOTMAN",0.056,0.212110823717605,-7.35009686891885e-05,0.820166224017229,-0.00974297652790924
"10","BAA",0.053,-0.0960505833347431,0.730265593543722,0.776579952579198,0.000235771623713007
"11","BAAFFM",0.055,-2.24419204414513,0.820145933733074,0.866203332554666,0.00568489064051897
"12","BUSINVx",0.043,0.664068071163983,0.583334352553111,0.635437053297976,-0.0014877888194013
"13","BUSLOANS",0.061,0.0947564144891837,0.943046989144425,0.826619231213361,0.000672968890202294
"14","CE16OV",0.057,0.324545030490189,1.37917667244349,0.651547488376024,0.0134604608365375
"15","CES0600000007",0.068,0.343396804553892,0.517107260918714,1.55952006171221,-0.024341363287662
"16","CES0600000008",0.064,-0.203069067102474,0.870897849791041,0.816886171918519,-0.000701958466445596
"17","CES1021000001",0.058,-0.0733374578552846,0.886348713980634,0.804892544451553,-0.000346479727193729
"18","CES2000000008",0.06,0.127205750739557,0.769321584606364,0.812934295551255,-0.000332867258251929
"19","CES3000000008",0.056,0.385238766638671,0.939280682908517,0.814256767782285,0.00269718729635976
"20","CLAIMSx",0.054,0.275809221392778,1.06168239893907,0.87138184877517,0.00283427891485139
"21","CLF16OV",0.056,-0.501658286061212,0.734318689468938,0.853768188394868,0.00335567853051494
"22","CMRMTSPLx",0.05,0.270626426439422,0.0293631687654727,0.946172937997536,-0.0124056475786012
"23","COMPAPFFx",0.053,1.47133083440181,0.928093559033405,0.823467276011478,0.00815881344384763
"24","CONSPI",0.051,-0.590766585025372,0.74606450203365,0.900354490633456,0.00464861785310425
"25","CP3Mx",0.054,1.48569632667132,1.10269816967958,0.792662728373876,0.0248733998794337
"26","CPIAPPSL",0.064,-0.616145525963747,0.797912732460282,0.816462163655367,0.000731465538561527
"27","CPIAUCSL",0.046,0.1367315948434,0.787442625825463,0.814759177500169,-0.000171811641100816
"28","CPIMEDSL",0.06,0.552365435964863,0.697941876207886,0.816381621107221,-0.00392532127961332
"29","CPITRNSL",0.046,-0.620904213359803,0.759303367260333,0.819645387390627,0.0017234642689109
"30","CPIULFSL",0.052,0.123155149626104,0.717974744817274,0.814550972497803,-0.000618480708056654
"31","CUMFNS",0.05,0.545622053215899,1.51455028168215,0.786372325864088,0.0198654975680003
"32","CUSR0000SA0L2",0.064,0.292214485861281,0.888634707641245,0.81587783285564,0.00136067921653435
"33","CUSR0000SA0L5",0.055,-0.0983169046529379,0.788061926460171,0.815468873031133,0.000148201138406498
"34","CUSR0000SAC",0.053,-0.0738886019571709,0.680495753228727,0.816793601174418,0.000533755444027342
"35","CUSR0000SAD",0.054,-0.0902684125693504,0.939527239194371,0.815851930974516,-0.0006028545823397
"36","CUSR0000SAS",0.051,0.260074096063579,0.867428051406605,0.816400704234998,0.000676815450699079
"37","DDURRG3M086SBEA",0.068,-0.00643063312222145,0.809408585310489,0.818549683991492,3.99724753270543e-06
"38","DMANEMP",0.072,0.580005380738492,0.758265872422825,0.541282251665128,0.00906132006515411
"39","DNDGRG3M086SBEA",0.051,-0.0368295349926552,0.67049100233012,0.816390485150557,0.000274043915505224
"40","DPCERA3M086SBEA",0.051,0.164154802227971,0.63749991848776,0.842745936961234,-0.00171829809810017
"41","DSERRG3M086SBEA",0.048,0.0557133038470697,0.898022450266089,0.822078122841009,0.000203093250686152
"42","DTCOLNVHFNM",0.049,-0.197144208406405,0.572249123511415,0.820223530993949,0.00239544919514139
"43","DTCTHFNM",0.073,0.173791808671041,0.400539900119279,0.81888597068203,-0.00530747377850721
"44","EXCAUSx",0.054,-0.1254043429187,0.498402391155572,0.820484382171868,0.00218108594426464
"45","EXJPUSx",0.07,-0.715912251488105,0.880006880554896,0.816809649867806,-0.00316705701963053
"46","EXSZUSx",0.05,0.0498147833864532,0.446002182679783,0.834877762901366,-0.000968587639650972
"47","EXUSUKx",0.065,-0.227049216290403,0.660578660348698,0.812520269220348,0.00224238450905372
"48","FEDFUNDS",0.055,0.675523136844165,1.036899696944,0.791819610706755,0.0091056497748164
"49","GS1",0.056,0.385835614148938,1.1056376619524,0.793036031533807,0.00675431915516489
"50","GS10",0.057,-0.0223563215904898,0.84584115065991,0.768651074275011,-9.83641117615501e-05
"51","GS5",0.058,0.135251800845962,0.938692852142209,0.775397968242653,0.00128098377274814
"52","HOUST",0.057,-0.213991692156086,1.55368815001082,0.977301738738519,-0.00703048849858425
"53","HOUSTMW",0.057,0.157774248416433,1.10461164441031,1.01317930434125,0.000822263117915043
"54","HOUSTNE",0.065,-0.184157187142602,0.608775057395228,0.320255293819406,-0.00345364422618616
"55","HOUSTS",0.076,0.1332099646526,1.47551488428352,1.10616198287824,0.00373931300748056
"56","HOUSTW",0.063,-0.232308494191691,1.42712756506491,0.983938937497217,-0.00648625841092741
"57","INVEST",0.074,-0.0587199458886022,0.936028970891023,0.828822385377897,-0.000465842202617209
"58","IPB51222S",0.062,0.661951912938224,0.764718651653995,0.812899101813252,-0.00197737475124698
"59","IPBUSEQ",0.061,0.456423372766551,1.30216883547507,0.792125318537002,0.0142005427177738
"60","IPCONGD",0.062,0.490738823838194,1.10205236430843,0.718772502544734,0.0116615991308923
"61","IPDCONGD",0.062,0.275671301123909,1.2108568554789,0.870956134451986,0.00580945418914358
"62","IPDMAT",0.056,0.999502409440487,0.833111972578782,1.06794474316041,-0.0131440915206675
"63","IPFINAL",0.056,0.471637033985781,1.39514517617001,0.693226119172031,0.0185388572398749
"64","IPFPNSS",0.052,0.800754523740118,1.31319027829724,0.697563979472095,0.0256342082733162
"65","IPFUELS",0.048,0.0831695630918044,1.19718205726447,0.811625606354026,0.00153919495533351
"66","IPMANSICS",0.069,0.878037304360284,1.16712666731427,0.843478669400223,0.0196080760798535
"67","IPMAT",0.065,1.06751708637983,1.14518453338308,0.893908567944427,0.0174356901226528
"68","IPNCONGD",0.055,0.142636623078368,0.819588050074649,0.668054218476155,0.00118878507117344
"69","IPNMAT",0.06,0.5331920213767,0.81912081007276,0.469318615700667,0.0111907043459557
"70","ISRATIOx",0.056,0.0411681951718813,1.41848180108284,0.902403323663711,0.00118977709101429
"71","M1SL",0.053,0.139710611534312,0.377868349222554,0.819868768108132,-0.00327286388750909
"72","M2REAL",0.054,-0.479344839457873,0.699646519749852,0.815012682834876,0.0029862094458345
"73","M2SL",0.041,0.149740115400961,0.781713014302787,0.805372578567348,-0.000145254221215782
"74","MANEMP",0.047,0.528687504192161,0.740668883665729,0.358632129263429,0.00949296873514742
"75","MZMSL",0.073,0.356259276881874,0.802207453516424,0.822444101705067,-0.000526293036464525
"76","NDMANEMP",0.072,0.406385818370639,0.707975482945633,0.0565322765591768,0.0190610841995534
"77","NONBORRES",0.047,-0.281366202560158,0.829942650802784,0.83233606022601,3.1650952467491e-05
"78","NONREVSL",0.05,-0.292095834993728,0.993724962845288,0.82130493875547,-0.00251815854530771
"79","OILPRICEx",0.067,-1.03142032645187,0.778332495426892,0.814842902846471,0.0025230576147527
"80","PAYEMS",0.051,0.580665910594346,0.725022368609229,0.468977897913137,0.00758249108219909
"81","PCEPI",0.046,0.142960252158194,0.849466723155312,0.814922962707996,0.000227165696385867
"82","PERMIT",0.067,-0.000814402127354473,1.66343718046513,1.19177746234881,-2.57360854140301e-05
"83","PERMITMW",0.053,0.227853879517295,1.29910895869925,1.24718075282666,0.000627098287715398
"84","PERMITNE",0.038,-0.231971636123472,0.873031859500251,0.431364335772476,-0.00389326484786591
"85","PERMITS",0.049,0.067042816653573,1.27721622156569,1.15482622530369,0.000402063133901625
"86","PERMITW",0.047,-0.407568501481486,1.43355012239801,0.981362811428833,-0.00866197332187053
"87","PPICMM",0.045,-0.456915839795772,0.785843025187161,0.816182955541601,0.000623825764075994
"88","PPICRM",0.065,-1.88607567495482,0.958709000605973,0.814659346861123,-0.0176597556143987
"89","PPIFCG",0.049,0.182815022400589,1.09795447359957,0.815561915562035,0.00252965448934619
"90","PPIFGS",0.054,0.553981302782339,0.983462476652441,0.816903161557198,0.00498262030381785
"91","PPIITM",0.064,0.520218678995789,1.08831999499928,0.816208528199046,0.00905967793909903
"92","REALLN",0.055,0.394644593018619,0.776080492120146,0.827194161710018,-0.00110944533331408
"93","RETAILx",0.053,-0.154532642211273,0.709548832336915,0.764574594655748,0.000450673651363398
"94","RPI",0.062,0.0438299459486211,0.645398845355571,0.714138170650629,-0.000186796136558077
"95","S&P 500",0.051,-0.216957565470801,0.668538894926485,0.793101735475163,0.00137826738231201
"96","S&P: indust",0.071,-0.725210340547398,0.673860058455911,0.798124842361315,0.00639838554404019
"97","SRVPRD",0.063,0.324131418046092,0.341721584584698,0.249091236876167,0.00189153757528273
"98","T10YFFM",0.049,-0.290773137347144,1.03220414059877,0.988120060246608,-0.000628104851202012
"99","T1YFFM",0.052,0.897544024312035,1.09182456780224,0.915224490905065,0.00824232987302926
"100","T5YFFM",0.042,0.240322356725963,1.00101129134587,0.966431109031454,0.00034903641821214
"101","TB3MS",0.059,1.42273108940909,1.11956204962125,0.793704239952506,0.0273528741560057
"102","TB3SMFFM",0.071,0.21927013456078,1.26370625790577,1.10134316493331,0.00252769778430811
"103","TB6MS",0.063,1.3197751932194,1.13553787155714,0.793226653392828,0.0284617528079199
"104","TB6SMFFM",0.049,0.234046634067103,1.26839386350166,1.02720268693726,0.0027660491690375
"105","TOTRESNS",0.057,-0.278081974400787,0.828240875569697,0.834845236681734,0.000104683565328395
"106","TWEXMMTH",0.059,-0.284056739265308,0.47627907338943,0.611175114658742,0.00226076964774279
"107","UEMP15OV",0.064,0.341671431393887,0.490539445736049,0.911721320442613,-0.00920997209652175
"108","UEMP15T26",0.053,0.351497829785527,0.0129306021630748,0.90916907152253,-0.016696371478358
"109","UEMP27OV",0.057,0.210240748343331,0.860518909382124,0.86507721531211,-5.4625474044186e-05
"110","UEMP5TO14",0.053,0.266641050355295,-0.109796990795907,0.941806683130087,-0.0148612375331751
"111","UEMPLT5",0.064,0.314040484240402,1.62674912026439,0.898885270844737,0.0146290378069012
"112","UEMPMEAN",0.057,0.1140184091518,0.584326919268352,0.80852164937015,-0.00145705260858618
"113","UMCSENTx",0.065,-0.59342446896798,0.637648752031916,0.607257649738493,-0.0011722635430887
"114","UNRATE",0.057,0.453230901838608,0.786294163662205,0.992760083243427,-0.00533387389105189
"115","USCONS",0.062,0.0656955196848764,1.30265127589131,1.00662118510693,0.00120576674069935
"116","USFIRE",0.05,0.113913888488489,0.66868424736628,0.522259685226451,0.000833989562178612
"117","USGOOD",0.054,0.4393472114343,1.27699261686001,0.649304930523205,0.014891733070761
"118","USGOVT",0.057,-0.147169215556392,0.671720192975744,0.702095787712884,0.000254810089622851
"119","USTPU",0.06,0.314675715217388,0.144182278979565,0.360404653734074,-0.00408239582531262
"120","USTRADE",0.065,0.183927943411547,0.000966363640753087,0.358777342945943,-0.00427774344098889
