"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.047,0.415919475237557,1.86785520987911,0.747464382320066,0.0219016411577885
"2","AAAFFM",0.053,-0.949488459940947,1.08748880426115,0.999564287747167,-0.00442461563012342
"3","ACOGNO",0.064,0.146462587122728,1.56702994502336,1.10314855595054,0.00434824117514813
"4","AMBSL",0.053,-0.304897918797281,0.753029027860763,0.821772394574812,0.00111086460043829
"5","AMDMNOx",0.058,0.250909994350515,0.727135253327393,0.707963251166947,0.000279005923318415
"6","AMDMUOx",0.059,0.25342353857614,0.612615417777573,0.489938932495651,0.00183425743101349
"7","ANDENOx",0.073,0.275665809209003,0.544241273053703,0.616094828193599,-0.00144595249481938
"8","AWHMAN",0.049,0.639305841445862,0.25395514852744,1.7167679073472,-0.0458240523410953
"9","AWOTMAN",0.057,0.222195529808691,1.5285091162283,0.759255222058269,0.00974271226463305
"10","BAA",0.064,0.233018169342204,1.46729673386876,0.774124671108613,0.0103373878466259
"11","BAAFFM",0.056,-2.91161108876395,0.859745172982262,0.868083034243038,0.00135949012099324
"12","BUSINVx",0.079,0.931900020335941,0.331415929028234,0.623531270518418,-0.0215055611213363
"13","BUSLOANS",0.058,0.131259912150752,1.07100997862575,0.814873663245763,0.00194998495481286
"14","CE16OV",0.059,0.294377763237358,-0.000157828953906147,0.664378471567832,-0.0115418578745195
"15","CES0600000007",0.057,0.301393417287574,0.184795892397016,1.66678011300838,-0.0254596364511302
"16","CES0600000008",0.061,-0.605892494610675,0.728765759778582,0.820709433008018,0.00339818687373573
"17","CES1021000001",0.065,0.0991898947024581,0.774228691892986,0.794119778436957,-0.000128244660687905
"18","CES2000000008",0.054,0.18208586780027,0.832980544626438,0.815094720600724,0.000175864812608439
"19","CES3000000008",0.053,0.0929997127707871,0.752699736938589,0.817997225731496,-0.000321850328226882
"20","CLAIMSx",0.06,0.264283894813799,1.58726347140945,0.837776081556122,0.0118846467902559
"21","CLF16OV",0.065,-0.11118576397157,0.948247744540298,0.854318672604839,-0.000678832415448495
"22","CMRMTSPLx",0.052,0.301010997164656,3.12440721479204,0.937132540155355,0.03423647400604
"23","COMPAPFFx",0.059,1.51702739401798,0.729012698497811,0.825042415408868,-0.00859510296043808
"24","CONSPI",0.07,-0.925358808516018,0.869483181306818,0.881811730749074,0.000798583227583159
"25","CP3Mx",0.053,1.32568349618211,0.831366634328745,0.782476728807998,0.00343506466657412
"26","CPIAPPSL",0.058,-0.612609989059892,0.757819757012657,0.820074763926842,0.00221200626806813
"27","CPIAUCSL",0.058,-0.119958571284763,1.03509788205367,0.817205605577014,-0.00151600667844721
"28","CPIMEDSL",0.057,-0.227858601553201,0.697839219318142,0.818836501142689,0.00157150547141196
"29","CPITRNSL",0.058,-1.42829346503793,0.902648942542239,0.822625700058487,-0.00662920710885993
"30","CPIULFSL",0.063,0.278363576603394,1.09405620954044,0.814580724767645,0.00490113511740232
"31","CUMFNS",0.054,0.6172754821605,0.97566925211916,0.699881466006755,0.00919280008691164
"32","CUSR0000SA0L2",0.066,-0.0542146420693245,0.896310497843578,0.820077218767071,-0.000272775355967646
"33","CUSR0000SA0L5",0.048,0.0044175828627317,0.985352789472071,0.818133770420586,3.54577858984632e-05
"34","CUSR0000SAC",0.062,-0.0595714812842458,0.98277376827145,0.820108670637357,-0.00060079245079718
"35","CUSR0000SAD",0.054,-0.531135716858976,0.843311369477395,0.823934266447907,-0.000555761061443757
"36","CUSR0000SAS",0.046,0.290981207195928,0.874243448132517,0.815910844714266,0.000780789802630097
"37","DDURRG3M086SBEA",0.051,0.382219635469188,0.753451271720551,0.821711613245611,-0.00133061258559025
"38","DMANEMP",0.055,0.631432434358505,-0.252911459117822,0.535449500397328,-0.0273788173900922
"39","DNDGRG3M086SBEA",0.057,-0.250060261192231,1.02199661537805,0.822432916524516,-0.00284446818760876
"40","DSERRG3M086SBEA",0.062,0.130071115906366,0.727011932271826,0.830348243517065,-0.000833346297673581
"41","DTCOLNVHFNM",0.056,0.0805977355613535,0.943648775396477,0.821907301543679,0.000549476878520485
"42","DTCTHFNM",0.059,0.484514431608778,1.09713293772566,0.815521485804826,0.00805024394115493
"43","EXCAUSx",0.066,-0.811804089422446,0.923010299057214,0.827162349244978,-0.00513544400294183
"44","EXJPUSx",0.05,-0.905857707006008,0.779299887891716,0.818450894079285,0.00177326203460249
"45","EXSZUSx",0.053,0.0731129738457456,1.04384136994335,0.840467864422751,0.000788069814872412
"46","EXUSUKx",0.064,-0.206059549190978,0.932616807881192,0.819583565509342,-0.00149066105387123
"47","FEDFUNDS",0.058,0.814469765427838,0.65275471401951,0.78668052894851,-0.00632655457005737
"48","GS1",0.052,0.730363392316754,1.04796377381935,0.778467994172811,0.0102351522955601
"49","GS10",0.054,0.162519428544715,1.88560286415811,0.753997306055964,0.00993102598660233
"50","GS5",0.051,0.0812993574997639,1.77678878098826,0.758326577711145,0.00422281646097538
"51","HOUST",0.077,0.0649540870421057,1.54298878443544,0.896710573388821,0.00323233766037786
