"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.077,-0.100809936929578,0.105569091442348,0.713521251055445,0.00471914665274339
"2","AAAFFM",0.067,-0.0133095917482408,0.615300882778591,0.83916405894969,0.000199628341314223
"3","ACOGNO",0.082,0.350072321599487,-6.68144542878966,0.791670170658023,-0.214522736053359
"4","AMDMNOx",0.094,0.2714337292503,-0.790719577074195,0.664738015035992,-0.0371356665072602
"5","AMDMUOx",0.078,0.254645015942265,-0.225923530912819,0.59517735450488,-0.0163089613484771
"6","ANDENOx",0.085,0.234382575850559,2.73102301338204,0.558991354390304,0.0432723418803929
"7","AWHMAN",0.075,0.544806582798168,-0.492074419679633,1.51594263366683,-0.0820485681775601
"8","AWOTMAN",0.082,0.266426141416196,-4.50633177443595,0.763923579595038,-0.115138971456707
"9","BAA",0.081,0.351496868833578,0.449208627699327,0.721966114585178,-0.00776574560989468
"10","BAAFFM",0.096,0.611653187035225,0.538593307374158,0.721119645836259,-0.0107177103972686
"11","BOGMBASE",0.078,-1.24590905962828,0.49671945660188,0.777460682242833,0.0272826868421025
"12","BUSINVx",0.077,0.621051648552284,-1.45556004419061,0.560416826063449,-0.0964059834210207
"13","BUSLOANS",0.069,0.412402200761246,-1.23833421347058,0.80296110027512,-0.0580865929056718
"14","CE16OV",0.089,0.133215420911083,-24.0924725447412,0.537912772519393,-0.292022096104451
"15","CES0600000007",0.089,0.0753891368274274,-0.162691122168701,1.44015546232188,-0.0107545126219667
"16","CES0600000008",0.076,0.53627271330633,0.41575312626867,0.753193371657223,-0.0137529596939688
"17","CES1021000001",0.093,1.05984385993503,-1.42726941141853,0.762447535458653,-0.215830499686341
"18","CES2000000008",0.091,0.257816828156425,0.93656103355042,0.750291739451812,0.004370125631457
"19","CES3000000008",0.082,0.673144340433667,1.00299292318329,0.750249337414542,0.0139508989759737
"20","CLAIMSx",0.077,-0.0214562531439782,0.950402195527933,0.674855064983875,-0.000455240091925858
"21","CLF16OV",0.075,0.557136374831915,0.0900284247230543,0.765751940701757,-0.0282352612560788
"22","CMRMTSPLx",0.078,0.336807368187059,-21.27432319529,0.72256100063726,-0.577879588598971
"23","COMPAPFFx",0.076,0.585646577375961,0.618863894968236,0.766777760851359,-0.00658351894686825
"24","CONSPI",0.08,0.0818654777301909,-0.674833517139328,0.812504904314773,-0.00974093363350464
"25","CPIAPPSL",0.076,0.798945559049652,0.608201436136113,0.754639505594172,-0.00889169944046837
"26","CPIAUCSL",0.076,-0.534335903900591,0.801987156436246,0.76136837994597,-0.00164950936949634
"27","CPIMEDSL",0.087,1.76781847741167,0.69672038002655,0.752812396736791,-0.00862696381108139
"28","CPITRNSL",0.08,0.305013858775223,0.532513151568415,0.766367048512387,-0.00570629435972037
"29","CPIULFSL",0.073,-0.3775214296216,0.76008975855355,0.761785812458572,4.67416587305444e-05
"30","CUMFNS",0.082,0.575639499575193,-10.4713021053664,0.793530366623079,-0.5317275672119
"31","CUSR0000SA0L2",0.08,0.00623943567961127,0.676385128506607,0.763281992032568,-4.33749912584153e-05
"32","CUSR0000SA0L5",0.056,-0.532039978695239,0.743462878974332,0.760794941765849,0.000516395617827215
"33","CUSR0000SAC",0.078,-0.170749213280116,0.601664625844078,0.764841678235282,0.00217326355905098
"34","CUSR0000SAD",0.067,0.614378210828288,0.439716515068977,0.75228832300334,-0.0128664996436432
"35","CUSR0000SAS",0.076,0.738528425030071,0.631823977992108,0.752010352368346,-0.00674584008713999
"36","DDURRG3M086SBEA",0.064,1.25905206079448,0.474531345395124,0.75355757307197,-0.0224837470062235
"37","DMANEMP",0.077,0.68918434652042,-12.615088365609,0.620799857186599,-0.702391457109242
"38","DNDGRG3M086SBEA",0.085,-0.47747623833939,0.676740380204954,0.765126427954688,0.00358719019610442
"39","DPCERA3M086SBEA",0.08,-0.045315610431073,-4.9778548952952,0.612711728834258,0.0202671951382407
"40","DSERRG3M086SBEA",0.086,0.219933867112445,0.77055679052267,0.756944782359781,0.000257461777121002
"41","DTCOLNVHFNM",0.106,0.186204376282402,0.66539704842421,0.753754497450075,-0.00174396963069111
"42","DTCTHFNM",0.064,0.0416153398990741,0.675114085499406,0.771061733376693,-0.000255545214651518
"43","EXCAUSx",0.082,0.142121603077924,0.617602853539823,0.750235818465607,-0.00154570078689091
"44","EXJPUSx",0.078,1.40579482420166,0.617697305354348,0.750095304336681,-0.0145177048929136
"45","EXSZUSx",0.082,0.253693607479068,0.665248932222084,0.759717811091192,-0.00196522435533417
"46","EXUSUKx",0.091,0.0903405419852044,0.612011423733683,0.749036390164704,-0.00112648078569234
"47","FEDFUNDS",0.082,0.393520016816112,0.141947126969555,0.749974571817869,-0.019620219566352
"48","GS1",0.072,0.441769127811,0.478300741367965,0.740776559802536,-0.00834866736345495
"49","GS10",0.075,-0.241105169171416,0.44787028932578,0.721049250307586,0.00493986447011924
"50","GS5",0.079,-0.100096139546307,0.412503243584705,0.726884810958694,0.00248600211785363
"51","HOUST",0.083,0.186978883193293,-0.0248415560877624,0.451935800730034,-0.00739922570990027
"52","HOUSTMW",0.082,0.184840840092519,-0.298161307563949,0.310572286707082,-0.00922654397452287
"53","HOUSTNE",0.078,-0.289425263456892,-0.839802433374881,0.144912567159426,0.0222301090798485
"54","HOUSTS",0.065,-0.102423189295931,0.394660638367306,0.726367321280472,0.00220833966435814
"55","HOUSTW",0.073,-0.344182428235851,0.214546838833907,0.559176128688965,0.00865892024511629
"56","HWI",0.083,0.128041872565858,-9.74222017460568,0.87786072208923,-0.112864648719538
"57","HWIURATIO",0.089,0.178636148236813,-24.5686148405339,0.876849826234869,-0.404547702036907
"58","INVEST",0.08,0.226233530489703,1.80785076746608,0.750162334795112,0.0191427670625019
"59","IPB51222S",0.079,0.906040562632789,0.893885931992888,0.740104609248426,0.0110072371783628
"60","IPBUSEQ",0.075,0.398232552109903,-13.7007170040053,0.557485707236875,-0.425856034064872
"61","IPCONGD",0.08,0.263403701092381,-9.15274808559005,0.478345116403488,-0.202949247597661
"62","IPDCONGD",0.075,0.244422394962584,-11.1017757516617,0.672663099786386,-0.215845240755858
"63","IPDMAT",0.08,1.00783813219212,-8.28409678162503,0.811874910765311,-0.733381369674483
"64","IPFINAL",0.095,0.469663343622093,-14.7252926501761,0.399531463016957,-0.674839669146342
"65","IPFPNSS",0.07,0.738757129547712,-15.1603307553924,0.405409775751435,-0.804951125585063
"66","IPFUELS",0.073,0.0163532019551911,-0.726546353406021,0.744513253704728,-0.00175612704355405
"67","IPMANSICS",0.093,0.903932472710124,-13.0871301047957,0.579243626949643,-1.1488735470295
"68","IPMAT",0.083,0.896111063280181,-8.61317250797454,0.748456393558363,-0.696291916005931
"69","IPNCONGD",0.089,0.0772286370312351,-3.80044417357263,0.512762476922836,-0.0296461733058123
"70","IPNMAT",0.091,0.20652315436021,-3.80896675078994,0.515719942245048,-0.0812764623093345
"71","ISRATIOx",0.072,0.194874081492075,-11.6349362953667,0.792646395721681,-0.174370590870671
"72","M1SL",0.076,-0.327902101073463,0.969624090892784,0.768329275969661,-0.00501637944888493
"73","M2REAL",0.092,-0.0479079132522396,-0.700598104516981,0.744262390335476,0.00636826311490611
"74","M2SL",0.069,-0.315572482755357,-0.311604082410943,0.745454412437128,0.0230169215809424
"75","MANEMP",0.07,0.415392297545089,-13.8575857003414,0.539016318392446,-0.418616631258287
"76","MZMSL",0.092,0.0681938862773546,0.0742372417104953,0.739995553321831,-0.00417685948630089
"77","NDMANEMP",0.084,0.108275267199267,-12.4047426577896,0.407684973191674,-0.116530598118125
"78","NONBORRES",0.085,0.198149766118861,0.51909139113191,0.806393111351707,-0.00483894533670343
"79","NONREVSL",0.076,0.188812340067663,0.331905032279378,0.77277046305505,-0.00632630335661667
"80","OILPRICEx",0.097,-0.516392768790371,0.243682503243847,0.764357512286141,0.0260806625272522
"81","PAYEMS",0.08,0.431778130897641,-35.8542494739161,0.366782724020043,-1.25115596652865
"82","PCEPI",0.084,-0.230834104699662,0.868948496512001,0.762196604999403,-0.00206992609339369
"83","PERMIT",0.106,0.0689765775482464,0.40674066426496,0.722276375696787,-0.00230704478769476
"84","PERMITMW",0.072,0.419653702280902,-0.10819204327277,0.537532300622094,-0.0195106040329238
"85","PERMITNE",0.085,-0.437492429343657,-0.360501660022072,0.21490771353678,0.0213976657999568
"86","PERMITS",0.087,0.602663141444115,0.741373928588529,0.909505296043711,-0.00881541229346763
"87","PERMITW",0.087,-0.445777336502447,0.375416593691891,0.613027838254143,0.00921518857198736
"88","PPICMM",0.074,-0.47427413556751,0.616286406296163,0.757178831527554,0.00494480085566247
"89","REALLN",0.084,0.150706376333301,0.292536237160723,0.757842494406675,-0.00589046807283886
"90","RETAILx",0.075,-0.140266061653459,0.363483548815924,0.62887383271133,0.00279189374423264
"91","RPI",0.085,-0.00722212528760468,6.12602098946673,0.637268215212134,-0.00336943911771013
"92","S&P 500",0.09,-0.272464755322746,0.595843876707947,0.745923923329942,0.00368023708635195
"93","S&P PE ratio",0.085,0.183773286719596,0.18366591223602,0.752659978675428,-0.00888810232564904
"94","SRVPRD",0.096,0.140691230984109,-39.630725047257,0.110748700392494,-0.536762578817228
"95","T10YFFM",0.082,0.34024072785613,0.57027999112238,0.858622980865253,-0.00804469435359087
"96","T1YFFM",0.078,0.481469435400017,0.653107594912705,0.809316005010362,-0.00586634685112737
"97","T5YFFM",0.069,0.613470762185151,0.539276092866681,0.83298323838472,-0.0124324715029922
"98","TB3MS",0.09,0.481291817287122,0.491860413464029,0.743378085180092,-0.0108948057570045
"99","TB3SMFFM",0.085,0.298111220630363,0.918495026014821,1.01916133487182,-0.00255082927782551
"100","TB6MS",0.075,0.30436410816672,0.498086315243662,0.742402257240306,-0.00557707528475405
"101","TB6SMFFM",0.082,0.10535622327131,0.839489514986824,0.953738244850321,-0.000987018804740898
"102","TOTRESNS",0.075,-0.0562889643921418,0.566709716133595,0.763927978373293,0.000832590880551782
"103","TWEXAFEGSMTHx",0.083,0.449227875281866,0.433894670384438,0.559058027216427,-0.00466683011478077
"104","UEMP15OV",0.084,0.340608089901636,-1.17967318245344,0.917523673951551,-0.0600030660942569
"105","UEMP15T26",0.08,0.461699257822775,-2.98494756597815,0.892962504430894,-0.143234256112905
"106","UEMP27OV",0.076,0.106249157354505,0.628729693298169,0.8497328796768,-0.00178458657672965
"107","UEMP5TO14",0.082,0.276278831861317,-30.8117030790853,0.902053519941393,-0.718470849423284
"108","UEMPLT5",0.071,0.0694350091093464,-0.233455202741317,0.801025082545272,-0.00509986951029427
"109","UEMPMEAN",0.081,-0.0495523366788403,3.07745554123957,0.747708671522797,-0.00935099650243908
"110","UMCSENTx",0.08,0.319277505888095,0.464690299715342,0.560112993742194,-0.00243730558032128
"111","UNRATE",0.096,0.326994221788947,-34.9277145279538,0.942665149429378,-1.12602306123648
"112","USCONS",0.085,0.128437786013319,-4.3715287245193,0.820360738514549,-0.0566809569679253
"113","USFIRE",0.074,0.0779918000147155,-4.44786925169608,0.385588569818562,-0.0278957856088398
"114","USGOOD",0.079,0.431574373450463,-12.556077641848,0.689160188565577,-0.451588112211187
"115","USGOVT",0.07,-0.157753471304944,-3.94968201226749,0.610919879609666,0.050361554577846
"116","USTPU",0.079,0.167766085637005,-25.997257917995,0.336310124317849,-0.34901249087385
"117","USTRADE",0.078,0.135586442708947,-24.6432308298136,0.263239145014027,-0.263404413817278
"118","USWTRADE",0.086,0.297532399459712,-13.3034169468921,0.370631596960713,-0.349888632727977
"119","VXOCLSx",0.08,-0.0191398835337184,-0.809889708014844,0.753470499536075,0.00239380258350196
"120","W875RX1",0.074,0.0876383095100803,-4.4690787017405,0.64851482409418,-0.0331887961569274
"121","WPSFD49207",0.095,-0.0311949483062632,0.797705966293871,0.762455629569003,-0.00010446508103151
"122","WPSFD49502",0.068,-0.720049645942651,1.12391914265755,0.764422816756634,-0.0176021537484193
"123","WPSID61",0.081,-0.530168365723582,0.759151520851176,0.772132196370856,0.000557437425626828
"124","WPSID62",0.082,0.990373873884746,0.619786149441226,0.754061153482747,-0.0109045613853162
