"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.046,0.30890416473073,0.545857377966374,0.768793062675249,-0.00316782502778874
"2","AAAFFM",0.058,-0.58047289296972,0.683396874000142,0.982157737167172,0.0100585097878244
"3","ACOGNO",0.048,0.32081821083286,0.669874059479136,1.05034695897575,-0.00585900647457086
"4","AMBSL",0.053,-0.274902253334688,0.789653560912473,0.815522103607944,0.000376899995905875
"5","AMDMNOx",0.068,0.220353367940795,-0.167588056070211,0.74315082031427,-0.0136465377533636
"6","AMDMUOx",0.062,0.0304606345681049,0.994437582184493,0.587854651905972,0.000767855991772286
"7","ANDENOx",0.07,0.159047524298008,0.342532365602533,0.625572032545248,-0.00315117308137601
"8","AWHMAN",0.055,0.499539900040626,1.68796880109052,1.56167665876533,0.00346983802841733
"9","AWOTMAN",0.064,0.165693459675616,0.0108876432417748,0.810984536037858,-0.00848453262355799
"10","BAA",0.053,-0.0594243100355906,0.636080416940676,0.782804668908394,0.000462106334249497
"11","BAAFFM",0.05,-1.28419567977831,0.764374205717155,0.857057918695199,0.00595120118961085
"12","BUSINVx",0.06,0.657505931867264,0.859819983592902,0.639076500662546,0.00870840896686497
"13","BUSLOANS",0.051,0.0892555109983922,1.69907895075414,0.825291251999134,0.00397750874538085
"14","CE16OV",0.06,0.497323612826056,0.501314181898738,0.680896429513507,-0.00535862953099205
"15","CES0600000007",0.08,0.416923198892179,1.55646825560418,1.46999341363153,0.00288426941911477
"16","CES0600000008",0.071,0.0202243960102761,0.847706622670263,0.813734269420894,4.87819931116527e-05
"17","CES1021000001",0.062,-0.328022231010779,1.03506781691014,0.829465693721058,-0.00418140816324021
"18","CES2000000008",0.057,-0.0137411074573672,0.564322590765398,0.813568808593816,0.00019522038656379
"19","CES3000000008",0.07,0.0651965022904709,0.752759797234703,0.813594453351666,-0.000277634475780869
"20","CLAIMSx",0.05,0.257788446925939,0.450918397790301,0.880476150122513,-0.00553675129193591
"21","CLF16OV",0.057,0.716878634216092,0.796807539059374,0.846914811885843,-0.00204748749856352
"22","CMRMTSPLx",0.061,0.323853507136119,0.959178971211339,0.88553114434158,0.00145491752850822
"23","COMPAPFFx",0.049,1.66786549244018,0.77753060950656,0.833313649363663,-0.00455889175481277
"24","CONSPI",0.051,-0.458934841256724,0.712067153103391,0.890704524012827,0.00418112858650288
"25","CP3Mx",0.052,1.32887475278473,0.815528863421133,0.824922689356243,-0.000649127342095523
"26","CPIAPPSL",0.068,-0.156387350397413,0.871641956852187,0.813341483767686,-0.00061998704285686
"27","CPIAUCSL",0.074,-0.0043261387964797,0.838987348519948,0.815437848869332,-7.53900190164018e-06
"28","CPIMEDSL",0.053,0.725627342416005,0.927879565090795,0.812831912307909,0.00442453129462236
"29","CPITRNSL",0.07,-1.23526536243504,0.804607270877256,0.819802876907118,0.00131394240529283
"30","CPIULFSL",0.048,0.208075949385725,0.880324275872768,0.813962507422268,0.000662797822716165
"31","CUMFNS",0.062,0.445132102715328,0.687238216095243,0.853127998217577,-0.00457825778717635
"32","CUSR0000SA0L2",0.049,0.0472267489567183,0.899094973325565,0.817317757873374,0.000189241529202464
"33","CUSR0000SA0L5",0.059,-0.00468494955419916,0.867979248136486,0.815016720948443,-1.4639479320194e-05
"34","CUSR0000SAC",0.053,0.119100463289943,0.869207038593123,0.817141947265735,0.00032865175441123
"35","CUSR0000SAD",0.056,0.192381863392288,0.73502592342849,0.815733515892594,-0.000869493913576385
"36","CUSR0000SAS",0.055,0.219709993930385,0.78457746818339,0.81380862246912,-0.000353230720188273
"37","DDURRG3M086SBEA",0.052,0.236777996637647,0.684329597330868,0.816618157295995,-0.00162879705074434
"38","DMANEMP",0.057,0.552897859887812,0.385112957525346,0.582812413384594,-0.0062305335445971
"39","DNDGRG3M086SBEA",0.049,0.0626245768099068,0.933790468027618,0.81733755465681,0.00035734790648825
"40","DPCERA3M086SBEA",0.06,0.109694964692872,0.564255337918862,0.821040849809716,-0.0016900846596305
"41","DSERRG3M086SBEA",0.05,0.25932488267346,0.760298156515105,0.819705774234468,-0.000770293674749186
"42","DTCOLNVHFNM",0.049,-0.258378040237217,0.705936676281338,0.815032209386127,0.00138120661207024
"43","DTCTHFNM",0.054,0.017201205955413,0.780217473305944,0.815810174446398,-3.30608186726261e-05
"44","EXCAUSx",0.077,0.361899572685058,0.803759118437353,0.810230341722976,-0.000180328836519884
"45","EXJPUSx",0.056,0.473302492999929,0.757282008255689,0.811533957951322,-0.0014379446502988
"46","EXSZUSx",0.066,0.124928338037414,0.808350062084395,0.830569335518508,-0.000183203915566491
"47","EXUSUKx",0.049,-0.235290388137101,0.701235021840163,0.808141008316289,0.00123254360155522
"48","FEDFUNDS",0.058,0.844637905157415,0.980190223109356,0.822335686010665,0.00773313568100865
"49","GS1",0.075,0.685259822465413,0.719976182971349,0.822566561965586,-0.00527257986721878
"50","GS10",0.067,-0.033383672393276,0.571997367246913,0.782356440503856,0.000470511411899718
"51","GS5",0.052,0.114656164560167,0.571719401130011,0.795048826652093,-0.00133151695891695
"52","HOUST",0.056,-0.029646315081454,1.15845398359919,1.07104933796238,-0.000145108637191387
"53","HOUSTMW",0.051,0.265835669065442,0.618392417530589,1.02205921952135,-0.00547276075372276
"54","HOUSTNE",0.067,-0.291191639721426,0.485249601755799,0.383759458245935,-0.00198005644738141
"55","HOUSTS",0.051,0.16631087393378,1.30937146731223,1.17206268709629,0.00116463310506117
"56","HOUSTW",0.046,-0.531016536440787,1.05842482543461,1.04188772720465,-0.000403947740743248
"57","INVEST",0.067,-0.0613115419980979,0.0879701614672657,0.835571249508643,0.00307105055898726
"58","IPB51222S",0.051,0.877443519758667,0.798619617205509,0.808828886617322,-0.000456860921630115
"59","IPBUSEQ",0.064,0.297165352821788,1.74558982892243,0.88764029604237,0.0163169840410619
"60","IPCONGD",0.049,0.457966904952457,0.112579902666843,0.736985745111778,-0.0140119033438382
"61","IPDCONGD",0.056,0.24367335977335,-0.260017388965683,0.869333501713158,-0.0154107926501054
"62","IPDMAT",0.054,0.974438237148073,0.780102489006929,1.0747588347185,-0.0155047181443024
"63","IPFINAL",0.06,0.536002385261679,0.631800629647472,0.761416962364639,-0.00416847981031636
"64","IPFPNSS",0.042,0.71916535708873,0.48540838957507,0.768354130699038,-0.00854636054799045
"65","IPFUELS",0.048,0.257835416262415,0.579019393774671,0.819413788408522,-0.00297514506276337
"66","IPMANSICS",0.064,0.81398423960894,0.518957134201314,0.884007933184012,-0.0190173182098283
"67","IPMAT",0.056,0.84337543066593,0.590296531360357,0.906443904530793,-0.014931331912085
"68","IPNCONGD",0.044,0.118516283373442,0.830667156689624,0.686579922211156,0.000751374074525612
"69","IPNMAT",0.052,0.387051936306114,0.241799021656841,0.478797153630207,-0.00476999046582361
"70","ISRATIOx",0.053,0.081209554820645,0.759478001006619,0.898318672483286,-0.000597585023445837
"71","M1SL",0.036,-0.0126056141599468,0.25208302662123,0.82636758074963,0.000260611542264949
"72","M2REAL",0.055,-0.394806633897144,0.696466851568944,0.80447315268186,0.00234528823001393
"73","M2SL",0.06,0.173634829662458,1.00511227875713,0.804306899458731,0.00209200846978691
"74","MANEMP",0.058,0.522049700894074,0.40533192472576,0.396613910680481,0.000263971724234253
"75","MZMSL",0.056,0.48905283772904,0.877625203608279,0.817179182543384,0.00165543269534811
"76","NDMANEMP",0.047,0.389355274089552,0.602810318468094,0.0696673013248141,0.00975635614173137
"77","NONBORRES",0.06,0.407016674971688,0.875621121715531,0.827964606871681,0.00116381977274896
"78","NONREVSL",0.051,0.357745826005144,0.689576602989361,0.818274648299792,-0.00234810061476621
"79","OILPRICEx",0.065,-0.833201947180781,0.78363681237601,0.811612893755492,0.0015151321561917
