"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"53","HOUSTS",0.078,-0.0615262415523401,-0.790395325658211,0.876616035950063,0.00800006560897487
"54","HOUSTW",0.065,-0.257713625845773,-0.784639718539881,0.68343256619911,0.0245922450477453
"55","INVEST",0.071,0.340407935127222,1.1557305434688,0.800113715824134,0.00859489008964607
"56","IPB51222S",0.052,1.85504568618404,0.797999118859383,0.785555220160836,0.00120036803120261
"57","IPBUSEQ",0.064,0.482280500810929,0.783572775841312,0.762397145608421,0.000653605987437171
"58","IPCONGD",0.079,0.537527395709191,0.165413840598805,0.637666215899394,-0.0200540385636116
"59","IPDCONGD",0.056,0.362936958163467,-0.712475592724571,0.803446739657225,-0.0308103174470962
"60","IPDMAT",0.07,1.19625163180343,0.317248948950133,0.962077872170053,-0.0539964356145114
"61","IPFINAL",0.064,0.658207001397937,0.414125959486844,0.621747309049338,-0.0087461008589902
"62","IPFPNSS",0.069,0.78194824911932,0.39736400649022,0.592237054800612,-0.0105142640859531
"63","IPFUELS",0.073,0.108012026575962,0.300083752414304,0.801011648405898,-0.00394975531665737
"64","IPMANSICS",0.082,0.945742999841432,0.0634653008197983,0.758009385912417,-0.0538625369377245
"65","IPMAT",0.067,0.858204082324434,0.217948375057908,0.835628876472438,-0.0355164271683722
"66","IPNCONGD",0.07,0.366326548326277,0.995699685805884,0.622028994315397,0.00958198462370822
"67","IPNMAT",0.06,0.168118020533228,0.0412512772836493,0.553267482825411,-0.00516474905739693
"68","ISRATIOx",0.079,-0.0226069158464074,0.0699770316147763,0.917670708544505,0.00151393542981268
"69","M1SL",0.053,-0.334194147306975,0.476099960414667,0.831660106578815,0.00629778435277458
"70","M2REAL",0.057,-0.439349907178501,0.692621840842267,0.793114464645856,0.00251663122159315
"71","M2SL",0.06,-0.274242110848248,0.425839952838958,0.81335982530032,0.00637645606916688
"72","MANEMP",0.072,0.655316156024195,1.13690670445599,0.26570296158562,0.0411057999282024
"73","MZMSL",0.069,0.0962868605153545,0.471430833290287,0.804694869728087,-0.00221413739759766
"74","NDMANEMP",0.057,0.563023279796641,0.585859836867431,0.028675603428316,0.0178813385900264
"75","NONBORRES",0.067,0.0762822276607887,0.583105411866502,0.840482047266108,-0.00131542862744008
"76","NONREVSL",0.07,0.723230433855217,0.855159618500889,0.800568279265704,0.00276374825718602
"77","OILPRICEx",0.068,-2.3023808412563,0.939166635399569,0.804254585083993,-0.0211220865532808
"78","PAYEMS",0.056,0.547059697303856,0.445299067942972,0.262232600187339,0.00560830404046545
"79","PCEPI",0.074,-0.0498213877353354,0.479889569192915,0.813772047666719,0.00123095214293779
"80","PERMIT",0.064,0.0901434135054274,-0.837754913173205,0.897456634955372,-0.0100107450945502
"81","PERMITMW",0.081,0.266246594933786,-1.11614707864364,0.803866185754285,-0.0414069565037656
"82","PERMITNE",0.077,0.026873570615493,-0.908249268113581,0.274292876646976,-0.00244699299714249
"83","PERMITS",0.083,0.0489638780755717,0.128159208462253,1.01929076346247,-0.00362156031509101
"84","PERMITW",0.066,-0.179347995043976,-0.603287803786401,0.724018146517374,0.0157112776257968
"85","PPICMM",0.073,-1.20264168129412,0.685663129087288,0.80175633858921,0.0101921528843421
"86","PPICRM",0.051,-1.33163514140233,0.711321973615298,0.796219957574034,0.00576571008255694
"87","PPIFCG",0.072,-0.164855481328766,0.570888219858068,0.814739866047396,0.00289442019638546
"88","PPIFGS",0.071,-0.815528458503705,0.627850660007723,0.81006120246066,0.0105504496794935
"89","PPIITM",0.057,-0.658215113854694,0.57708935125862,0.827581439608224,0.0093980276718059
"90","REALLN",0.061,0.118663585228934,0.83835744246934,0.795787280329365,0.000308143211861689
"91","RETAILx",0.059,-0.169210895567624,0.248381642765261,0.730058869673739,0.00480879706144309
"92","RPI",0.062,0.0142590641888708,0.17543535478175,0.676258024370899,-0.000442758280760626
"93","S&P 500",0.064,-0.547271949006819,0.699208197020185,0.784677139768319,0.00299358431214871
"94","S&P: indust",0.058,-0.521500890730339,0.699238397733493,0.784857880472809,0.00258973691772062
"95","SRVPRD",0.065,0.456075784821178,0.0610196607686131,0.0574948729525037,0.000104492074021414
"96","T10YFFM",0.062,-0.245478925677627,0.949901118813745,0.924780890459114,-0.000382322173494828
"97","T1YFFM",0.046,0.379237529510772,0.736624590984047,0.859578716246822,-0.00214492566055938
"98","T5YFFM",0.079,0.507777624945431,0.920841064631883,0.89961074149999,0.000851642361482206
"99","TB3MS",0.053,0.295070390734495,0.648761859927305,0.777684056527589,-0.00201617951503535
"100","TB3SMFFM",0.07,-0.00710871117493283,1.00713858881267,1.05944729428782,2.60293235410231e-05
"101","TB6MS",0.068,0.395281470134358,0.636528146776705,0.775980423120257,-0.00374835725485303
"102","TB6SMFFM",0.06,-0.293875285206961,0.915649258458218,0.994385447929328,0.00138831720821591
"103","TOTRESNS",0.075,-0.477378059492547,0.61860786615282,0.811881540473949,0.0069198458698811
"104","TWEXMMTH",0.071,-0.711747783029288,0.540870063578969,0.597785345243054,0.00287616211368789
"105","UEMP15OV",0.055,0.381656047970438,0.584222183717231,0.823650735497577,-0.00502586451640746
"106","UEMP15T26",0.05,0.44549803702294,0.562230948338138,0.880592676613362,-0.00709147625049213
"107","UEMP27OV",0.066,0.230770346846318,0.63971843142574,0.79050642865213,-0.00229662829573291
"108","UEMP5TO14",0.059,0.271187939682581,0.894563572855356,0.916185146451,-0.000345947089769783
"109","UEMPLT5",0.058,0.175428538108515,-0.35604159694882,0.896170187625178,-0.0127410736006641
"110","UEMPMEAN",0.08,-0.0476183678814206,0.322140393015657,0.674413228313725,0.00134197259726836
"111","UMCSENTx",0.067,-0.668209805766602,0.468810722096502,0.59881577655237,0.00582033369650435
"112","UNRATE",0.074,0.42366482024755,-0.857516212751663,0.863170177270593,-0.0539455774697077
"113","USCONS",0.057,0.24206328231641,0.641495348008125,0.770073390847175,-0.00177406931575609
"114","USFIRE",0.056,0.226585420206997,0.081032328390096,0.328042279864851,-0.00313425580441217
"115","USGOOD",0.059,0.43515899284712,1.12001206101184,0.451385198749874,0.0171665805263745
"116","USGOVT",0.077,-0.136507979294059,0.350501304583739,0.656494631078077,0.00321633086214513
"117","USTPU",0.061,0.354355081302471,0.867419903997613,0.237092759250872,0.013624937224057
"118","USTRADE",0.073,0.271431923413078,0.846860504744873,0.239552128029808,0.012033530298155
"119","USWTRADE",0.072,0.211391435979388,0.496297406220658,0.327830541795438,0.00256409657177704
"120","VXOCLSx",0.06,0.0509091682069609,1.04771311423955,0.664380024266757,0.00117091012540313
"121","W875RX1",0.052,0.0817023923767072,0.253459234950748,0.675391584684943,-0.00179258988450928
