"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.069,-0.159095877625846,0.598378756497286,0.726111522121958,0.00140220119495571
"2","AAAFFM",0.085,0.182793777292487,0.641736788005609,0.861524764174628,-0.00341494932122951
"3","ACOGNO",0.089,0.383540292425591,0.436683547407957,0.845386497909641,-0.013951110374405
"4","AMBSL",0.078,-0.868968873830797,0.856636961123858,0.807348438479728,-0.00334075497715855
"5","AMDMNOx",0.096,0.281629280168429,-0.816638729909247,0.714774995566291,-0.0414039307339898
"6","AMDMUOx",0.073,0.240091931329355,0.226169070955873,0.627203874551436,-0.00702882109836495
"7","ANDENOx",0.093,0.295269912538466,-0.793838569188698,0.600059896045077,-0.0382765938462884
"8","AWHMAN",0.074,0.441446753889754,1.62927488072802,1.53048389904876,0.00322721090501581
"9","AWOTMAN",0.079,0.267821237130156,1.36171983647888,0.801906868367507,0.0118444543328063
"10","BAA",0.071,0.0883693562584383,0.616677615363614,0.73144278922727,-0.00072006244200055
"11","BAAFFM",0.088,0.795482632126562,0.634227095993567,0.726689551151283,-0.00647260039375351
"12","BUSINVx",0.094,0.732986306118579,0.404374298627186,0.581912888346568,-0.0122325353767597
"13","BUSLOANS",0.07,0.413354997385781,0.707657772870163,0.778788038840428,-0.00205814356329322
"14","CE16OV",0.083,0.258755542696385,0.482305925746451,0.562877603964016,-0.00173041457082099
"15","CES0600000007",0.095,0.0411638599076821,1.55369218466026,1.4437914462932,0.000429774166799806
"16","CES0600000008",0.075,1.39373060079619,0.692106905216927,0.765493599447407,-0.00767109610802195
"17","CES1021000001",0.069,1.08950000158391,0.868964970309638,0.778028383439345,0.0068362033962061
"18","CES2000000008",0.08,0.270985625194262,0.583341828016337,0.763084875745698,-0.00389662257306104
"19","CES3000000008",0.096,0.775567228229533,0.644073201820206,0.764206243808315,-0.00894444003777601
"20","CLAIMSx",0.075,0.230710504280997,0.956675898026305,0.878659047454111,0.00134994802034446
"21","CLF16OV",0.095,0.488789660794689,0.647069923628729,0.780869448258659,-0.00621298330454364
"22","CMRMTSPLx",0.09,0.357556645261187,0.817272356630205,0.768322069315052,0.00157522504652799
"23","COMPAPFFx",0.069,0.385782026457103,0.63097420186129,0.776746499127397,-0.0038803069246032
"24","CONSPI",0.088,-0.0134746232883151,0.676841629258074,0.828400143582554,0.000179713062026
"25","CP3Mx",0.089,0.757647269389092,0.72566331603392,0.760544877518079,-0.00235208486313459
"26","CPIAPPSL",0.08,0.581286880237419,0.638375719983331,0.76629158349825,-0.00594846505883706
"27","CPIAUCSL",0.072,-0.362151816956458,0.854526844091619,0.776035473616566,-0.00204665705517189
"28","CPIMEDSL",0.088,1.8866739340532,0.378401991885791,0.764912314265516,-0.0641712676419167
"29","CPITRNSL",0.099,-0.110961123556346,0.467237446077373,0.778617045561872,0.00342055199092116
"30","CPIULFSL",0.077,-0.245095829568411,0.828363228471396,0.776447462475715,-0.000979774005548103
