"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.057,0.214208935476539,0.371846712989998,0.767785991370718,-0.00483438268611113
"2","AAAFFM",0.041,-1.14795375253505,1.03450049570972,1.00620714353833,-0.00133165785167462
"3","ACOGNO",0.051,0.270264870820197,0.635760498658455,1.09146964503398,-0.00628127085241488
"4","AMBSL",0.054,-0.216425986060766,0.843507257913756,0.818625501986182,-0.00029079316232362
"5","AMDMNOx",0.069,0.212046556588633,0.896896340916009,0.734290852279577,0.00237911544239595
"6","AMDMUOx",0.058,0.207416313993113,0.990875707569416,0.52697412348265,0.00558080388435692
"7","ANDENOx",0.04,0.17513892776121,0.656343727790154,0.622648737479432,0.00023605217895777
"8","AWHMAN",0.058,0.554733510356739,1.18483931134703,1.64782251304596,-0.0148962732094497
"9","AWOTMAN",0.048,0.195888907500669,0.742048017722508,0.821793686648369,-0.000749822014262261
"10","BAA",0.061,0.103482954709924,0.531030719954639,0.782026729748202,-0.00158440233154417
"11","BAAFFM",0.065,-2.06734318790882,0.838887607380112,0.866842206192034,0.00375646371259577
"12","BUSINVx",0.065,0.534656656166416,1.09772035137283,0.630975396759323,0.0162206392865533
"13","BUSLOANS",0.059,0.0835638973775884,0.935466716357358,0.828994265199926,0.000524937925941538
"14","CE16OV",0.068,0.349806136036127,1.18192366520622,0.651719052487759,0.0126118802280832
"15","CES0600000007",0.061,0.295491579182897,0.844704733233193,1.57577380254007,-0.0131775099806568
"16","CES0600000008",0.057,-0.495271908536439,0.750095018288577,0.818273998930837,0.00192472663029138
"17","CES1021000001",0.057,-0.124491759484376,0.913068546457896,0.803010202500703,-0.000780977342454549
"18","CES2000000008",0.058,0.186781851208376,0.851092442742485,0.812558494822112,0.000417451643362191
"19","CES3000000008",0.061,0.216961871653337,0.715414937806025,0.815260725644358,-0.00132142646937251
"20","CLAIMSx",0.054,0.225385979721984,0.841353729324679,0.875325896797402,-0.000413469913452426
"21","CLF16OV",0.063,-0.513816251620503,0.79053553166446,0.854200684662752,0.00206086798716296
"22","CMRMTSPLx",0.048,0.247561188383273,0.701714606705139,0.945052539471767,-0.00289156933509289
