"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.056,-0.10598701132734,0.340876428123593,0.762050781820992,0.00249978461578224
"2","AAAFFM",0.071,-0.418047777261893,0.700111252628499,0.932914421322754,0.00690992215206325
"3","ACOGNO",0.068,0.478959254846102,0.152419814754867,1.01613869804136,-0.0281306583860078
"4","AMBSL",0.067,-1.10542772538332,0.832046070098169,0.855879425622176,0.00176518548300535
"5","AMDMNOx",0.076,0.34983984982007,0.948405463244706,0.737592548770972,0.00560505763381129
"6","AMDMUOx",0.068,0.0496571295116413,0.57505454503477,0.635908191714901,-0.000205483584182663
"7","ANDENOx",0.059,0.0794115799823832,0.85299676426005,0.625743373554622,0.00106474649792404
"8","AWHMAN",0.057,0.558376567738085,1.59821247695977,1.44170501784799,0.00498123557712205
"9","AWOTMAN",0.059,0.285912857230722,3.79572538787483,0.821309726495162,0.0501749971398752
"10","BAA",0.051,0.330770604959485,0.55519495320282,0.763522818280404,-0.00351434543204315
"11","BAAFFM",0.07,-0.342520673390407,0.41482368757586,0.810479015580977,0.00948640905651704
"12","BUSINVx",0.069,0.73092723883002,0.612664561042298,0.576312010598605,0.00183340378309637
"13","BUSLOANS",0.057,0.406580468116472,0.877371685610573,0.816282012638358,0.00141575846654515
"14","CE16OV",0.047,0.271537940588672,0.961935874012765,0.540284722702351,0.00538123140786259
"15","CES0600000007",0.072,0.206496078862064,1.21467194270413,1.32140310814984,-0.00158684883529806
"16","CES0600000008",0.073,0.124780566346758,0.682184679210396,0.801927442228597,-0.00109073459432958
"17","CES1021000001",0.058,0.587307766144026,1.11181301697532,0.820032714292575,0.00993916059085883
"18","CES2000000008",0.064,0.132887022140374,0.74755752677107,0.797184109799501,-0.000422062645609613
"19","CES3000000008",0.079,0.531926015159711,0.459142852116967,0.799570550507106,-0.014305505575318
"20","CLAIMSx",0.063,0.353072624618938,0.405246244073698,0.869192958377703,-0.0103198336984668
"21","CLF16OV",0.058,-0.549693805401727,0.687134519826293,0.828821306826863,0.00451729224904626
"22","CMRMTSPLx",0.055,0.46216892624622,0.872669449046137,0.798841406496124,0.001876656493371
"23","COMPAPFFx",0.054,-0.0636867473879931,0.710303441076121,0.81914169269624,0.000374303928802392
"24","CONSPI",0.057,-0.286895997777998,0.70054146788201,0.862485528029027,0.00264828285504561
"25","CP3Mx",0.075,1.38414681827649,0.858375714181525,0.784191619686376,0.00770112587716373
"26","CPIAPPSL",0.062,-0.322953748928227,0.629993932205042,0.802158740152645,0.00344727874993158
"27","CPIAUCSL",0.068,-0.555991958568454,0.529484949882453,0.81620764514154,0.0108402548774126
"28","CPIMEDSL",0.072,0.896935289849468,0.401635901611108,0.800817414740658,-0.0257788790050609
"29","CPITRNSL",0.063,-3.22875166114937,0.761827164817275,0.817876272165803,0.0114010248528225
"30","CPIULFSL",0.078,-0.29198842635911,0.558858426535647,0.816060712548616,0.00585780707841361
"31","CUMFNS",0.067,0.641630819640484,2.67649261190464,0.820357903980495,0.0797938666785706
"32","CUSR0000SA0L2",0.076,-0.0832913227823065,0.591804647660155,0.817531356355985,0.00142888178774748
