"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.062,0.350413443812211,0.83911022044949,0.765533487038741,0.00159850114541265
"2","AAAFFM",0.071,-0.70096257310829,0.934481578574964,0.950650817190132,0.000804716208447226
"3","ACOGNO",0.069,0.289616526029687,1.11187258510781,1.02612666921147,0.0017135069655361
"4","AMBSL",0.087,-0.243567117940484,0.76583044192482,0.811848075466308,0.000975129266724324
"5","AMDMNOx",0.065,0.186322281298466,0.365722574927085,0.724202486513892,-0.00434153167022421
"6","AMDMUOx",0.065,-0.0417285906867672,0.97200793511123,0.657883654898179,-0.000852017628396075
"7","ANDENOx",0.063,0.114230532413319,0.462534430208739,0.625278232516403,-0.00117118960462806
"8","AWHMAN",0.067,0.604000043587012,1.22177495685418,1.54897778999535,-0.0132412452070968
"9","AWOTMAN",0.065,0.135504853504182,-0.70839849052664,0.756715781074446,-0.0129044561581125
"10","BAA",0.069,0.0689469077475419,0.802193451281807,0.783588549144878,8.85097825187953e-05
"11","BAAFFM",0.069,-1.53307431343688,0.821015723086127,0.846882763570298,0.00273627057783307
"12","BUSINVx",0.055,0.626389673594258,0.790461908344442,0.650584483388311,0.0048189776008812
"13","BUSLOANS",0.074,0.211146162651024,0.0543685177104347,0.827206006316006,-0.0120754435853221
"14","CE16OV",0.064,0.29734024865416,0.30269927292943,0.651001408033436,-0.0066281115813504
"15","CES0600000007",0.068,0.304638308910892,1.05573693426342,1.45170220979293,-0.00820258105088281
"16","CES0600000008",0.082,0.470287953956988,0.872465792351207,0.810358147130565,0.00239509514646399
"17","CES1021000001",0.066,-0.402088268543376,0.852541969834886,0.841632372756281,-0.000289516985989563
"18","CES2000000008",0.055,-0.1270690205919,0.757326974341277,0.808788294194131,0.000359652673163776
"19","CES3000000008",0.057,0.245597169681109,0.916716641794646,0.80849430113676,0.00151500873202498
"20","CLAIMSx",0.066,0.23068246414689,0.954338764762985,0.846282306483473,0.00164516418415164
"21","CLF16OV",0.052,0.104187199232962,0.735396143792455,0.843257197036287,-0.000584362534277196
"22","CMRMTSPLx",0.063,0.222198350029136,2.12586067022358,0.833249223242411,0.0180946162371233
"23","COMPAPFFx",0.065,1.16321348425097,1.18713291488868,0.824799864051208,0.0273955948840559
"24","CONSPI",0.077,-0.512874331806764,0.838558393608668,0.873929941273819,0.00139686923327762
"25","CP3Mx",0.068,0.940600883684664,0.707519217760932,0.798928334278564,-0.00584660571258567
"26","CPIAPPSL",0.057,-0.530989331525654,0.890027293543949,0.809442708402974,-0.00243900463473086
"27","CPIAUCSL",0.075,-0.25935510711667,1.05308756798825,0.813843142716278,-0.00465369476576097
"28","CPIMEDSL",0.058,0.839111216047653,0.784681462832126,0.80872466531337,-0.00117014541055954
"29","CPITRNSL",0.063,-1.70149636049699,0.773921793244203,0.817728978561258,0.00469587928197694
"30","CPIULFSL",0.057,0.0549910081579996,1.04063133373926,0.814065046424248,0.000710169187581853
"31","CUMFNS",0.066,0.438085413904854,-0.387594264112712,0.812969879618223,-0.0347126762284958
"32","CUSR0000SA0L2",0.063,-0.24096003863102,0.949883906072757,0.816639981646077,-0.0020227070541637
"33","CUSR0000SA0L5",0.076,-0.279188463638679,0.986692315500193,0.814039396858712,-0.00366340543546691
"34","CUSR0000SAC",0.065,-0.395413446500133,0.89649119593902,0.816247351425686,-0.00206241718276348
"35","CUSR0000SAD",0.075,0.0956856448036986,0.903380042691349,0.811508668900601,0.000659307873012693
"36","CUSR0000SAS",0.074,0.43611447581111,0.968819195621595,0.81168101165244,0.00507123751813973
"37","DDURRG3M086SBEA",0.073,0.108805572855687,0.888366482493064,0.812149537054024,0.00060537647391579
"38","DMANEMP",0.057,0.506309873590818,-0.217870217604188,0.542433205463179,-0.0219421004113626
"39","DNDGRG3M086SBEA",0.063,0.114991093051091,1.00656377674559,0.814898112638075,0.00138851018561348
"40","DPCERA3M086SBEA",0.06,-0.0155648853326075,0.736630289625406,0.793343631932259,5.29642001901054e-05
"41","DSERRG3M086SBEA",0.063,0.0511774097606128,0.725386368425673,0.816887884333408,-0.000295017066119623
"42","DTCOLNVHFNM",0.065,-0.00428897500423602,0.743319059609715,0.811371600278249,1.89719169836363e-05
"43","DTCTHFNM",0.074,-0.0156122514471512,0.772168161352838,0.811223840391328,4.51212840375231e-05
"44","EXCAUSx",0.071,-0.0210568331628426,0.764238968983699,0.803901043334768,5.92961954576932e-05
"45","EXJPUSx",0.067,-0.112419024181942,0.718189470294583,0.810296357766044,0.000693755949468496
"46","EXSZUSx",0.062,5.81610741594968e-05,0.952932224864567,0.81824801975948,4.85669438556249e-07
"47","EXUSUKx",0.062,-0.114124719276464,0.831589585109915,0.802483566988406,-0.000205946401137118
"48","FEDFUNDS",0.045,0.659020235580785,0.300746408766184,0.798651287945163,-0.0147658225848009
"49","GS1",0.089,0.60210543449624,1.20715239706908,0.787074998899209,0.0225108487068936
"50","GS10",0.065,0.154754308743236,1.1285914064634,0.766691729786804,0.00364035972940164
"51","GS5",0.06,0.188339228428182,1.36477369795267,0.770292970174763,0.0067178424951069
"52","HOUST",0.068,-0.0554839276903245,-0.444660042787026,1.00502238079599,0.00546951708395297
"53","HOUSTMW",0.066,0.0590147690538691,-0.887788571431158,0.894938939864648,-0.00694367865609666
"54","HOUSTNE",0.078,-0.163595688994216,0.0634756095835742,0.38387064332055,0.00408838921097301
"55","HOUSTS",0.068,0.0125483459225272,0.28372599361608,1.14266649400189,-0.000732923211748266
"56","HOUSTW",0.062,-0.2854108567395,0.0773620807615893,0.991073606173803,0.0161685577354007
"57","INVEST",0.061,-0.0271816740348465,4.04268669336774,0.799816249556487,-0.00537694548779584
"58","IPB51222S",0.051,1.04736131608483,0.668308033932741,0.804237211985103,-0.00726071510378183
"59","IPBUSEQ",0.067,0.348791727945489,-1.28800168868493,0.802292440321313,-0.0488481791784165
"60","IPCONGD",0.065,0.467649464831213,-0.96693539941376,0.67831102168464,-0.0500109095422388
"61","IPDCONGD",0.072,0.321817603965062,-0.825946477063,0.769683388169241,-0.0369721281631777
"62","IPDMAT",0.056,0.995014205811988,0.232653419755668,0.998087651279609,-0.0426506043029418
"63","IPFINAL",0.058,0.490197900385349,-1.66572412280089,0.659766315702408,-0.0661171307585904
"64","IPFPNSS",0.069,0.696002409944624,-1.65239026143281,0.644039054138587,-0.110284103315457
"65","IPFUELS",0.078,0.1875151773612,0.595985643716235,0.817894447960902,-0.00324567896530415
"66","IPMANSICS",0.066,0.871532558272104,-0.762254690177355,0.781850604497471,-0.0888187104888239
"67","IPMAT",0.058,0.746290695231938,-0.0375108947117342,0.846239992361599,-0.0382530337076964
"68","IPNCONGD",0.054,0.213692693511232,-0.113405667831312,0.686841784530402,-0.0092343798128165
"69","IPNMAT",0.062,0.315195353774706,0.415500409868708,0.480679383766711,-0.00127373480366012
"70","ISRATIOx",0.064,0.0329014523362394,1.35707912697758,0.885298498827152,0.00099342514241615
"71","M1SL",0.062,0.0335101560076809,0.95230275571514,0.81402488457993,0.000287290208117354
"72","M2REAL",0.058,-0.535343254601276,0.611075678274942,0.805951797858848,0.00605088573392273
"73","M2SL",0.087,0.216687437764662,1.95382559879338,0.794809695574966,0.0218495442165297
"74","MANEMP",0.061,0.494763882103211,-0.136009391703951,0.362791322261697,-0.0150541032358873
"75","MZMSL",0.056,0.459319559380969,1.96729968362102,0.800652481393717,0.0300083772172847
"76","NDMANEMP",0.07,0.425269913205912,0.434964434638685,0.064876410469494,0.0110171111341885
"77","NONREVSL",0.06,0.449582251933685,0.847719996467644,0.815287943604467,0.000874852521663563
"78","OILPRICEx",0.057,-0.771519210657092,0.777266779495278,0.809209923461351,0.0014047507054608
"79","PAYEMS",0.061,0.53947533482324,-0.544082950010216,0.451857244855153,-0.032774395375424
"80","PCEPI",0.074,0.0950998004055869,0.884580139708602,0.815097014614647,0.000488979518271374
"81","PERMIT",0.065,0.0184062861887802,0.0809921834704852,1.20401109753178,-0.00134358948929565
"82","PERMITMW",0.064,0.186784962423761,-0.408648076980556,1.13436756102646,-0.0184455755497227
"83","PERMITNE",0.062,-0.189508373679364,0.0527904512578559,0.488900938134874,0.00512408852497991
"84","PERMITS",0.07,0.371722656329833,0.677847004856469,1.15201710211593,-0.0123381837673823
"85","PERMITW",0.052,-0.487749315501372,0.123596217590327,0.995380075142554,0.0221110229488847
"86","PPICMM",0.065,-0.461468465577544,0.518786159026741,0.815077769738762,0.0088874002723204
"87","PPICRM",0.072,-1.57663313205731,0.775994187040663,0.81085369198712,0.00395716683353039
"88","PPIFCG",0.067,-0.057744637807514,0.91765590063988,0.815122550387116,-0.000396690328626968
"89","PPIFGS",0.067,0.0682435478822073,0.841985397233236,0.814633761301888,0.000125060369314622
"90","PPIITM",0.072,0.32852510999642,0.950901983867469,0.819691069453112,0.00310363776653094
"91","REALLN",0.063,0.205285408919679,0.460638089590759,0.815646832910362,-0.00459132124767282
"92","RETAILx",0.075,-0.0631341182504235,0.926100273467445,0.733730800354424,-0.000910880779746687
"93","RPI",0.065,0.0121144378179912,1.63315328877858,0.724017187936647,0.000715888729513133
"94","S&P 500",0.06,-0.520386490804663,0.607061451119284,0.794663420662359,0.00585753183591383
"95","S&P: indust",0.061,-0.744280652773014,0.620028641348735,0.796307656204276,0.00800326467505881
"96","SRVPRD",0.069,0.245644320623379,-0.536973034967614,0.235796709785543,-0.0130980284274252
"97","T10YFFM",0.064,-0.356860500969748,0.915922995108187,0.923269399772818,0.000167785065532592
"98","T1YFFM",0.07,0.888232277685297,0.609080135036599,0.869875004848473,-0.0162152494855149
"99","T5YFFM",0.073,0.765095366905583,0.830101096450386,0.897024357761376,-0.00373779543320922
"100","TB3MS",0.072,1.04288081923599,1.14441673992349,0.789154195245926,0.0266757475418787
"101","TB3SMFFM",0.067,0.252610236649078,0.721490070660313,1.06401183069873,-0.00579714169167118
"102","TB6MS",0.061,1.01109902536546,1.0699481751542,0.78854995363736,0.0173558095184303
"103","TB6SMFFM",0.067,-0.0765007963855828,0.742220433305429,1.0005657119887,0.00132416251063563
"104","TOTRESNS",0.062,-0.221103264705377,0.703523311481713,0.825349497806725,0.00167004238643008
"105","TWEXMMTH",0.058,-0.572510256025812,0.629256210735041,0.608169983497959,-0.000700180718538982
"106","UEMP15OV",0.066,0.300615278015447,-1.16642657586781,0.923874145396229,-0.0414728379422727
"107","UEMP15T26",0.062,0.304958122128749,-0.270028689765589,0.899646212728991,-0.0221155154294842
"108","UEMP27OV",0.06,0.243954929760942,-0.696570068319458,0.87951381443219,-0.0230696059748419
"109","UEMP5TO14",0.063,0.229842710738935,1.22938558469707,0.897231586665855,0.00480962004328701
"110","UEMPLT5",0.059,0.287744824046464,-1.10137661633645,0.882384600767956,-0.0336782043195884
"111","UEMPMEAN",0.066,0.0358190863978711,0.514604827657061,0.830878411670404,-0.000747689634855125
"112","UMCSENTx",0.065,-0.767360908521736,0.64198961879729,0.6143491022271,-0.00137866637397518
"113","UNRATE",0.075,0.309900249494734,-1.27672071534525,0.961611971957426,-0.0520244893685488
"114","USCONS",0.069,0.0820775102684103,-0.166072629451475,0.949906846293208,-0.00632018036470408
"115","USFIRE",0.066,0.00945317002080134,0.220895357677531,0.474841646692604,-0.000158439431449929
"116","USGOOD",0.053,0.295051130723928,-0.599974710249451,0.639889224527987,-0.0193886325626948
"117","USGOVT",0.062,-0.176965824346623,0.658308235510807,0.698312758245592,0.000438924867287968
"118","USTPU",0.064,0.27408203865383,-0.969715112252778,0.379841271255285,-0.0236729065516915
"119","USTRADE",0.083,0.170689609049988,-0.852807565097491,0.335368927550722,-0.0168331786240382
"120","USWTRADE",0.065,0.361348047184158,-0.363118184597278,0.496135662427585,-0.0201818304777641
"121","VXOCLSx",0.074,-0.191952851638839,0.662336605483627,0.736911027010826,0.00105929319248825
"122","W875RX1",0.067,0.0429680009592173,0.144704138414298,0.747545935139275,-0.00173549476229565
