"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.069,-0.228615886976884,0.650549792227539,0.733100151853071,0.00130219033433756
"2","AAAFFM",0.087,-0.0326921119951872,0.654398078012619,0.876001725281269,0.000630288139189235
"3","ACOGNO",0.082,0.439040829276872,-0.00938827492470429,0.86975481267345,-0.0316503362390341
"4","AMBSL",0.085,-0.780718108012642,1.51199260547152,0.813490069713149,-0.0463533541435414
"5","AMDMNOx",0.074,0.280718317968086,0.784832778434374,0.716580901946519,0.0014178068454719
"6","AMDMUOx",0.064,0.113593760010869,0.219010339625969,0.657964282132599,-0.00319119544325906
"7","ANDENOx",0.067,0.235145097575018,1.25503150876001,0.595347577031089,0.0103931366471696
"8","AWHMAN",0.077,0.48663763283462,1.66874338221066,1.52829870970871,0.00526261604873461
"9","AWOTMAN",0.06,0.252381714713161,1.3864609291627,0.808968638440675,0.00874490967396342
"10","BAA",0.076,0.121718948459929,0.600756427306037,0.74074273224943,-0.00129496292357406
"11","BAAFFM",0.07,0.967997067290356,0.493840186761352,0.737871094315849,-0.016535484198867
"12","BUSINVx",0.09,0.556749236132304,0.196726734141817,0.598832337547146,-0.0201484788786393
"13","BUSLOANS",0.069,0.323263129083213,1.23410854086277,0.78885696928416,0.00993140572178259
"14","CE16OV",0.07,0.192287692351442,1.85035045656561,0.558741867073061,0.0173852304566376
"15","CES0600000007",0.065,0.0122598272574791,1.64338238393251,1.44184384447803,0.000160603799163381
"16","CES0600000008",0.086,1.40886291130897,0.691135774369656,0.773056268067462,-0.0099256680912385
"17","CES1021000001",0.081,1.24128786029998,-0.0666339013965955,0.795052573718636,-0.086637677836563
"18","CES2000000008",0.072,0.156322709213075,0.684711529932347,0.76963812387673,-0.000955868777972983
"19","CES3000000008",0.074,0.647523986586165,0.688187148934971,0.77072814227233,-0.00395509820663155
"20","CLAIMSx",0.085,0.242737714756872,1.40186404081197,0.877899788329836,0.0108108002472536
"21","CLF16OV",0.078,0.844526223961865,0.689561633855207,0.789790798008332,-0.00660240028758121
"22","CMRMTSPLx",0.063,0.343499798664481,0.855486272260486,0.789494184066619,0.00142810094750665
"23","COMPAPFFx",0.072,0.264915207778631,0.701591975405935,0.781541102501836,-0.00152494125237581
"24","CONSPI",0.063,-0.0857818364975506,0.652575475518624,0.840126486785944,0.00101357362155946
"25","CP3Mx",0.078,0.569886260503158,0.666824847671976,0.763652849553773,-0.00430411393654396
"26","CPIAPPSL",0.081,0.3408030720842,0.518928017062614,0.773780073743865,-0.00703520347135969
"27","CPIAUCSL",0.074,-0.291153126821938,0.630955599510652,0.783991962038238,0.00329721914458481
"28","CPIMEDSL",0.069,2.15093616495696,1.11674194227369,0.770282933459495,0.0514195736096183
"29","CPITRNSL",0.08,-0.564158104657285,0.789430251708723,0.787235840799736,-9.9039575940274e-05
"30","CPIULFSL",0.073,-0.159914576210121,0.613741428029102,0.784492256485166,0.00199330488501574
"31","CUMFNS",0.089,0.643794025827519,1.20509546591392,0.857676905492053,0.0199062734358463
"32","CUSR0000SA0L5",0.07,-0.257877743427522,0.628838448592051,0.782991574959932,0.00278268622590328
"33","CUSR0000SAC",0.084,-0.426353157410688,0.66494092623981,0.786722220844967,0.00436143451535147
"34","CUSR0000SAS",0.079,0.629028317820404,0.814453929748682,0.775418901370647,0.00193977692069984
"35","CUUR0000SA0L2",0.074,-0.128924182672002,0.698189263320304,0.782663207520949,0.000805914331772994
"36","CUUR0000SAD",0.077,1.05465565838733,0.379477393601535,0.773977947205945,-0.0320367925643786
"37","DDURRG3M086SBEA",0.07,1.16510764353704,0.693348544077454,0.77334630368226,-0.0065244200826978
"38","DMANEMP",0.086,0.622040224595794,0.791977219553175,0.568145142038223,0.0119739997961464
"39","DNDGRG3M086SBEA",0.083,-0.23784586301444,0.654542343048936,0.787130612913072,0.00261745243212843
"40","DPCERA3M086SBEA",0.096,0.182679656930743,0.22235396753929,0.683556698699394,-0.00808822624356953
"41","DSERRG3M086SBEA",0.082,0.269702632524992,0.65939539941331,0.778927354768082,-0.00264352280846345
"42","DTCOLNVHFNM",0.071,0.234922455800762,0.646032015688847,0.773152718287337,-0.00212030904226646
"43","DTCTHFNM",0.063,-0.0405474801237829,0.649868050554381,0.792320931723323,0.000363894638169718
"44","EXCAUSx",0.07,0.619986814443,0.620547623461087,0.768553404112783,-0.0064233142725776
"45","EXJPUSx",0.087,1.24272674013077,0.740857595464028,0.769313061561557,-0.00307652607013866
"46","EXSZUSx",0.067,0.277812656659824,0.664016258237465,0.779624096236712,-0.00215186048055304
"47","EXUSUKx",0.076,0.0821431403243794,0.612024880537265,0.769632397747823,-0.000983924606582697
"48","FEDFUNDS",0.082,0.286990230174181,0.777257404478116,0.766772222550809,0.000246749871528343
"49","GS1",0.077,0.0408776325251575,0.566443131719918,0.759982967242868,-0.000609181671212465
"50","GS10",0.072,-0.125678499907726,0.273973639201897,0.743175722402842,0.00424574020585979
"51","GS5",0.083,-0.101613327070463,0.271685222407414,0.748216286446717,0.0040190182701653
"52","HOUST",0.078,-0.00532551122917191,0.337825597960695,0.449223224724009,4.62734463540281e-05
"53","HOUSTMW",0.065,0.247803939294471,-0.00192698474130726,0.353957811530909,-0.00573232753933226
"54","HOUSTNE",0.092,-0.303711426075325,0.101309172431963,0.136926378913197,0.000995196436737626
"55","HOUSTS",0.08,0.0971641181193859,0.63618704834818,0.72791829890332,-0.000713038885134287
"56","HOUSTW",0.069,-0.268004465125781,0.447675650901491,0.54917367311488,0.00187693269766905
"57","INVEST",0.093,0.321959483684997,1.23706608506937,0.776259334464051,0.0137975826258209
"58","IPB51222S",0.074,1.13767302491522,0.64237273611607,0.75763657768604,-0.0097038096843669
"59","IPBUSEQ",0.069,0.484886491301267,1.03863572123877,0.700774858404326,0.011303867614619
"60","IPCONGD",0.09,0.320562314709558,1.41222962835956,0.561970368676691,0.0245304968748459
"61","IPDCONGD",0.079,0.288441394002104,1.21397483832946,0.773277424193718,0.0100421147408484
"62","IPDMAT",0.078,0.99499023251098,0.392973334359059,0.910736316091663,-0.0401831905472167
"63","IPFINAL",0.09,0.593744988361931,1.24243262285013,0.518638995754472,0.0386773954826717
"64","IPFPNSS",0.072,0.792469554902633,1.15676957428059,0.522702447953369,0.0361784803232827
"65","IPFUELS",0.083,0.107534033284425,1.06047076510334,0.774920356041456,0.00254863013697266
"66","IPMANSICS",0.082,0.893485614356629,0.912057824830437,0.700859118455419,0.0154736464851782
"67","IPMAT",0.07,0.947485949114407,0.0164748283211447,0.817124661631488,-0.053102312705564
"68","IPNCONGD",0.067,0.125193499393007,1.10500625360384,0.557688875751018,0.00459087871340391
"69","IPNMAT",0.09,0.139527556126003,0.71857341949193,0.54243777951903,0.00221181978528974
"70","ISRATIOx",0.077,0.245201485583894,0.0512484787035028,0.835432451221493,-0.0148057967775018
"71","M1SL",0.067,-0.218368771026975,0.548044178937657,0.801262093188696,0.0037047572773799
"72","M2REAL",0.085,-0.068071362592,0.60182722124531,0.765710160624009,0.00094823747407266
"73","M2SL",0.069,-0.0921695350662837,0.603039141827222,0.782884333626259,0.00114376109212965
"74","MANEMP",0.088,0.51018723576854,0.871879195096747,0.451246161742255,0.0188849412012857
