"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.082,-0.195886373502801,0.880687033910443,0.724073779765866,-0.00251562899654202
"2","AAAFFM",0.081,0.109992978803723,0.648009100911606,0.850797806637219,-0.00180673203865146
"3","ACOGNO",0.083,0.415912036247018,0.563461163847623,0.834030311938012,-0.00934023612221526
"4","AMBSL",0.087,-0.884004152591036,0.579514615737842,0.798986260720662,0.0168792045620495
"5","AMDMNOx",0.088,0.296471635876381,-0.405947749546043,0.711529505758888,-0.0291544272742713
"6","AMDMUOx",0.079,0.205637567619105,0.221425160851729,0.622822569930149,-0.00652084856126828
"7","ANDENOx",0.075,0.283534764240326,0.171371351194738,0.590220411334787,-0.00890687021393182
"8","AWHMAN",0.091,0.516153584954194,1.47380566047157,1.53356550722324,-0.00280691858148395
"9","AWOTMAN",0.074,0.244964760639114,0.612505085678405,0.802302471668751,-0.00344053167095003
"10","BAA",0.073,0.272963262282311,0.816138225624918,0.728863295644518,0.00173906802101246
"11","BAAFFM",0.085,0.669026389808908,0.657290152787016,0.722769053413519,-0.00372360456205848
"12","BUSINVx",0.053,0.693023500150288,0.822702034479073,0.579451847467614,0.00893463908878933
"13","BUSLOANS",0.079,0.390320909059798,1.40912364383201,0.772398818022766,0.0196336340136336
"14","CE16OV",0.084,0.186029352833767,1.28714404659234,0.566087224634377,0.0112675696513978
"15","CES0600000007",0.088,-0.0976340503624226,1.3609678142106,1.44941063090122,0.000759882676869027
"16","CES0600000008",0.078,1.46620083257192,0.662621144495379,0.759091281785081,-0.0110326784577741
"17","CES1021000001",0.081,1.11952162767431,0.673146863545093,0.778763213692433,-0.00957742284630358
"18","CES2000000008",0.073,0.176584110919139,0.623783552770663,0.756992268081385,-0.00171714560686719
"19","CES3000000008",0.068,0.746489455018556,0.565625240389878,0.757193444917891,-0.00972424783259602
"20","CLAIMSx",0.093,0.293411222111248,-0.436502540977313,0.881275512652755,-0.0359585308343891
"21","CLF16OV",0.074,0.415528883724319,0.654253962283446,0.774012116760772,-0.00368245994626674
"22","CMRMTSPLx",0.071,0.408825286595496,-0.555569477266538,0.76659085443572,-0.0383778129338694
"23","COMPAPFFx",0.094,0.200143347007308,0.720606290343984,0.773963600684001,-0.00100383640380332
"24","CONSPI",0.07,-0.0106424241276926,0.651869466735655,0.822406635977285,0.000127045021922387
"25","CP3Mx",0.082,0.935448965255253,0.915705830795277,0.760922139618649,0.0118729639874643
"26","CPIAPPSL",0.077,0.562676412360366,0.733194579221186,0.759923684949546,-0.00115806747339625
"27","CPIAUCSL",0.074,-0.416684351457742,0.630045464319395,0.769971993719052,0.00431458444144252
"28","CPIMEDSL",0.089,1.60963926111652,0.887361850578583,0.757578135610554,0.0185925417128824
"29","CPITRNSL",0.078,-0.192312439426722,0.698109997386731,0.772071409734418,0.00110944857129829
