"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.091,0.131418883156304,0.809360699582062,0.812076213547652,-3.24751529423304e-05
"2","AAAFFM",0.091,-0.582869124408413,0.957292763334383,0.926205133236214,-0.00164892179590797
"3","AMBSL",0.083,-0.304536581533786,0.182413839799334,0.861483833376926,0.0171645373207021
"4","AMDMNOx",0.089,0.0182206820470138,0.669697529711044,0.780983053321492,-0.000180465134650587
"5","AMDMUOx",0.088,0.189542597235127,0.619112526842369,0.652295728426387,-0.000553487458727419
"6","ANDENOx",0.074,-0.078673583216528,0.485814684725572,0.591449124326881,0.000614987350713363
"7","AWHMAN",0.096,0.367236271162036,1.97271947084783,1.47443018523426,0.0175670303240374
"8","AWOTMAN",0.084,0.255175770226895,0.788479364976347,0.892602253019231,-0.0022318496049857
"9","BAA",0.087,0.0541560491180895,0.808092956452078,0.76671409336813,0.000194959669521374
"10","BAAFFM",0.096,-3.95152321524225,0.885925943533628,0.872300892556647,-0.00516861170346235
"11","BUSINVx",0.089,-0.120315166616041,0.654315277319939,0.739303704932034,0.000910060317744021
"12","BUSLOANS",0.09,-0.298469819411133,1.1540005705913,0.54663145839032,-0.0163153214311073
"13","CE16OV",0.097,0.231467127369877,1.07382413782993,0.724356149133607,0.00784636409077278
"14","CES0600000007",0.076,0.467996991621402,1.97173030254665,1.463585052724,0.0180735940650015
"15","CES0600000008",0.078,-0.164883690541884,0.942207900159442,0.856385297190025,-0.00110375830574165
"16","CES1021000001",0.085,0.464824536135929,0.910087191225717,0.780602733740983,0.00511594199540807
"17","CES2000000008",0.085,-1.16213785932741,0.806671566237149,0.853215356594423,0.00459767557571676
"18","CES3000000008",0.076,-0.218048238816466,1.06163458440418,0.854939231448561,-0.00342528638394757
"19","CLAIMSx",0.083,0.06749952608017,1.11485270537766,0.897856856240901,0.00121571070918188
"20","CLF16OV",0.082,-0.534973288451967,0.850245759431401,0.894209269735802,0.00192858290171387
"21","COMPAPFFx",0.102,0.319498731584004,1.26497902643421,0.707443848618743,0.0181694417768014
"22","CONSPI",0.098,-0.787360232255655,0.66351262044666,0.828449933896246,0.0127267779796784
"23","CP3Mx",0.074,0.377857091370514,1.25100250981887,0.856243484030251,0.011038024798479
"24","CPIAPPSL",0.075,-1.31750235404502,0.58534864853157,0.857079272305155,0.0268504302365864
"25","CPIAUCSL",0.078,0.0507870293166628,0.420323821925428,0.851053355265326,-0.0017062869281083
"26","CPIMEDSL",0.081,-1.54755359107495,0.895909651597493,0.85125790679197,-0.00559717840974544
"27","CPITRNSL",0.083,-1.91975859944284,0.795702661809883,0.864104746311016,0.0108991856650919
"28","CPIULFSL",0.084,0.566793526285458,0.453528457002328,0.853496765892781,-0.0190427536486699
"29","CUMFNS",0.093,0.437265251608136,1.35959233304264,0.816099306843809,0.0221015071808731
"30","CUSR0000SA0L2",0.079,-0.784191310618524,0.521384743094289,0.852609676992657,0.0205197534868404
"31","CUSR0000SA0L5",0.103,-0.00197453907775323,0.582216903348942,0.854943369219202,5.54664336330311e-05
"32","CUSR0000SAC",0.086,-0.70506270134591,0.347894140147642,0.854266200900459,0.0307040685614809
"33","CUSR0000SAD",0.088,0.226662255780868,1.22475992705577,0.860791178559619,0.00725982202597325
"34","CUSR0000SAS",0.085,0.544091286767969,1.03873544699247,0.84651135924283,0.0088899333563774
"35","DMANEMP",0.081,0.757033055191426,0.589949796016187,0.586985319589203,0.000181780738371579
"36","EXCAUSx",0.085,-2.86381729579511,0.82154368863625,0.858155955945083,0.00891232177037113
"37","EXJPUSx",0.098,-0.873055037347411,0.862613611535568,0.857008751619433,-0.000479548415973943
"38","EXSZUSx",0.103,0.0339345364766169,0.976818163135462,0.891544303996968,0.000298054074994024
"39","EXUSUKx",0.104,0.0571515646037218,0.85927707764144,0.856827747995407,1.45582342361119e-05
"40","FEDFUNDS",0.083,0.224788358228931,0.99647789103452,0.868835156722178,0.00238148585693161
"41","GS1",0.093,0.272262114019923,1.08651723791278,0.840685183281386,0.00622456020456573
"42","GS10",0.081,0.162473740096883,0.956273564634613,0.806921736996312,0.00196552575216269
"43","GS5",0.063,0.0923846007062862,0.99904574511056,0.825191309268801,0.00101187277608423
