"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.066,-0.0549244140718468,0.497358663630432,0.737161509077233,0.000869288031409195
"2","AAAFFM",0.069,-0.387411055801195,0.708072258348613,0.886814088963804,0.0047780127306984
"3","ACOGNO",0.07,0.232011304927334,-0.17684563634488,0.914314291478308,-0.0177213007117072
"4","AMBSL",0.072,-1.09514983580957,0.38225797150977,0.823069055381316,0.0347583014009973
"5","AMDMNOx",0.074,0.293549178331265,0.402903334462845,0.742735263228597,-0.00738204637603372
"6","AMDMUOx",0.067,0.00359878372112858,0.636535326013488,0.672037760272235,-8.56029402554477e-06
"7","ANDENOx",0.075,0.191169308051531,0.525462978771984,0.61469066035685,-0.00127931956107159
"8","AWHMAN",0.076,0.537368677078204,2.12922625606757,1.51126698840959,0.0252374685153687
"9","AWOTMAN",0.067,0.231352487532213,0.651072497305138,0.834903067192012,-0.00284948719506209
"10","BAA",0.074,0.240417142162885,0.68436952117652,0.741601404442914,-0.00101820491034747
"11","BAAFFM",0.072,-0.0844463204647352,0.570728591282177,0.749170417662694,0.00108495040714861
"12","BUSINVx",0.072,0.516093367052274,0.414941810223168,0.611468009613687,-0.00730266249293562
"13","BUSLOANS",0.071,0.351508242245441,1.00122979397277,0.794921096753509,0.00514886373388371
"14","CE16OV",0.082,0.337498696966621,1.20388386502259,0.544770638370553,0.0182408881221794
"15","CES0600000007",0.076,-0.0501662797827535,2.31488914038347,1.42309042795003,-0.00340010500255549
"16","CES0600000008",0.075,0.318795129960443,0.688820490395337,0.778568098188562,-0.002145832521756
"17","CES1021000001",0.072,0.511250095017487,0.662322079719635,0.828555048320579,-0.00611903671144356
"18","CES2000000008",0.087,0.347188619780188,0.628856755585816,0.775245015846126,-0.00442171740876661
"19","CES3000000008",0.06,0.379557691058127,0.626874161351942,0.77760578318258,-0.00343268078108902
"20","CLAIMSx",0.069,0.277170174912766,0.471560201356391,0.880035565085619,-0.00781198597285461
"21","CLF16OV",0.081,0.0137205347785694,0.695822982714844,0.79638148609678,-0.000111757031877551
"22","CMRMTSPLx",0.064,0.397035650863025,1.30879210430523,0.799468724406166,0.0129420505368308
"23","COMPAPFFx",0.064,0.3522997774465,0.654021249095638,0.788176850116767,-0.0030248312565085
"24","CONSPI",0.087,-0.291429571404052,0.716148424890584,0.849481239689963,0.00338056988118388
"25","CP3Mx",0.076,0.893825374022491,0.706025965491608,0.76533614764481,-0.00402898387672854
