"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMDMUOx",0.001,0.0222068554516002,0.414008069421556,0.480030350427943,-1.46614725089375e-06
"2","AWHMAN",0.032,-0.0948785489784903,0.321025032655897,1.74787581777053,0.00433208102721587
"3","BAAFFM",0.001,0.116199368508671,0.877851164421961,0.867938028307657,1.15190015642265e-06
"4","BUSINVx",0.002,0.248101265562161,0.508635291511106,0.626618029469535,-5.85433332039503e-05
"5","CE16OV",0.005,-0.0415661967451206,0.401173478572581,0.666116752797626,5.50634213136733e-05
"6","CES0600000007",0.021,-0.219467012631018,0.129051112973855,1.70052453888001,0.00724261814246574
"7","CES2000000008",0.001,0.504638867997212,0.924954174730108,0.81478058136319,5.5597877439867e-05
"8","CLAIMSx",0.002,0.0973050170603323,0.558186130995275,0.839917673866403,-5.48277851710177e-05
"9","CMRMTSPLx",0.001,0.161079485928947,-0.0906140421431667,0.93125243015484,-0.00016460172604579
"10","COMPAPFFx",0.013,0.291268882107891,0.671973271902426,0.829723115074246,-0.000597319066153562
"11","CP3Mx",0.046,0.0670235294905328,0.800106111723964,0.784207549891398,4.90165754807348e-05
"12","CUMFNS",0.254,-0.0103431381390097,0.180631257059782,0.705298824058575,0.00137838411712176
"13","DMANEMP",0.343,0.223003798579195,-0.739785639844159,0.558551384987688,-0.0993101923121146
"14","EXJPUSx",0.001,-0.376912470537448,0.81491589527698,0.818939837177189,1.51667388290711e-06
"15","FEDFUNDS",0.011,-0.315494996563064,0.813685158999466,0.786583678473815,-9.4054196558237e-05
"16","GS1",0.01,-0.0355921660413796,0.759746460070199,0.780682862974868,7.45171928492225e-06
"17","GS10",0.001,0.0454710105366297,0.573034650201665,0.759979932283999,-8.50059089133906e-06
"18","IPBUSEQ",0.608,0.115255451662673,-0.328686958021041,0.715537320200045,-0.0731743448206881
"19","IPCONGD",0.012,-0.316689374835897,-0.433588985203015,0.72543535155225,0.00440460831151938
"20","IPDMAT",1,-0.42570230903195,0.442117286637633,1.05711739584369,0.261806966543921
"21","IPFINAL",0.733,0.130872426038338,-0.683682444985512,0.656405464926884,-0.128553947456288
"22","IPFPNSS",0.997,-0.0839635700223974,-0.77824771626831,0.736101466652068,0.12676871316752
"23","IPMANSICS",1,0.473350755576078,-0.394222465692584,0.842695774236656,-0.585496183456338
"24","IPMAT",1,0.755492416322735,0.215813360034467,0.889568108644399,-0.509016603036235
"25","IPNCONGD",0.001,-0.0878130123450541,0.0185105422708443,0.657847073995268,5.61420667529609e-05
"26","IPNMAT",0.023,0.00979779082233499,-0.344732293692296,0.449716775130004,-0.000179028453292353
"27","MANEMP",0.379,0.305148768610719,-0.924171350194358,0.381080729640569,-0.150954208592631
"28","NDMANEMP",0.038,-0.00969938683049152,-0.786288924895251,0.0860305126217889,0.000321516619240913
"29","OILPRICEx",0.001,-0.932946811511403,0.822800652746336,0.816914428767689,-5.49153389272112e-06
"30","PAYEMS",0.063,-0.0348653284824385,-0.44575326633397,0.522679932070309,0.00212717871926681
"31","PERMITNE",0.001,0.17434711043732,0.56477217830464,0.366907725507923,3.4497095603369e-05
"32","PPICMM",0.002,-1.02330512257135,0.802479345097251,0.82010595043585,3.60747910730625e-05
"33","SRVPRD",0.025,-0.0383054556707282,-0.682332131917796,0.311453154296702,0.000951684955682783
"34","T1YFFM",0.004,-0.0446147151679259,0.758010879112647,0.904789803831629,2.61939996759672e-05
"35","TB3MS",0.036,0.16742859756488,0.759979358676244,0.786673954927626,-0.000160899797265466
"36","TB6MS",0.025,0.03004212036603,0.76538327570379,0.782394327123077,-1.27762013572737e-05
"37","TB6SMFFM",0.002,-0.0771433864636767,0.993563221277882,1.01258209718331,2.93436098815417e-06
"38","UEMP15OV",0.007,0.155735262292043,0.19937814099944,0.909011517645771,-0.000773604580302432
"39","UEMP15T26",0.006,0.165343065659043,0.797280394144795,0.901597596115062,-0.000103488755848425
"40","UEMP27OV",0.003,0.0883145807507471,0.207017386272712,0.867220169437426,-0.000174916596017004
"41","UEMP5TO14",0.001,0.08574642519352,-0.0894871659119723,0.927099378931551,-8.71686621201642e-05
"42","UEMPLT5",0.001,0.153295470427426,-0.37980815013966,0.909740947017463,-0.000197682035487964
"43","UNRATE",0.023,0.122651145402119,-0.761577153395843,0.986724288443061,-0.00493191701004351
"44","USGOOD",0.187,0.0948698030453523,0.00180458919101234,0.667002689056674,-0.0118010487787144
"45","USTPU",0.03,-0.0398542710080357,-0.460408702969228,0.393052508563613,0.00102042223257829
"46","USTRADE",0.01,-0.0715347282960185,-0.0671777636798598,0.405949805145749,0.000338450520852958
"47","USWTRADE",0.037,0.017737167132032,-0.184929723591754,0.384098355701508,-0.000373439007374018
