"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMBSL",0.015,-0.408584953203581,0.616870346464937,0.7953202406451,0.00109367912494179
"2","AMDMNOx",0.014,0.0462941360881233,0.977619642968186,0.696523652068407,0.000182183344791563
"3","AMDMUOx",0.004,0.0715758101822885,0.358200824858046,0.609801243505704,-7.20340152276363e-05
"4","ANDENOx",0.001,0.113725476992369,0.655915518439643,0.581959487054676,8.41068494571794e-06
"5","AWHMAN",0.035,0.105323428601097,1.13573669387654,1.52945807095325,-0.00145138298715423
"6","AWOTMAN",0.004,0.0480072859009882,0.60477722651644,0.782625649303963,-3.41520803192018e-05
"7","BAA",0.001,0.0773749844230867,0.329569776013572,0.725092961599462,-3.06036003236779e-05
"8","BUSINVx",0.061,0.261197571363962,0.546620922695107,0.578361080816024,-0.000505717585169387
"9","CE16OV",0.02,0.0399741984016592,1.32977226476227,0.561895348332624,0.000613905284108262
"10","CES0600000007",0.009,-0.0933850096284628,1.18503754193373,1.44686391262135,0.000220055923328837
"11","CES1021000001",0.012,0.484722864230478,0.373362639099595,0.775891674975768,-0.00234138032646998
"12","CES2000000008",0.001,0.59850231088365,0.748331376828459,0.753032175059836,-2.81343860447686e-06
"13","CLAIMSx",0.003,-0.0592047144450131,1.00952938442203,0.868138714000751,-2.51129828024416e-05
"14","CMRMTSPLx",0.099,-0.0280696741201812,0.2881612096586,0.755391994838147,0.00129838657201172
"15","COMPAPFFx",0.001,-0.13434980256333,0.520057113624572,0.770682061227669,3.3671412227921e-05
"16","CP3Mx",0.019,-0.0900645247250848,0.436880071558043,0.757954730464668,0.000549431294558183
"17","CPIAUCSL",0.003,0.254027424781013,0.631440369206948,0.766455838297366,-0.000102892895755918
"18","CPIULFSL",0.005,0.361010250549055,0.633966415056952,0.766810757224478,-0.000239790846249615
"19","CUMFNS",0.948,-0.0898369628988036,0.538717053214155,0.837378775306105,0.0254356572204302
