"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAAFFM",0.001,-0.0111659355779525,0.928155072276748,0.950515011357164,2.49669639298859e-07
"2","ACOGNO",0.001,0.218836487356771,0.767695485523623,1.02620672985969,-5.65716926527323e-05
"3","AMDMNOx",0.003,-0.0169391387164603,-0.305019475447021,0.722993311261552,5.22409535890544e-05
"4","ANDENOx",0.001,-0.0350032341845087,0.310045813843263,0.621744471438295,1.09104611067959e-05
"5","AWHMAN",0.044,0.069681083851325,1.14763264557058,1.54386524572752,-0.0012148363495912
"6","AWOTMAN",0.001,0.00465190650709024,0.00309111535856665,0.741364132176063,-3.43437705094245e-06
"7","BAAFFM",0.001,-0.178193188006743,0.797321879513757,0.846505322854624,8.76415456605812e-06
"8","BUSINVx",0.011,0.194285524912948,1.25743780354639,0.653117382154919,0.00129151781314222
"9","CE16OV",0.008,-0.0330280522396026,-0.418107643723875,0.64267829367404,0.000280285546843313
"10","CES0600000007",0.026,0.0268725569773224,0.979215326128346,1.44454277865124,-0.000325118000506881
"11","CES3000000008",0.001,0.157347992562459,1.11474000703089,0.807984351560535,4.82673865954416e-05
"12","CLAIMSx",0.002,-0.0607740374604882,-0.762847851445547,0.840811588384796,0.00019492171774023
"13","CMRMTSPLx",0.001,-0.063978359303602,-0.591005172119685,0.828133794375834,9.07941827001927e-05
"14","COMPAPFFx",0.003,-0.701491453276197,1.33630590440328,0.831268166366535,-0.00106283897044416
"15","CP3Mx",0.028,0.00483224078017102,0.813459964747354,0.798603259912756,2.01015289889982e-06
"16","CPIAUCSL",0.001,0.0154040429164905,-0.135618120626313,0.819960388941531,-1.47197723714591e-05
"17","CUMFNS",0.116,-0.103598816797661,-0.385720276950063,0.800393069734668,0.0142540729593165
"18","CUSR0000SA0L2",0.001,0.0743118480503217,0.283180945435269,0.820085105217894,-3.98983403393521e-05
"19","CUSR0000SA0L5",0.001,0.00594212398494108,0.109358226572631,0.818513304181531,-4.21388739570259e-06
"20","DMANEMP",0.438,0.260365221696375,-0.449926028306658,0.531613665773978,-0.111934754423257
"21","DPCERA3M086SBEA",0.002,-0.120826892095245,-0.275327670770376,0.778835619620983,0.00025474254827777
"22","EXCAUSx",0.001,0.0903190402162891,0.861905108034566,0.803928227501418,5.23641620448841e-06
"23","EXSZUSx",0.001,-0.101561685449739,0.993682236101834,0.819182267679295,-1.77225109039194e-05
"24","FEDFUNDS",0.016,0.21487815572346,0.766710305761675,0.793504797752901,-9.21208163619453e-05
"25","GS1",0.006,-0.253163877929456,0.576428008789409,0.794492136066413,0.000331235760592492
"26","GS10",0.001,-0.0196825577632442,0.572257599352111,0.772692575308433,3.94507299203477e-06
"27","GS5",0.001,-0.0655639070575278,0.475309048433514,0.779627255390175,1.995229063682e-05
"28","HOUST",0.001,0.146729434234364,-0.678843798182283,0.983830834238477,-0.000243963308130927
"29","HOUSTMW",0.001,0.183648551704958,-0.901917541856145,0.868232464184689,-0.000325085484909922
"30","IPBUSEQ",0.62,-0.0612268519250875,-0.271125280537787,0.782284056021552,0.0399881012289345
"31","IPCONGD",0.038,-0.183510190341312,-1.43760396858662,0.669548101690465,0.0146939873447963
"32","IPDCONGD",0.004,0.0861042881586508,-1.6331886120687,0.762287740636698,-0.000825043144602318
"33","IPDMAT",1,0.20459495638437,0.0422798371707334,0.989813022549096,-0.193860510735229
"34","IPFINAL",0.986,-0.107161604971441,-1.86716373894911,0.645224117670583,0.265462273815758
"35","IPFPNSS",1,0.307849887244874,-1.83560914249157,0.62773552168538,-0.758340377112136
"36","IPMANSICS",1,0.377889805565804,-0.805488935427234,0.764256384214185,-0.593190753627126
"37","IPMAT",0.992,0.204879529815176,-0.203749769661388,0.837080186336206,-0.211538793986318
"38","IPNCONGD",0.001,-0.0941244069702299,-0.204246668395891,0.682186572458533,8.34350031141217e-05
"39","IPNMAT",0.021,2.03068774154898e-06,-0.212343124032544,0.474810245232666,-2.93032723941498e-08
"40","M2REAL",0.003,0.0749974573926606,0.623169414016012,0.801660083431783,-4.01590391234904e-05
"41","MANEMP",0.443,0.200220685375938,-0.471277204726062,0.354363374518835,-0.0732324729342156
"42","NDMANEMP",0.068,-0.260872272320095,-0.0474558627106214,0.0658049127463016,0.00200916851835648
"43","PAYEMS",0.24,0.128944670725665,-0.722146952311631,0.433730323226882,-0.0357706115264621
