"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMDMNOx",0.001,0.00581453096620792,0.74102383531629,0.70563477198027,2.05770804632382e-07
"2","AWHMAN",0.011,-0.0266513911976023,0.946036333773681,1.95260850243616,0.00029509203499207
"3","AWOTMAN",0.001,0.001309836263971,0.758106140685966,0.833969454256035,-9.93685192190794e-08
"4","BUSINVx",0.004,0.29393623643468,0.563627206362938,0.61769886703933,-6.35744817479677e-05
"5","CE16OV",0.002,-0.0253608856395074,1.7134521797745,0.654857793066464,-5.3693782359854e-05
"6","CES0600000007",0.002,-0.114324894196421,0.838531428529321,1.88374486973706,0.000238987832157504
"7","CLAIMSx",0.001,-0.0189113479901074,1.07349002410557,0.843071618074253,-4.35752265978415e-06
"8","COMPAPFFx",0.008,0.139371955175454,0.723790204561592,0.832615692188073,-0.000121337767867398
"9","CP3Mx",0.028,-0.0101599005571181,0.753460492590441,0.785002238892857,8.97290816325103e-06
"10","CUMFNS",0.138,-0.152446495063143,1.18336082687183,0.704291912474596,-0.0100784680113117
"11","DMANEMP",0.271,0.337856214271691,0.134667965786561,0.611039380255251,-0.043616106566183
"12","FEDFUNDS",0.006,-0.425746342626993,0.822352916167501,0.785973764802428,-9.29297438493231e-05
"13","GS1",0.003,-0.116457236471517,0.686357225376089,0.78273359571147,3.36711772512422e-05
"14","GS5",0.001,-0.0140329566774996,0.691923183522758,0.766631729807296,1.0483817934499e-06
"15","HOUSTW",0.001,0.174470970762063,1.44447847996114,0.909823152728495,9.32818339653886e-05
"16","IPBUSEQ",0.325,0.119774927899536,0.893671686198538,0.71391380516124,0.00699740835320013
"17","IPCONGD",0.004,-0.238856379557532,1.07423261471176,0.72478492066396,-0.000333871244179939
"18","IPDCONGD",0.002,-0.132914310032075,0.849725352086916,0.9187565841988,1.83504771736301e-05
"19","IPDMAT",1,-0.210213021461103,1.05630882106553,1.07554303020599,0.0040432812188297
"20","IPFINAL",0.518,-0.0720946416029752,1.18047925224998,0.652634632137841,-0.0197123701912843
"21","IPFPNSS",0.99,0.122396783904079,1.33918714875212,0.74139047614004,0.0724367062547153
"22","IPMANSICS",1,0.323606358207643,0.785663160198458,0.855387004040422,-0.0225630791859366
"23","IPMAT",1,0.748451832300272,1.10286875089494,0.907870005139692,0.145947168556767
"24","IPNMAT",0.009,-0.0399849003419769,0.00997737751529115,0.457917791933233,0.000161197675466807
"25","M2REAL",0.002,-0.374320798180874,0.814668453607403,0.818328030872227,2.73971176554702e-06
"26","MANEMP",0.408,0.310697220658503,0.173935498717781,0.460643461689325,-0.0363443818322551
"27","NDMANEMP",0.013,0.104211096005916,0.501823458196848,0.249411933270537,0.000341953061542243
"28","PAYEMS",0.047,0.0417689253863543,-0.743286718127056,0.575614731597399,-0.00258918752353828
"29","PPICRM",0.001,-0.0768153074198136,0.814336993721865,0.819209514873246,3.74284210152913e-07
"30","REALLN",0.001,0.0359628964557711,1.02669414193017,0.832359236570644,6.98884607918681e-06
"31","SRVPRD",0.018,-0.0596485171859866,-1.05550116752267,0.358667342045575,0.00151835498364352
"32","T1YFFM",0.001,-0.178554606921744,0.832523270610319,0.906966803739913,1.32922357958204e-05
"33","TB3MS",0.031,0.115888571459561,0.791845291514903,0.786920078991877,1.76940511462758e-05
"34","TB6MS",0.005,-0.0295060404906536,0.757529732635631,0.783257246348918,3.79558530674045e-06
"35","UEMP15OV",0.009,0.137955416284082,1.48399760207685,0.89659113678185,0.000729323131029595
"36","UEMPLT5",0.001,-0.0231465335688929,1.34886114363157,0.905673052688346,-1.0258268024351e-05
"37","UMCSENTx",0.001,0.0617209226329181,0.681280688447039,0.606159598520845,4.63654297943512e-06
"38","UNRATE",0.019,0.0914464024312821,1.87162726324359,0.974105103841981,0.00155942827901303
"39","USGOOD",0.098,0.13393937370669,0.0439215556837569,0.710867168554326,-0.00875436721306222
"40","USTRADE",0.001,-0.0498893343320876,0.0889567964329041,0.448699260457825,1.79473120611883e-05
"41","USWTRADE",0.018,0.0854626961171335,0.154986716425776,0.43858596999121,-0.000436268822877155
