"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.001,0.043106992151478,0.83911022044949,0.765533487038741,3.17167166966856e-06
"2","AAAFFM",0.001,-0.0320747340193224,0.934481578574964,0.950650817190132,5.1862402787649e-07
"3","AMDMNOx",0.003,-0.0091681483587617,0.365722574927085,0.724202486513892,9.85979103919086e-06
"4","AWHMAN",0.059,0.0989768899581427,1.22177495685418,1.54897778999535,-0.00191074560977853
"5","AWOTMAN",0.001,-0.00938924630393789,-0.70839849052664,0.756715781074446,1.37563187594772e-05
"6","BUSINVx",0.007,0.366584868011357,0.790461908344442,0.650584483388311,0.000358938631557183
"7","BUSLOANS",0.001,0.0162050804029012,0.0543685177104347,0.827206006316006,-1.25238936412295e-05
"8","CE16OV",0.005,-0.0253281002350089,0.30269927292943,0.651001408033436,4.41091569499094e-05
"9","CES0600000007",0.029,0.0337413273933304,1.05573693426342,1.45170220979293,-0.000387451425942918
"10","CLAIMSx",0.003,-0.0587485229863567,0.954338764762985,0.846282306483473,-1.90444719691747e-05
"11","CMRMTSPLx",0.002,-0.0810428741891139,2.12586067022358,0.833249223242411,-0.000209513893746207
"12","COMPAPFFx",0.032,-0.0653149845379416,1.18713291488868,0.824799864051208,-0.000757304883617106
"13","CP3Mx",0.025,0.0476401778135169,0.707519217760932,0.798928334278564,-0.000108868664116911
"14","CPIAPPSL",0.002,0.405940401011205,0.890027293543949,0.809442708402974,6.54250776148977e-05
"15","CUMFNS",0.089,-0.0992727742212773,-0.387594264112712,0.812969879618223,0.0106073166529098
"16","DMANEMP",0.519,0.222526289101034,-0.217870217604188,0.542433205463179,-0.0878083121501913
"17","DPCERA3M086SBEA",0.001,-0.175381082404509,0.736630289625406,0.793343631932259,9.94644736055337e-06
"18","DTCOLNVHFNM",0.001,0.0560069450058259,0.743319059609715,0.811371600278249,-3.81141490272932e-06
"19","EXJPUSx",0.001,0.488814880375335,0.718189470294583,0.810296357766044,-4.50232171811066e-05
"20","FEDFUNDS",0.015,0.0464141350971574,0.300746408766184,0.798651287945163,-0.000346647364916205
"21","GS1",0.011,0.040340585346835,1.20715239706908,0.787074998899209,0.000186407849464628
"22","GS10",0.001,0.0853928377261169,1.1285914064634,0.766691729786804,3.09036403635785e-05
"23","HOUSTNE",0.002,0.0784906820045304,0.0634756095835742,0.38387064332055,-5.02960494177595e-05
"24","IPB51222S",0.001,0.952707372150493,0.668308033932741,0.804237211985103,-0.000129500730020842
"25","IPBUSEQ",0.583,-0.0783065588846524,-1.28800168868493,0.802292440321313,0.0954276205944746
"26","IPCONGD",0.036,-0.251687178652146,-0.96693539941376,0.67831102168464,0.0149071474768967
"27","IPDCONGD",0.006,0.127223002869884,-0.825946477063,0.769683388169241,-0.00121800493754228
"28","IPDMAT",1,0.238322789390405,0.232653419755668,0.998087651279609,-0.182420421151687
"29","IPFINAL",0.992,-0.104369280393001,-1.66572412280089,0.659766315702408,0.240768085518376
"30","IPFPNSS",1,0.364585257141382,-1.65239026143281,0.644039054138587,-0.837244272524606
"31","IPMANSICS",1,0.2253978166892,-0.762254690177355,0.781850604497471,-0.348037962157939
"32","IPMAT",0.991,0.253990387962892,-0.0375108947117342,0.846239992361599,-0.222444052594273
"33","IPNCONGD",0.002,-0.168238550040092,-0.113405667831312,0.686841784530402,0.000269264942117225
"34","IPNMAT",0.026,0.103952483974238,0.415500409868708,0.480679383766711,-0.000176163422229327
"35","M2REAL",0.005,-0.202242753033668,0.611075678274942,0.805951797858848,0.000197061414625838
"36","MANEMP",0.576,0.271780161611633,-0.136009391703951,0.362791322261697,-0.0780849438644631
"37","NDMANEMP",0.097,-0.0623638369363992,0.434964434638685,0.064876410469494,-0.00223877059156596
"38","NONREVSL",0.001,0.163928799341982,0.847719996467644,0.815287943604467,5.31654748605628e-06
"39","PAYEMS",0.218,-0.0284101658492006,-0.544082950010216,0.451857244855153,0.00616827209241824
"40","PCEPI",0.001,0.226008984719299,0.884580139708602,0.815097014614647,1.57038105576088e-05
"41","PERMITMW",0.001,-0.00599502885732927,-0.408648076980556,1.13436756102646,9.25042327716241e-06
"42","PPICMM",0.001,-0.599565562902336,0.518786159026741,0.815077769738762,0.000177646246359793
"43","PPIFCG",0.001,-0.0451830422256842,0.91765590063988,0.815122550387116,-4.63276869401151e-06
"44","RETAILx",0.001,-0.0946137398165387,0.926100273467445,0.733730800354424,-1.820079527776e-05
"45","RPI",0.001,-0.0130706378929879,1.63315328877858,0.724017187936647,-1.18829887695478e-05
"46","SRVPRD",0.096,0.0475620011513422,-0.536973034967614,0.235796709785543,-0.00352842964700852
"47","T1YFFM",0.015,0.0643772640170509,0.609080135036599,0.869875004848473,-0.000251838902822571
"48","T5YFFM",0.003,0.0121416018533092,0.830101096450386,0.897024357761376,-2.43766678068901e-06
"49","TB3MS",0.034,0.165679791298829,1.14441673992349,0.789154195245926,0.00200123402478799
"50","TB3SMFFM",0.004,0.132040373851009,0.721490070660313,1.06401183069873,-0.000180906804990314
"51","TB6MS",0.023,0.0905774746684018,1.0699481751542,0.78854995363736,0.000586231826467023
"52","TB6SMFFM",0.004,0.0335148944678158,0.742220433305429,1.0005657119887,-3.46336590053137e-05
"53","TWEXMMTH",0.001,0.373602024340188,0.629256210735041,0.608169983497959,7.87785718147112e-06
"54","UEMP15OV",0.02,0.123755928962258,-1.16642657586781,0.923874145396229,-0.00517374215141019
"55","UEMP15T26",0.009,0.0992505324892987,-0.270028689765589,0.899646212728991,-0.0010448177122076
"56","UEMP27OV",0.004,0.0957016082844577,-0.696570068319458,0.87951381443219,-0.000603335049482181
"57","UEMP5TO14",0.007,0.0320541406366952,1.22938558469707,0.897231586665855,7.4528376761533e-05
"58","UEMPLT5",0.002,0.130072768239297,-1.10137661633645,0.882384600767956,-0.000516066626069054
"59","UNRATE",0.08,0.0912644694594735,-1.27672071534525,0.961611971957426,-0.0163424196144381
"60","USCONS",0.006,-0.17436730340921,-0.166072629451475,0.949906846293208,0.00116754199107375
"61","USGOOD",0.196,-0.133940851554564,-0.599974710249451,0.639889224527987,0.0325494125222329
"62","USGOVT",0.002,0.218857900969608,0.658308235510807,0.698312758245592,-1.75106117500518e-05
"63","USTPU",0.081,-0.0138014371242975,-0.969715112252778,0.379841271255285,0.00150869122338715
"64","USTRADE",0.012,-0.0577236939958095,-0.852807565097491,0.335368927550722,0.000823031235295676
"65","USWTRADE",0.05,0.0769545732130536,-0.363118184597278,0.496135662427585,-0.00330617565397363
