"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AWOTMAN",0.001,0.0156132755681882,1.4764839990459,0.726410340491232,1.17111067274531e-05
"2","CE16OV",0.995,-0.00837199128990353,-0.260336882336709,0.53789688834174,0.00664939214454969
"3","CES0600000007",0.001,-0.0643721633754196,0.471621529006638,1.36854014981163,5.77365919929152e-05
"4","CUMFNS",0.183,-0.244579836060532,0.0163279315899878,0.823861580785836,0.0361436798986641
"5","DMANEMP",0.051,0.277790821346283,0.646645777961519,0.644744728099816,2.69328043276341e-05
"6","HWIURATIO",0.006,-0.0701512625803869,1.71261181923816,0.947904697263811,-0.000321871020664289
"7","IPBUSEQ",0.044,0.042776619505274,0.361209962385156,0.525270266221578,-0.000308789588497732
"8","IPCONGD",0.001,-0.258542197149536,-0.902351590482176,0.480797567177715,0.000357602422206919
"9","IPDMAT",0.6,0.405073422972955,0.0990696442718431,0.759495947439726,-0.160512685947353
"10","IPFINAL",0.102,0.0373904247795013,-1.02473003550418,0.391437338112748,-0.0054010121651576
"11","IPFPNSS",0.861,0.367977622173654,-0.855900968202572,0.386711798251675,-0.393695428021998
"12","IPMANSICS",0.99,-0.178984957680445,-0.182798001602713,0.540075296024178,0.128089612118232
"13","IPMAT",1,0.614968913067888,0.145736167025667,0.694600133087743,-0.337534276631325
"14","MANEMP",0.055,0.0440102605462886,0.732020308604775,0.580914392128396,0.000365761591481613
"15","NDMANEMP",0.007,-0.142801265799975,0.908257886109931,0.47723777907498,-0.000430851518088822
"16","PAYEMS",1,0.841826145279125,0.702360269842983,0.347305952022711,0.298894007735349
"17","SRVPRD",0.999,-0.638255010110502,0.546108018352975,0.0802099741168414,-0.297064399173462
"18","UEMP5TO14",1,0.275279287850216,-0.292223136534964,0.847214278378234,-0.313663520127196
"19","UNRATE",1,0.0416214543482723,-0.186522544801782,0.899834630138833,-0.0452157655627088
"20","USGOOD",0.032,-0.569463900051763,0.896452215486154,0.712927672698288,-0.00334433926051824
"21","USGOVT",0.001,0.409404715493541,0.894685571034937,0.60389874784888,0.000119049496615758
"22","USTPU",1,-0.100574369656758,0.0992580869848991,0.357209337054054,0.0259432843778779
"23","USTRADE",0.999,0.131564887671163,0.450858201797621,0.238398821129955,0.0279242423576742
"24","USWTRADE",0.072,0.109310151351509,-0.171762454272584,0.401352549943597,-0.0045106047253938
