"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","BUSINVx",0.001,0.208693552360709,0.71907807899263,0.549983242676871,3.52890020765884e-05
"2","CE16OV",0.982,-0.0106355025984423,2.44943103769526,0.494989969100702,-0.0204123067283961
"3","CUMFNS",0.227,-0.221453301597399,2.5861133975388,0.82423835337824,-0.0885692813356323
"4","DMANEMP",0.024,0.321744138158191,2.11960778453135,0.588173702421665,0.0118255185334671
"5","HWIURATIO",0.008,-0.122900111066036,10.4958819192505,0.917676154342825,-0.00941730041856398
"6","IPBUSEQ",0.036,0.0280263998535126,3.49613313809727,0.549522914430287,0.00297298354827381
"7","IPDCONGD",0.001,-0.0141978725731101,2.59012226790336,0.697464962865416,-2.68717072414946e-05
"8","IPDMAT",0.76,0.329081113850725,1.36393504455059,0.788135075624299,0.144008520298402
"9","IPFINAL",0.059,0.0753220265966302,3.34198667612666,0.411129374928881,0.0130247285839131
"10","IPFPNSS",0.848,0.263466255924895,3.25607195700484,0.401617785983679,0.637740395469626
"11","IPMANSICS",1,-0.0765068256962742,2.25203541657877,0.564201970565198,-0.129130779258502
"12","IPMAT",1,0.65828829989468,0.411891790870778,0.717771783559296,-0.201357220358722
"13","IPNMAT",0.001,-0.077831287698856,0.160949593649429,0.50482489445282,2.67642574693594e-05
"14","MANEMP",0.028,0.0553776852496267,2.14261816252896,0.512929206754448,0.00252695525733487
"15","NDMANEMP",0.006,-0.14092338317983,1.70624830114048,0.406054313920174,-0.00109936641281495
"16","PAYEMS",1,0.992521964478673,2.3581397870494,0.269964144526825,2.07256019089302
"17","SRVPRD",0.984,-0.753067590933008,2.17720763813594,-0.000617432388315739,-1.61380868766387
"18","UEMP5TO14",1,0.256103788498237,1.18504703575828,0.851162491733969,0.0855090966456324
"19","UNRATE",1,0.0434081847764838,3.32411087505591,0.875835300194444,0.106275198537338
"20","USCONS",0.001,-0.246599977538616,0.433456275481081,0.796233469321689,8.94608478526161e-05
"21","USFIRE",0.001,0.0374838043708649,0.86189256777951,0.365729898969058,1.85980644138172e-05
"22","USGOOD",0.01,-0.830242923412205,1.53331274320088,0.655650981183577,-0.0072867246706435
"23","USGOVT",0.002,0.543033193958425,2.05588922134974,0.588935394410968,0.00159320924406419
"24","USTPU",0.997,-0.329479785556605,0.788466942648602,0.30633224837367,-0.158377074772067
"25","USTRADE",0.987,0.360392525571959,-0.719064959318116,0.24640362722535,-0.343424342655347
"26","USWTRADE",0.037,0.100550057996674,0.733931099803931,0.315308269420132,0.00155742434533144
