"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"30","MANEMP",0.723,0.127237024306795,-0.0209150114143575,0.499126691597589,-0.0478398680172281
"31","NDMANEMP",0.048,-0.766468094242575,0.536904562204232,0.250427459347734,-0.0105396268353866
"32","NONBORRES",0.001,-0.0795519843124358,0.727509215074384,0.841718157843063,9.08554802347376e-06
"33","PAYEMS",0.09,-0.0365925985194319,-0.143608668998907,0.62861303733166,0.00254318389809706
"34","PPICRM",0.001,-0.327839224198899,0.839181755104046,0.81928469248774,-6.5230375719668e-06
"35","S&P 500",0.003,-0.415508547195712,1.22135072560294,0.788865180611695,-0.000539104321447379
"36","S&P: indust",0.003,-0.413335789444359,1.16370118651332,0.795147235396156,-0.000457009615013554
"37","SRVPRD",0.028,-0.0421804532132042,-0.315286448938379,0.409604216267811,0.000856134070075708
"38","T1YFFM",0.004,-0.119890194500801,0.867711987225084,0.910399751137136,2.04713772728811e-05
"39","TB3MS",0.055,0.181818543049065,0.750036693886758,0.792263330882013,-0.000422267208898651
"40","TB6MS",0.033,0.142623942629845,0.651286739282919,0.789584702657086,-0.000650911826205349
"41","TB6SMFFM",0.002,-0.210748571602156,1.05224297039883,1.01025977594924,-1.76957965230953e-05
"42","TOTRESNS",0.003,0.16804775128446,0.733624264459642,0.844637940691512,-5.59667959577605e-05
"43","TWEXMMTH",0.001,0.471562872705408,0.610339615345601,0.614310448048008,-1.87249727617955e-06
"44","UEMP15OV",0.009,0.0385942071077512,2.41777186676795,0.913190547780301,0.000522613107319164
"45","UEMP15T26",0.009,-0.0117419351817931,1.98461451362988,0.889545071317098,-0.000115724109700791
"46","UEMP27OV",0.003,0.145051357677889,1.85410892029061,0.879139681757175,0.000424261835230357
"47","UEMP5TO14",0.007,0.0668904692141551,3.40648183232735,0.894386472461662,0.00117624666132482
"48","UEMPLT5",0.001,0.159671987802907,0.158493670392867,0.918883221956703,-0.000121412911202758
"49","UEMPMEAN",0.001,-0.123332447646892,1.58502989317486,0.835264728384768,-9.24703729339377e-05
"50","UMCSENTx",0.001,0.288851950619554,0.673136712340261,0.603928835012872,1.9990830364255e-05
"51","UNRATE",0.028,0.0342627362921325,1.87833750482689,0.990332271907998,0.000851913695402943
"52","USCONS",0.001,0.193658129933718,0.67017239990188,1.02532162061983,-6.8777533931656e-05
"53","USGOOD",0.226,0.00476664004189769,0.130584576170634,0.751117861238608,-0.000668476089689383
"54","USTRADE",0.001,-0.156119984681577,-0.412591770073467,0.506704856774448,0.000143520575301322
"55","USWTRADE",0.062,0.0311061028722001,-0.187898749581095,0.477304305240619,-0.00128289622855953
"56","W875RX1",0.001,0.00827905749879637,0.0378808377456741,0.697630309107346,-5.46210380820379e-06
