"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"37","IPFINAL",1,-0.168203091300815,-0.585613430959153,0.479044605038479,0.179078772833056
"38","IPFPNSS",1,0.621416795242137,-0.731222816680654,0.479741653896974,-0.752513660458441
"39","IPMANSICS",1,-0.182793845401282,-0.118154930929559,0.650022149226015,0.140418042430766
"40","IPMAT",1,0.507747821109785,-0.0920414264420466,0.781302123033247,-0.443438284326366
"41","MANEMP",0.58,-0.159962950405002,1.63303064369771,0.479854099314757,-0.106990002978858
"42","MZMSL",0.001,0.212035890789871,0.33306740948349,0.77177891363658,-9.30225845828649e-05
"43","NDMANEMP",0.01,-0.22455215407493,1.51904873839981,0.327375246098246,-0.0026759284965031
"44","PAYEMS",0.203,-0.024024897178632,0.455454724456938,0.373336337374777,-0.00040049581864318
"45","PCEPI",0.001,0.330541529498874,0.768283314368134,0.777225488742337,-2.9557599946945e-06
"46","PERMIT",0.001,0.0367939095634414,0.591595900984143,0.722674556779989,-4.82289620704982e-06
"47","RETAILx",0.002,0.0910182163176793,0.242447094558895,0.668905010566587,-7.76308776991496e-05
"48","S&P 500",0.001,0.172630445181199,0.644849429951,0.758081815716467,-1.95473571636218e-05
"49","SRVPRD",0.077,-0.0335893466828811,-0.0121343299341881,0.134101013436101,0.00037822012272312
"50","T1YFFM",0.002,0.0958942493504824,0.656326159456788,0.821155376805684,-3.16123481373997e-05
"51","TB3MS",0.003,-0.130562201441751,0.673884221439991,0.758578502099114,3.31736151971417e-05
"52","TB3SMFFM",0.002,0.105845553786931,0.858935388777837,1.03260130786316,-3.67635307590049e-05
"53","TB6MS",0.001,-0.0623034604767978,0.66844548536289,0.758449568168043,5.60756581580131e-06
"54","TB6SMFFM",0.001,0.0156109419581968,0.8012108745997,0.96626922468786,-2.57671632294198e-06
"55","TOTRESNS",0.001,0.241703593884574,0.695576906872741,0.776801158010418,-1.96321934105597e-05
"56","UEMP15OV",0.034,0.0942338708102151,-0.295429347258302,0.918047665456443,-0.00388792162560912
"57","UEMP15T26",0.151,0.112080538533751,-0.709952132634917,0.904885103399163,-0.0273297658859171
"58","UEMP27OV",0.003,0.0219275319771839,0.294287557246098,0.850936126791565,-3.66177879262857e-05
"59","UEMP5TO14",0.017,0.0311944473383232,-0.0946683087239664,0.919099852542618,-0.000537606937838286
"60","UEMPMEAN",0.001,0.00482099036742175,0.789738438964616,0.736544754527368,2.56446240279643e-07
"61","UMCSENTx",0.001,0.687294444688998,0.451215381593384,0.571144074328079,-8.24263242753695e-05
"62","UNRATE",0.292,0.124479532929247,0.628494672351643,0.978808320433854,-0.0127332087532682
"63","USCONS",0.011,-0.114904218520566,0.731182883352077,0.815714765187549,0.000106843768046154
"64","USFIRE",0.002,0.0668146642256566,0.441414310043409,0.372865459527605,9.16013686053634e-06
"65","USGOOD",0.324,-0.018152076771993,1.40607694260364,0.639160333891874,-0.00451044584753302
"66","USTPU",0.057,-0.0704693208045194,0.0457349484362046,0.35163605995706,0.00122872868304667
"67","USTRADE",0.017,-0.0528640416061701,-0.0472020561388287,0.311876288322475,0.00032269965320511
"68","USWTRADE",0.111,0.0945831988010968,0.586809550320444,0.385643639731604,0.00211198759976829
"69","VXOCLSx",0.001,-0.0704682663734382,1.43932486319811,0.741829147240687,-4.91513139064197e-05
"70","W875RX1",0.004,-0.0314801085282483,0.370010743269833,0.651493809739533,3.54444699253211e-05
"71","WPSFD49207",0.001,0.229389683601948,0.659555417211721,0.775912362575148,-2.66910828818055e-05
"72","WPSFD49502",0.001,0.117358906401175,0.692793759821475,0.778821833911854,-1.00961606950462e-05
"73","WPSID61",0.002,0.186822159653186,0.71525174501541,0.787340644555663,-2.6935607798263e-05
