"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"25","DNDGRG3M086SBEA",0.001,0.0906414540628,0.630589168401663,0.784872444329629,-1.3984460467683e-05
"26","DPCERA3M086SBEA",0.005,-0.130472528845486,0.285224620999669,0.681578626990699,0.000258566547398443
"27","EXJPUSx",0.002,1.17839343757127,0.685171176923682,0.768153477457306,-0.000195571596766778
"28","EXSZUSx",0.001,0.023464691157982,0.67022138913857,0.776668325697097,-2.49774449105914e-06
"29","FEDFUNDS",0.002,-0.0303013803766201,0.671097719105074,0.765334742427605,5.71102377851289e-06
"30","GS1",0.003,-0.125358925612465,0.673947273573994,0.75732303606346,3.13556880233988e-05
"31","HOUST",0.001,0.0315624564686416,0.37036657682592,0.447068733344292,-2.42090847616204e-06
"32","HOUSTMW",0.001,0.0454033231968432,-0.00439870275561471,0.349227238591245,-1.60557929057594e-05
"33","INVEST",0.002,0.130637916918476,0.67041592782382,0.775182883899162,-2.73730738071443e-05
"34","IPB51222S",0.001,-0.0779713994615581,0.655849828215849,0.760124040166457,8.13040623354008e-06
"35","IPBUSEQ",1,0.00751447061788575,-0.172204791485686,0.680626694680341,-0.00640857714480244
"36","IPCONGD",0.064,-0.723153759430175,0.505698820498179,0.541207299163307,0.00164339774965332
"37","IPDCONGD",0.02,-0.10258857609825,0.561989404800922,0.759307436495565,0.000404851518201256
"38","IPDMAT",1,0.586524008868857,0.331453212460042,0.895075846765488,-0.330578206962056
"39","IPFINAL",1,-0.292475289524831,0.0547481916894244,0.488145377310118,0.126757967343659
"40","IPFPNSS",1,0.754260288806999,-0.0726225178401929,0.49083417328256,-0.424993006576484
"41","IPMANSICS",1,-0.270749880414912,0.0849783168877627,0.666749746780948,0.157514545072392
"42","IPMAT",1,0.508851969880876,0.614523129213507,0.791364691196237,-0.0899861771717233
"43","IPNCONGD",0.003,-0.0758409757427634,0.559810106144809,0.532006909526492,-6.32586468090315e-06
"44","IPNMAT",0.001,-0.00661564859333137,0.677864430149433,0.522259963565487,-1.02942447047216e-06
"45","M1SL",0.002,-0.0395145026384005,0.129661526637204,0.797722809655659,5.2796218660892e-05
"46","MANEMP",0.65,-0.246317077461293,0.645912438318863,0.454875412655934,-0.030586193201324
"47","NDMANEMP",0.013,-0.142842933283046,1.03415483954004,0.287579333446038,-0.00138635945770063
"48","OILPRICEx",0.001,-0.654562487644338,0.698502294304015,0.778604930131382,5.24321805740297e-05
"49","PAYEMS",0.188,-0.106872310842076,0.662763945412825,0.367073785521061,-0.00594100504800841
"50","PERMITMW",0.001,0.034041312637569,0.253464144143645,0.586177742687581,-1.13260076268048e-05
"51","PERMITW",0.001,0.058906735869188,0.426563253030188,0.599695971173325,-1.01986832979723e-05
"52","REALLN",0.001,0.193040816515756,0.663220842360968,0.777088199626628,-2.19810476210543e-05
"53","SRVPRD",0.058,-0.0936456562862469,0.550030090657816,0.134141989676926,-0.00225887462116379
"54","T1YFFM",0.001,-0.067447597389487,0.704767630528291,0.824841672373958,8.09870563133491e-06
"55","T5YFFM",0.001,0.106055165926075,0.643537307213427,0.869369855285846,-2.39507083573286e-05
"56","TB3MS",0.004,-0.0823166737400205,0.679539222565939,0.759107773513454,2.61992737932512e-05
"57","TB6MS",0.003,-0.10162569839836,0.691821046373153,0.758650837762169,2.03748726711764e-05
"58","TB6SMFFM",0.001,0.0788607598577321,0.846277519414973,0.970921038195342,-9.82948260236144e-06
"59","TWEXMMTH",0.001,0.575621385530579,0.465726723584781,0.574268906329796,-6.2479201620199e-05
"60","UEMP15OV",0.039,0.0772945015587089,0.905923767858985,0.910005174619713,-1.23033417479234e-05
"61","UEMP15T26",0.124,0.0854622493086294,1.55643204767815,0.898308410569269,0.00697434606746211
"62","UEMP27OV",0.004,0.0569205057053926,0.561780152106217,0.848242659493911,-6.52223631445693e-05
"63","UEMP5TO14",0.014,0.00668857389055611,-0.883866205474837,0.915528021450165,-0.000168495337430392
"64","UEMPLT5",0.002,0.0283205112371052,1.30276006011718,0.85301398606232,2.54740774882293e-05
"65","UEMPMEAN",0.001,-0.00278177531114689,0.711998027378113,0.730274251718121,5.08403496500152e-08
"66","UNRATE",0.283,0.119292755632151,0.639375704857303,0.975511449129611,-0.0113478922538003
"67","USCONS",0.005,-0.0292572635762861,0.543461672429624,0.811161983048285,3.91608927361191e-05
"68","USFIRE",0.002,-0.0319170586206278,0.73943431935104,0.363735209901708,-2.3982421000024e-05
"69","USGOOD",0.409,0.0257920623253854,0.523458131741594,0.614498760193065,-0.000960383355333497
"70","USTPU",0.044,-0.105920851625068,0.535714918539876,0.365945385767511,-0.000791213873614508
"71","USTRADE",0.015,-0.0996094340287357,0.318200575679772,0.338442998766941,3.02450446062463e-05
"72","USWTRADE",0.073,0.0758709872081542,0.309463794034692,0.397568123993097,-0.000487973061861767
"73","VXOCLSx",0.002,-0.119137077696895,1.29959574312557,0.719092638555236,-0.000138318886944969
"74","W875RX1",0.004,-0.0445168342400334,0.615138482110722,0.663450758343951,8.60283837133347e-06
"75","WPSFD49207",0.001,0.278553343189107,0.599968818331664,0.781702009556546,-5.06223879841161e-05
"76","WPSID61",0.005,0.247908377221774,0.532211489685874,0.794376978995732,-0.000324965105091796
