"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMBSL",0.013,-0.484790647057964,0.522548145897206,0.82744563764149,0.00192154888001781
"2","ANDENOx",0.001,0.090504562859806,0.408479398110861,0.61807815917719,-1.8969644246265e-05
"3","AWHMAN",0.01,0.00898270382490906,2.03716213559155,1.49736607520804,4.84882813627781e-05
"4","BUSINVx",0.005,0.329704747885414,0.874399354292388,0.611879812152814,0.000432769697280613
"5","CE16OV",0.004,0.0166038766126941,0.224303867894182,0.544254816070264,-2.12497042625205e-05
"6","CES0600000007",0.001,-0.0329448035715397,2.11766447153687,1.40416970563654,-2.35059449119083e-05
"7","CMRMTSPLx",0.015,-0.0366414115777588,0.711251977142924,0.796424285577351,4.68125041256049e-05
"8","CP3Mx",0.002,-0.0770586938142534,0.68686241187772,0.766968860465334,1.23457965885203e-05
"9","CPIULFSL",0.001,0.0881196667814937,0.760620348380714,0.793759008598892,-2.92016769601099e-06
"10","CUMFNS",0.15,-0.0942695642506556,0.775818616997315,0.882575898785141,0.00150959436520842
"11","DMANEMP",0.928,0.39088093066162,1.17611337758623,0.536310713566586,0.232080421177654
"12","DNDGRG3M086SBEA",0.001,-0.0898238570353093,0.74866652437684,0.796048934138335,4.25607080040495e-06
"13","DPCERA3M086SBEA",0.002,0.0097557970591268,-0.265039431088376,0.698632900730544,-1.88027834014418e-05
"14","EXCAUSx",0.001,0.397262959953914,0.806787483337268,0.786271067610941,8.15041203908565e-06
"15","FEDFUNDS",0.002,-0.0862347308964606,0.701565084000144,0.772250388891907,1.2191056491351e-05
"16","HOUST",0.001,0.0637280526591576,0.173340320094373,0.467259199254443,-1.87308778086335e-05
"17","IPBUSEQ",1,0.026977240975793,0.785388889786343,0.745009741942003,0.00108931800179392
"18","IPCONGD",0.012,-0.635844648909215,-0.815166225415764,0.619415021581124,0.0109460497119418
"19","IPDCONGD",0.002,-0.0540566769390671,0.827914048038658,0.794191214769105,-3.64588860704456e-06
"20","IPDMAT",1,0.548807215425561,0.872757015691761,0.975124424995577,-0.0561799728503559
"21","IPFINAL",1,-0.300665273963924,-0.594359647709408,0.604550606080416,0.360470679913875
"22","IPFPNSS",1,0.60686597173134,-0.476722323861434,0.589003836488545,-0.646752941900299
"23","IPMANSICS",1,0.00496021248935321,0.713943212530577,0.754377468625095,-0.000200562502077734
"24","IPMAT",0.992,0.243641251961418,1.16715966748477,0.856861854523381,0.0749965368497571
"25","MANEMP",0.893,-0.21848709817502,1.0199499357789,0.39487949083672,-0.121956856109654
"26","NDMANEMP",0.07,0.397368328672053,0.468165080077143,0.170057314584793,0.0082921009176499
"27","OILPRICEx",0.001,-0.522754623691225,0.68570013455489,0.789235717744666,5.41237048290228e-05
"28","PAYEMS",0.177,0.0134897084652529,0.933819070562314,0.321312407893556,0.0014624689272995
"29","PCEPI",0.001,0.111766815877632,0.725999827097934,0.794948243295496,-7.70614493820722e-06
"30","PERMITMW",0.001,0.0962294801577059,0.0423265058859368,0.63552849098847,-5.70835186549359e-05
"31","PERMITS",0.001,0.245032335082542,0.652688781629984,0.94402883820824,-7.138773436645e-05
"32","PPICRM",0.001,0.931843825576657,0.686689195440238,0.781317162999447,-8.81784872969171e-05
"33","REALLN",0.001,0.148352416391113,0.573690384304171,0.785377695723845,-3.14043241684467e-05
"34","SRVPRD",0.043,-6.15231376738109e-05,0.629921332162553,0.0938206345739983,-1.41825167206497e-06
"35","UEMP15OV",0.013,0.141087957627526,2.55006077813964,0.863486820376178,0.00309341857615207
"36","UEMP15T26",0.035,0.0987594559002063,2.78312110756025,0.876082384398964,0.00659183373380114
"37","UEMP5TO14",0.004,0.00759335631935084,2.20747909655712,0.90820745411322,3.94633301468189e-05
"38","UMCSENTx",0.001,0.562358062120724,0.500876325619259,0.58466122844407,-4.71171155875334e-05
"39","UNRATE",0.151,0.107190846861254,2.79979195287674,0.933649858775952,0.0302050360659446
"40","USCONS",0.004,0.037897576287845,1.01628121515813,0.782407944260118,3.54529205021814e-05
"41","USFIRE",0.001,0.103441652626058,0.274292591348702,0.333153399194459,-6.08865923847001e-06
"42","USGOOD",0.395,0.0629803065075089,1.27123624740153,0.561573628120195,0.0176544338653078
"43","USTPU",0.03,-0.106282408465664,1.10305217332989,0.322542145630672,-0.00248863456726424
"44","USTRADE",0.009,-0.095049737828035,0.800585681904709,0.299915393386143,-0.000428297216957787
"45","USWTRADE",0.025,0.0202330398245815,1.14370790872598,0.400630661840781,0.000375867788224214
