"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMBSL",0.01,-0.500647398336348,0.38225797150977,0.823069055381316,0.00220690922298115
"2","AMDMNOx",0.004,0.0249883058875501,0.402903334462845,0.742735263228597,-3.3967296745419e-05
"3","AWHMAN",0.012,0.00644170395179983,2.12922625606757,1.51126698840959,4.77685278782855e-05
"4","BUSINVx",0.007,0.337506527355086,0.414941810223168,0.611468009613687,-0.00046430212563411
"5","CE16OV",0.009,0.0320613931374685,1.20388386502259,0.544770638370553,0.000190188794536168
"6","CES0600000007",0.002,-0.0342097856996178,2.31488914038347,1.42309042795003,-6.10164856790862e-05
"7","CMRMTSPLx",0.007,-0.0363694289462486,1.30879210430523,0.799468724406166,-0.000129666603331316
"8","CP3Mx",0.004,-0.0730704232711422,0.706025965491608,0.76533614764481,1.73352804568922e-05
"9","CPIAPPSL",0.001,1.0545495506133,0.743737047378179,0.778796619443099,-3.69720559657559e-05
"10","CUMFNS",0.145,-0.0993385226421162,1.95275202898033,0.884020988716294,-0.0153940935830322
"11","DMANEMP",0.926,0.378200346306479,1.38432000100785,0.554258855763676,0.29069863605547
"12","DPCERA3M086SBEA",0.001,-0.035547954518294,1.16763056668541,0.693908647015123,-1.68398452547582e-05
"13","EXJPUSx",0.001,1.07130161530684,0.596387522504971,0.775799038555335,-0.000192203846949403
"14","IPB51222S",0.001,0.59140315109767,0.920320302882893,0.7658195524905,9.13722306290162e-05
"15","IPBUSEQ",1,0.0251033227122186,1.80667049809737,0.738715505607678,0.0268092188185938
"16","IPCONGD",0.009,-0.61219426904884,2.83190868034435,0.604838679531417,-0.0122705954214145
"17","IPDCONGD",0.006,-0.0536278021574266,1.64445044202681,0.793483367393667,-0.000273812963525462
"18","IPDMAT",1,0.554968472193672,1.07179564637971,0.974509091426972,0.0539909707671092
"19","IPFINAL",1,-0.256092270262346,2.92770189719094,0.591300404021156,-0.598334362630184
"20","IPFPNSS",1,0.525659149251101,2.7144317773645,0.580921584023464,1.1214991531502
"21","IPMANSICS",1,0.0371302577762051,1.8662880242674,0.75463406260157,0.041275998154592
"22","IPMAT",0.996,0.247436142669948,0.926452215263374,0.86509284776402,0.015121795109865
"23","IPNCONGD",0.001,-0.0168639317966871,2.30133947085125,0.588188592855116,-2.88904595639615e-05
"24","IPNMAT",0.001,0.0524271448778121,1.2945326483345,0.542348699560942,3.94348568571162e-05
"25","MANEMP",0.885,-0.207257931389073,1.51537804545216,0.414216056836837,-0.201978731957951
"26","NDMANEMP",0.079,0.356475642648768,1.57506141480079,0.184785824567047,0.0391523513745102
"27","OILPRICEx",0.001,-0.543268633512297,0.765524421025399,0.787178622778515,1.17640485962151e-05
"28","PAYEMS",0.177,0.0160221700186251,1.0816607157369,0.335857939782075,0.0021150400611778
"29","PPIITM",0.001,0.115552421238985,0.483276331797056,0.803415711663811,-3.69928804775506e-05
"30","SRVPRD",0.04,-0.00290819506632993,0.782328372312469,0.105753503541218,-7.87044678145349e-05
"31","TB3MS",0.001,-0.11668087736374,0.696290468320981,0.763994262278741,7.89973807984523e-06
"32","TB6MS",0.001,-0.110902081339946,0.724358218799925,0.762485739694768,4.22842142357036e-06
"33","TB6SMFFM",0.001,-0.0427166753279762,0.875361034833166,0.977813384977493,4.37642377770335e-06
"34","UEMP15OV",0.022,0.148813373715764,1.17787065646224,0.886126794336757,0.000955138544442728
"35","UEMP15T26",0.034,0.103524240296575,0.588537429049163,0.890359683669828,-0.00106236126688292
"36","UEMP27OV",0.002,0.145202850823099,1.15388044213895,0.832763795323739,9.32541051286471e-05
"37","UEMP5TO14",0.005,-0.00182085637664197,1.65514432199814,0.908485507123659,-6.79779232120064e-06
"38","UNRATE",0.132,0.117438523553238,1.20877953341525,0.960606204042831,0.00384715443905606
"39","USCONS",0.003,0.0524291511433166,0.854887862682374,0.787616530897392,1.0580936465301e-05
"40","USFIRE",0.001,0.117706739849133,0.63480836698484,0.340055569864476,3.46943908104509e-05
"41","USGOOD",0.399,0.0777116657847684,1.36720112966218,0.580760738423511,0.0243851215445891
"42","USTPU",0.033,-0.106741523816612,1.28118224794693,0.336909805779279,-0.00332617161937531
"43","USTRADE",0.01,-0.0908213854202675,1.21424429563577,0.309823046706239,-0.000821407908313086
"44","USWTRADE",0.03,0.0256463141920668,0.466330661579684,0.408330855645566,4.46244373819584e-05
