"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMDMNOx",0.002,-0.0169672955912439,-1.7171325429977,0.708854120770699,8.23248656491481e-05
"2","ANDENOx",0.002,0.0260701541857087,0.08112603214252,0.617417903631131,-2.79624235565007e-05
"3","AWHMAN",0.019,0.138965272025399,0.535001739231578,1.53527635030975,-0.002641065235143
"4","AWOTMAN",0.001,0.061186539920256,-0.779829147515498,0.718757640623366,-9.16933403364269e-05
"5","BUSINVx",0.002,0.345754927651063,-0.115372197507935,0.652781510211911,-0.000531185859275142
"6","CE16OV",0.005,-0.00775595157059259,-1.29767148281277,0.626130281119709,7.46045665624044e-05
"7","CES0600000007",0.012,0.085629091428855,0.281693397360416,1.43485039943798,-0.00118492543635269
"8","CLAIMSx",0.002,-0.095439771573765,-0.515990320244819,0.814882224759362,0.000254036343377989
"9","CMRMTSPLx",0.012,-0.0966498101414361,1.21126964779672,0.777681653050066,-0.000502874368462441
"10","CP3Mx",0.001,-0.144546132047461,-0.318152471408406,0.799798286050661,0.000161595457810237
"11","CPIMEDSL",0.001,0.123943017845843,0.67579963721458,0.809144286580644,-1.65271382560258e-05
"12","CPITRNSL",0.001,-0.378499876974839,0.174689575469089,0.818092930265469,0.000243528090635629
"13","CUMFNS",0.509,-0.118307648583893,-0.220180749457066,0.741621100089924,0.0579183542487839
"14","CUSR0000SAD",0.001,-0.0518105413412235,0.74374596735538,0.813992629312261,3.6395175833999e-06
"15","DMANEMP",0.176,0.282828748880843,-1.66008527295367,0.513626640539773,-0.108202726882049
"16","DPCERA3M086SBEA",0.004,-0.166579489893707,0.244697953771533,0.757582360179372,0.000341744091175418
"17","FEDFUNDS",0.002,0.321569376225963,-0.33596120705589,0.791606446826215,-0.000725182454222883
"18","GS1",0.002,-0.0787803626121699,0.0688170346380357,0.789911828056183,0.000113616218606459
"19","HOUSTMW",0.001,0.0884786701863683,-1.7092455872689,0.840220974065919,-0.000225573411031518
"20","IPB51222S",0.002,1.3393055732399,0.889955385017371,0.800581424941188,0.000239398085665105
"21","IPBUSEQ",0.968,-0.0281889590340489,0.577766675338398,0.699843366201063,0.00333109596293224
"22","IPCONGD",0.119,-0.316252558960334,1.18365893983507,0.623997081773041,-0.021062344876989
"23","IPDCONGD",0.009,0.0482872721212606,-1.74965311553448,0.7285776265392,-0.00107700301999607
"24","IPDMAT",1,0.220700721693845,-2.08812429535588,0.965005300044359,-0.673827905129667
"25","IPFINAL",1,-0.0588047886377609,0.966965731907732,0.569681509442114,-0.0233622147312078
"26","IPFPNSS",1,0.337862408053122,0.231432778943264,0.553183713611091,-0.108707545580215
"27","IPFUELS",0.001,-0.0373761425407157,2.66221539618965,0.798067184025722,-6.96746692948592e-05
"28","IPMANSICS",1,0.394377622980165,-0.689225322172393,0.694755045207752,-0.545810887538597
"29","IPMAT",1,0.191864314570055,1.66860153549846,0.775037191464878,0.171443110392244
"30","IPNCONGD",0.001,-0.0795813830034675,2.44867506059427,0.653803397835672,-0.000142838369236063
"31","IPNMAT",0.093,0.0604997143119084,2.12852859603871,0.384727823544298,0.00981144871541016
"32","M1SL",0.002,0.127984380244235,1.28453162908826,0.794598419973146,0.000125407596259334
"33","M2SL",0.002,0.052300019165789,1.5133506416116,0.793561152590355,7.52900081422892e-05
"34","MANEMP",0.127,0.212276070601259,-1.72590381883966,0.338706645817658,-0.0556599593884812
"35","MZMSL",0.001,0.113117127462401,-0.307131539931349,0.81752744081595,-0.000127218193276927
"36","NDMANEMP",0.012,0.0770583456572171,-0.9498881761689,0.06207335291228,-0.000935760975596923
"37","PAYEMS",0.214,0.195145101306492,-2.55509456899682,0.406146214765759,-0.123664529406416
"38","PERMIT",0.001,0.158806435339543,-0.808177950112576,1.16673342118585,-0.000313628634987433
"39","PERMITMW",0.001,0.0962245535339766,-1.09002352144578,1.08389393864924,-0.00020918423701736
"40","PPIFCG",0.001,-0.0687034760824475,-0.193618269741158,0.808283488429758,6.88341334794576e-05
"41","PPIITM",0.001,0.176173529038337,-0.752108915720817,0.80772141479269,-0.0002748008140276
