"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMBSL",0.006,-0.398531073990281,0.454599544469225,0.870325994574304,0.000994079451879264
"2","AWHMAN",0.007,0.02741700868231,0.282544866052592,1.46321245935903,-0.000226592615596232
"3","BUSINVx",0.004,0.335752516787074,0.427055142777077,0.567042567734759,-0.000188004520992332
"4","CES0600000007",0.002,0.0320949726578934,-0.434223576874238,1.36176163252209,-0.000115284192379112
"5","CMRMTSPLx",0.001,-0.061323350091964,1.1052309035152,0.76579703459547,-2.08152219768343e-05
"6","CUMFNS",0.008,-0.0644687383898264,1.79327493445487,0.785273676983304,-0.000519876554916403
"7","DMANEMP",0.893,0.370372119364845,-0.61365966665472,0.379388320710007,-0.328442977926163
"8","IPBUSEQ",0.542,-0.0801536309231293,0.19879766894193,0.673449105619438,0.0206204095513395
"9","IPCONGD",0.004,-0.532351163533996,0.658288150847319,0.64302567671354,-3.24999834540998e-05
"10","IPDCONGD",0.002,0.0299705816275736,0.622530830687529,0.767964626917911,-8.71747092266116e-06
"11","IPDMAT",1,0.550743539085208,0.943385977351552,0.926267337084025,0.00942798052526404
"12","IPFINAL",0.99,-0.240450660097085,0.438235819410693,0.567774594928586,0.0308362072406311
"13","IPFPNSS",1,0.639019017252912,0.612144510315393,0.542650551185369,0.0444079614682821
"14","IPMANSICS",1,-0.188324095399231,1.09482548568565,0.718862580119951,-0.070802874094326
"15","IPMAT",0.8,0.405077630101838,1.42707865670102,0.806505940252798,0.201104100227765
"16","MANEMP",0.905,-0.0473647063763784,-0.601840024538025,0.211587864056607,0.0348676346569861
"17","NDMANEMP",0.048,0.504588640593467,-0.186755067813771,-0.00767295822376847,-0.00433741431516622
"18","NONREVSL",0.001,0.61198745344939,0.980749503371103,0.808971210112823,0.000105126160249017
"19","PAYEMS",0.12,-0.0577493328409239,-0.730679084861996,0.305452880638926,0.00718031156914001
"20","PERMITS",0.001,0.303071369493696,-0.00791232659044239,1.10114500891753,-0.00033612352551943
"21","RPI",0.001,0.0171104790929601,0.283175221293863,0.68112486030684,-6.80910897838255e-06
"22","SRVPRD",0.04,0.00277841101786883,-0.704471067415546,0.112301698389746,-9.07732180643448e-05
"23","UEMP15OV",0.004,0.0794088119186672,-0.39778143565663,0.821724630184493,-0.000387358111264206
"24","UEMP15T26",0.01,0.0760636718199008,-0.223691389154779,0.836212282201158,-0.000806201650187259
"25","UEMP27OV",0.001,0.0638341980657355,0.017506510120735,0.805123885414416,-5.02769235345116e-05
"26","UEMP5TO14",0.001,-0.00379375918599519,2.77439104773649,0.864174742124754,-7.24690065665233e-06
"27","UNRATE",0.167,0.0959976129711353,-0.341327467052688,0.811195125185692,-0.0184767827642817
"28","USCONS",0.002,-0.0258285889593463,-0.533742023822625,0.8429016855926,7.11135290279112e-05
"29","USFIRE",0.001,0.0460748755254462,-0.535093482211868,0.37729819265161,-4.20383328497881e-05
"30","USGOOD",0.403,0.0124677418287332,-1.08015031896642,0.45567884085349,-0.00771677354744299
"31","USTPU",0.011,-0.0697558804822972,-1.26285107828112,0.275228711178395,0.00118019120962353
"32","USWTRADE",0.025,0.0739545080397266,-0.583873687762859,0.378437339120584,-0.00177918096435923
