"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","ACOGNO",0.001,0.151048277029199,0.669517911668072,1.02612666921147,-5.38651384004535e-05
"2","AMDMNOx",0.003,-0.00508379368620886,-0.523445449978299,0.724202486513892,1.90283541064515e-05
"3","ANDENOx",0.003,-0.0887597123910934,0.355666871513072,0.625278232516403,7.17918805800808e-05
"4","AWHMAN",0.065,0.104187887823287,-0.256626435772778,1.55015448805329,-0.0122359047338349
"5","BUSINVx",0.011,0.208366904630146,-0.92674186559164,0.651655026096066,-0.00361774242058692
"6","CE16OV",0.015,-0.0330596223152018,-2.41465614342059,0.651816206785565,0.00152064626606737
"7","CES0600000007",0.015,-0.0312903763321686,-0.386680784603677,1.45492738502393,0.000864369190260658
"8","CES0600000008",0.001,0.274353127957536,0.717558812912356,0.810035087082338,-2.53711550803933e-05
"9","CLAIMSx",0.003,-0.0562605445097339,-1.48874150142169,0.848690526008629,0.000394515595853162
"10","CLF16OV",0.001,0.5192785599253,0.723594015369677,0.843068721313997,-6.2040653250265e-05
"11","CMRMTSPLx",0.002,-0.0634912320080281,-1.56195942182997,0.830504513531352,0.000303800965581732
"12","COMPAPFFx",0.034,-0.102041339166537,1.05945729376826,0.824799864051208,-0.000814121784705999
"13","CONSPI",0.001,-0.175185838650722,0.689327740044599,0.873772748205868,3.23121534396712e-05
"14","CP3Mx",0.034,0.0105729043893178,0.381486611041137,0.798928334278564,-0.000150061428548647
"15","CPITRNSL",0.002,-0.54813504119687,1.87434011273782,0.81809500773227,-0.00115792990829241
"16","CUMFNS",0.092,-0.0845195834303929,-2.31421359823464,0.803558707349124,0.0242431791178855
"17","CUSR0000SA0L5",0.001,0.101188246539467,2.0029736312096,0.814610832565835,0.000120248347847496
"18","DMANEMP",0.576,0.148180701367241,-5.16563212565051,0.539938388658099,-0.486982333734047
"19","DNDGRG3M086SBEA",0.002,0.00308079212193473,2.47827500401538,0.816302128970312,1.02403858806161e-05
"20","DPCERA3M086SBEA",0.002,-0.130016979835927,0.683566965329141,0.786646721024975,2.68042370355952e-05
"21","EXSZUSx",0.001,-0.0749110015704466,0.79854489153115,0.81824801975948,1.47598106965513e-06
"22","FEDFUNDS",0.024,-0.00907557080479058,0.772728277998858,0.798651287945163,5.64638669378376e-06
"23","GS1",0.018,-0.0233451571515648,0.837749181091274,0.787074998899209,-2.1293941442414e-05
"24","GS10",0.001,0.11063080969042,1.196610485267,0.766691729786804,4.7562260019872e-05
"25","GS5",0.001,0.0379715337832073,1.05269921430893,0.770292970174763,1.07233982397291e-05
"26","IPB51222S",0.001,0.420951639868566,0.420131889239728,0.804154950050678,-0.000161655137195715
"27","IPBUSEQ",0.532,-0.0889448196688085,-4.23745467365673,0.794020043059925,0.238082561236355
"28","IPCONGD",0.043,-0.053882153678664,-2.36013576098776,0.667939906257949,0.00701584725348572
"29","IPDCONGD",0.005,0.0907061392352483,-2.89260070954541,0.772550020057037,-0.00166225836198746
"30","IPDMAT",1,0.386960494597585,-3.01195056740855,0.99283632007245,-1.54969431473757
"31","IPFINAL",0.947,-0.0503533521938694,-4.73467241539436,0.64641491068233,0.256595128694163
"32","IPFPNSS",1,0.309156268475236,-5.12668482188016,0.634520295475434,-1.78111267600209
"33","IPFUELS",0.001,-0.00513071434619244,0.651088733427096,0.81784860079355,8.55597243866211e-07
"34","IPMANSICS",1,0.0810005089678791,-3.63598438471088,0.776538125262881,-0.357416569140098
"35","IPMAT",0.995,0.30921898335818,-2.24836321776792,0.847957572861474,-0.952653961194072
"36","IPNCONGD",0.001,-0.0794851656875152,-0.645026210988109,0.674393854720423,0.000104874322534275
"37","IPNMAT",0.014,0.138108108614269,-0.0823653967630511,0.497711622831521,-0.00112158676037532
"38","ISRATIOx",0.001,-0.152811159468856,0.708729519908968,0.882188245117402,2.65064289190905e-05
"39","M1SL",0.001,0.111509775983319,4.28716952139991,0.813955142683645,0.000387297357312694
"40","M2REAL",0.001,-0.153888492342743,0.705741948846694,0.804028297684401,1.51251380405076e-05
"41","MANEMP",0.556,0.366728252016511,-5.14968237532477,0.362679786809634,-1.12397565075204
"42","NDMANEMP",0.109,-0.198703693445224,-3.02880966153373,0.0710978709471711,0.0671399752886462
"43","OILPRICEx",0.001,-0.656582352276582,1.26350834832767,0.809209923461351,-0.000298284328434273
"44","PAYEMS",0.201,-0.0212616499457934,-3.79069903381067,0.451442711182151,0.0181291814932974
"45","PERMITMW",0.002,0.00706305952277724,-1.98793408344657,1.13436756102646,-4.41060047259566e-05
"46","PPICRM",0.002,-1.00297265898599,0.736566641664704,0.810809520204333,0.000148927154599331
"47","PPIFCG",0.001,-0.118316442469892,2.04717965229988,0.814538818711514,-0.000145841678273297
"48","RPI",0.001,-0.0302626284842824,-0.434119056636229,0.717742781653438,3.48583668773828e-05
"49","SRVPRD",0.113,0.0120558865138612,-3.09194997838602,0.232990172422731,-0.00452961642695898
"50","T1YFFM",0.01,0.0459140629798395,0.90454591418645,0.869875004848473,1.59188231491217e-05
"51","TB3MS",0.04,0.101001458762042,0.944907015922891,0.789154195245926,0.00062925048378705
"52","TB3SMFFM",0.002,0.0853476779547699,1.12864480943544,1.06401183069873,1.10325493089563e-05
"53","TB6MS",0.037,0.0235791903947401,0.895978192709901,0.78854995363736,9.37236234059346e-05
"54","TB6SMFFM",0.001,-0.0583134673334076,1.08612374553214,1.0005657119887,-4.9891855941458e-06
"55","TWEXMMTH",0.002,0.217207024613786,0.442231139080151,0.608169983497959,-7.20861653276836e-05
"56","UEMP15OV",0.019,0.109210791366266,-1.43119580256982,0.921199601127839,-0.00488123230923958
"57","UEMP15T26",0.006,0.113399677062,-1.71967417350014,0.896723873707138,-0.00178019216171371
"58","UEMP27OV",0.005,0.0811595962436431,-0.260378645584247,0.878362377445989,-0.000462098808276035
"59","UEMP5TO14",0.01,0.0108517113818042,-2.0411931619913,0.89544141913629,-0.000318675109082221
"60","UEMPLT5",0.002,0.102451041663086,0.201193341938399,0.881091045386054,-0.000139312455885105
"61","UEMPMEAN",0.002,-0.0622181122260768,0.650718810685325,0.83140208180912,2.248354408031e-05
