"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","CE16OV",0.958,0.0167345221256804,2.64701182491833,0.526183669642356,0.0340004217702841
"2","CPIULFSL",0.001,0.279981016441412,0.549851692645209,0.753594921265795,-5.70442362422467e-05
"3","CUMFNS",0.249,-0.232701564865867,1.95857743488226,0.83556136074639,-0.065070571857414
"4","DMANEMP",0.025,0.31932689602692,1.22879809797949,0.607544527213084,0.0049595743599619
"5","HWIURATIO",0.001,-0.114758856721614,0.193762329984581,1.02252202845758,9.51075154937109e-05
"6","IPBUSEQ",0.041,0.0355150789350014,1.19602894490649,0.552046193139118,0.000937715028733704
"7","IPDMAT",0.735,0.307362967370204,0.808290019310665,0.789556386809647,0.00423214828322475
"8","IPFINAL",0.061,0.051492247851884,3.089539857328,0.41743992127285,0.00839313836373368
"9","IPFPNSS",0.887,0.321690014546252,3.12086930642197,0.413254127662885,0.772588323655467
"10","IPMANSICS",0.999,-0.10891793780451,1.5907878119108,0.573064548480134,-0.110737470789435
"11","IPMAT",1,0.645437907944209,1.85795991300086,0.710873138703339,0.740373287833064
"12","MANEMP",0.032,0.0938199278625284,1.51683163660175,0.537097538779516,0.00294139463622851
"13","NDMANEMP",0.004,-0.159673222081502,1.98690812995674,0.434102788713329,-0.000991765728406807
"14","PAYEMS",0.998,0.820732106397865,2.01145582696949,0.29853331269973,1.40303880222648
"15","SRVPRD",0.971,-0.658877189036508,1.76226740993568,0.0283326127089077,-1.10931903269945
"16","UEMP5TO14",1,0.253367909403737,-0.982653824120727,0.871600268288218,-0.469808482896978
"17","UNRATE",1,0.0486514425861291,0.96687215976603,0.91759176989611,0.00239756205837846
"18","USCONS",0.001,-0.465701873434225,1.13267589867023,0.79799139771439,-0.000155863199104535
"19","USGOOD",0.011,-0.75227244355459,1.73501387697261,0.671243972501468,-0.00880269263957975
"20","USGOVT",0.003,0.617765504680041,0.587027270533036,0.595069616867898,-1.49048524271041e-05
"21","USTPU",0.992,-0.248339309998416,2.36575360052904,0.349967780845039,-0.496594068688397
"22","USTRADE",0.977,0.324653583359743,1.61691452954655,0.262307626715514,0.429663091391838
"23","USWTRADE",0.054,0.109720918556311,1.44864901097133,0.322622339141114,0.0066716287606143
