"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AWHMAN",0.001,0.0272325803798689,0.533116738592354,1.44727265728266,-2.48948245354667e-05
"2","BUSINVx",0.002,0.14034424036918,0.162725887508297,0.607484463864372,-0.000124838609092742
"3","CE16OV",0.986,-0.0252183682973882,-0.190513706051898,0.547330143886144,0.0183467169023485
"4","CUMFNS",0.169,-0.22461536102182,1.52426842058198,0.832666326522947,-0.0262532127328471
"5","DMANEMP",0.047,0.298302333860327,0.90261599124235,0.639111064151862,0.00369439433253503
"6","HWIURATIO",0.002,-0.0648263819040318,5.26125088493805,0.986952449968361,-0.000554174605434301
"7","IPBUSEQ",0.058,0.039878507725667,0.985892074473771,0.53288831435877,0.00104777660895513
"8","IPDMAT",0.616,0.369334613130344,1.48033278637643,0.76582973432678,0.162556676318471
"9","IPFINAL",0.075,0.0284351125515252,1.31239411682795,0.399602532404628,0.00194664985793717
"10","IPFPNSS",0.868,0.373965624332872,1.0481794590125,0.397316963215822,0.211271373248855
"11","IPMANSICS",0.992,-0.1750953701062,1.32965499758397,0.54779426835721,-0.13580499220542
"12","IPMAT",1,0.615716170167004,0.203968431770751,0.70448989389304,-0.308179157744325
"13","MANEMP",0.048,0.0579792639400657,0.799323772355542,0.579895367609807,0.000610670274945627
"14","NDMANEMP",0.005,-0.133174513760363,0.461048046015677,0.490279921763451,1.94647041950653e-05
"15","PAYEMS",1,0.901082571883239,0.950036161403411,0.341956848048294,0.547929671587023
"16","SRVPRD",0.998,-0.670249803588287,0.788478770063272,0.072350043143442,-0.479025168284822
"17","UEMP5TO14",1,0.275802420678763,-0.249040042232018,0.85463678744455,-0.30439674127186
"18","UNRATE",1,0.0333730462366732,-0.183698168288549,0.912229639382757,-0.0365744493974704
"19","USGOOD",0.04,-0.564564001709557,1.00802478099744,0.706604291099674,-0.00680684631895753
"20","USGOVT",0.003,0.410748860466889,0.87344266372229,0.595061914195172,0.000343033726932547
"21","USTPU",0.998,-0.149348345475578,0.397719695836418,0.369560971738182,-0.00419704793706524
"22","USTRADE",1,0.174176701075222,0.255862859955869,0.239882697580017,0.00278337196527225
"23","USWTRADE",0.092,0.129871485975993,0.175426406307189,0.384692551624031,-0.00250034888362251
