"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AWHMAN",0.001,0.00987534750572733,0.609592432600659,1.43993349346622,-8.19990652432169e-06
"2","AWOTMAN",0.001,-0.0221442617890284,0.574928397898811,0.739088937426504,3.6352139627294e-06
"3","BUSINVx",0.001,0.132307816784139,-0.0242175852412929,0.601412569472004,-8.27757598844395e-05
"4","CE16OV",0.989,-0.0276041265763677,0.746294543645476,0.544029029873914,-0.0055219458528982
"5","CUMFNS",0.17,-0.220738140697967,0.923903002979998,0.82988240885016,-0.00352816829304157
"6","DMANEMP",0.06,0.29673501689373,1.06661971555739,0.642535000859249,0.0075504470988196
"7","HWIURATIO",0.003,-0.0735254737159807,-0.528066718509101,0.969123904804956,0.000330244949466872
"8","IPBUSEQ",0.055,0.0435104650978082,1.44873280322584,0.533530634843112,0.00219014796026703
"9","IPDMAT",0.609,0.377645477918535,0.37022581230306,0.768758461235259,-0.0916569680773333
"10","IPFINAL",0.091,0.0169744314037484,1.82882432230793,0.39500087783638,0.00221478873099744
"11","IPFPNSS",0.875,0.363381553217834,1.52911199346017,0.391291536156352,0.361780094425828
"12","IPMANSICS",0.985,-0.163653578832762,0.706639033674872,0.54539268692841,-0.0259927135929854
"13","IPMAT",1,0.606941374444767,1.3245362330476,0.699611588712595,0.379292622557096
"14","MANEMP",0.049,0.0718345895226393,0.856308683625051,0.581461335825098,0.000967433774119191
"15","NDMANEMP",0.009,-0.147854507770961,0.212891622610312,0.485970699728707,0.000363383752768999
"16","PAYEMS",1,0.863585303843055,0.428674220469993,0.343560964943913,0.0735025566345615
"17","SRVPRD",0.996,-0.634938449365312,0.237515309790126,0.0745951550334281,-0.103030493349848
"18","UEMP5TO14",1,0.275424776861319,0.687442416110584,0.847055683425775,-0.0439614485343924
"19","UNRATE",1,0.033604320143505,-0.184761773987663,0.907357323804922,-0.0366999197970579
"20","USFIRE",0.002,-0.0236946116358843,0.325178452802288,0.376691735538318,2.44117445703945e-06
"21","USGOOD",0.023,-0.559396587968206,0.967742155238138,0.70909293942195,-0.00332781224258924
"22","USGOVT",0.001,0.373921296852398,0.222433832104252,0.594790783326645,-0.000139232194093082
"23","USTPU",0.999,-0.159723721348247,-0.173524854869667,0.364270456473741,0.0858127697829568
"24","USTRADE",0.999,0.179408644015965,0.222643620877916,0.236766049741727,-0.00253115212685568
"25","USWTRADE",0.082,0.128218432851246,0.995208061459185,0.381614922341513,0.00645126395788743
