"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","ACOGNO",0.001,0.275661526728623,-0.00938827492470429,0.86975481267345,-0.000242345925740222
"2","AMBSL",0.01,-0.367586351518017,1.51199260547152,0.813490069713149,-0.00256759998645504
"3","AMDMNOx",0.009,0.0374793206680138,0.784832778434374,0.716580901946519,2.30223056857381e-05
"4","AMDMUOx",0.001,0.0482695513642624,0.219010339625969,0.657964282132599,-2.11881098743693e-05
"5","AWHMAN",0.019,0.0240661769858257,1.66874338221066,1.52829870970871,6.4219360557814e-05
"6","AWOTMAN",0.002,0.0537659958934045,1.3864609291627,0.808968638440675,6.20988962628667e-05
"7","BUSINVx",0.031,0.341286272739923,0.196726734141817,0.598832337547146,-0.00425422680165533
"8","CE16OV",0.02,0.0392204331476336,1.85035045656561,0.558741867073061,0.00101314896674204
"9","CES0600000007",0.005,-0.0607250930596529,1.64338238393251,1.44184384447803,-6.11922328174006e-05
"10","CES1021000001",0.005,0.728523866097121,-0.0666339013965955,0.795052573718636,-0.00313879581107275
"11","CLAIMSx",0.001,-0.0859917407587645,1.40186404081197,0.877899788329836,-4.50565981663038e-05
"12","CMRMTSPLx",0.053,0.00138431664027217,0.855486272260486,0.789494184066619,4.84175912809316e-06
"13","COMPAPFFx",0.001,-0.0135961600468448,0.701591975405935,0.781541102501836,1.0870011276014e-06
"14","CP3Mx",0.009,-0.176267152584764,0.666824847671976,0.763652849553773,0.000153608365639588
"15","CPIMEDSL",0.001,1.07678964218441,1.11674194227369,0.770282933459495,0.000373063472132605
"16","CUMFNS",0.552,-0.151238014001101,1.20509546591392,0.857676905492053,-0.0290036769941391
"17","CUSR0000SA0L5",0.001,0.283590928531104,0.628838448592051,0.782991574959932,-4.371642824264e-05
"18","DMANEMP",0.878,0.331125803863829,0.791977219553175,0.568145142038223,0.065074354252736
"19","DNDGRG3M086SBEA",0.002,0.000843655584495824,0.654542343048936,0.787130612913072,-2.23717668619035e-07
"20","DPCERA3M086SBEA",0.001,-0.0214340772373234,0.22235396753929,0.683556698699394,9.88545496175014e-06
"21","FEDFUNDS",0.001,-0.121201248679024,0.777257404478116,0.766772222550809,-1.2708171422163e-06
"22","GS1",0.001,-0.217638653686022,0.566443131719918,0.759982967242868,4.21217492378289e-05
"23","HOUSTW",0.001,0.0504154706794118,0.447675650901491,0.54917367311488,-5.11707056291739e-06
"24","IPB51222S",0.001,0.0442908180827978,0.64237273611607,0.75763657768604,-5.10512983849994e-06
"25","IPBUSEQ",1,0.0314724540184349,1.03863572123877,0.700774858404326,0.0106333104701857
"26","IPCONGD",0.038,-0.839135053144854,1.41222962835956,0.561970368676691,-0.0271123292643138
"27","IPDCONGD",0.014,-0.0468290224939172,1.21397483832946,0.773277424193718,-0.000288924007674032
"28","IPDMAT",1,0.662847929642842,0.392973334359059,0.910736316091663,-0.343198120487161
"29","IPFINAL",1,-0.333962396242617,1.24243262285013,0.518638995754472,-0.241719854090001
"30","IPFPNSS",1,0.832199221835933,1.15676957428059,0.522702447953369,0.527670169121261
"31","IPMANSICS",1,-0.406256948783219,0.912057824830437,0.700859118455419,-0.0858009420388776
"32","IPMAT",1,0.505369658543462,0.0164748283211447,0.817124661631488,-0.404624132872928
"33","IPNCONGD",0.002,-0.124509719636423,1.10500625360384,0.557688875751018,-0.000136292666537193
"34","M1SL",0.002,-0.052155400425164,0.548044178937657,0.801262093188696,2.64133634251756e-05
"35","M2SL",0.001,0.0902869344072696,0.603039141827222,0.782884333626259,-1.62376710354225e-05
"36","MANEMP",0.616,-0.249934561512,0.871879195096747,0.451246161742255,-0.0647605313733333
"37","NAPM",0.34,0.11294771816878,-0.147782669889596,0.66430106787588,-0.0311858217484787
"38","NAPMEI",0.042,0.0395863531225937,0.25944090595662,0.871887370308536,-0.0010182699242738
"39","NAPMII",0.001,0.0865868671794128,0.302117759982967,0.62640160779901,-2.80787224592766e-05
"40","NAPMNOI",0.114,0.0233680309964096,-0.0242741303069338,0.782441455305543,-0.00214905444832622
"41","NAPMPI",0.212,0.0564792890689844,-0.114108068990737,0.783128766602301,-0.0107431633033696
"42","NAPMSDI",0.013,0.156102669954251,0.393309137548137,0.748150721475292,-0.000720092342603716
"43","NDMANEMP",0.017,0.0972340473272187,1.0044505604162,0.268429555573039,0.0012166271207187
"44","OILPRICEx",0.002,-0.477062279351038,0.566361983264341,0.782314644954684,0.000206045738035838
"45","PAYEMS",0.151,-0.0649468868731874,0.649924019923565,0.36476043753194,-0.00279659352581719
"46","PCEPI",0.002,0.250655502393776,0.643745314448596,0.784961077760988,-7.07930161979764e-05
"47","PERMITMW",0.001,0.107666383529695,0.331827739253709,0.59293102472426,-2.81120464743359e-05
"48","PERMITW",0.001,0.0875699697167874,0.581929010175752,0.601433406477655,-1.70799939350187e-06
"49","REALLN",0.001,0.199570301486175,0.691849804760403,0.779982751894982,-1.75887188305132e-05
"50","RETAILx",0.001,0.226604693505654,-0.0333941068280885,0.681233451955739,-0.000161937958928903
"51","RPI",0.001,-0.0535992707613501,0.733042201161638,0.651168150717975,-4.3883893980583e-06
"52","SRVPRD",0.057,-0.034935635826823,0.451934410323696,0.129687273252044,-0.000641700791737376
"53","T1YFFM",0.002,-0.0360042757721467,0.73351825517336,0.826541263372182,6.69845208069012e-06
"54","TB3MS",0.003,-0.201001013872498,0.730109972767901,0.760985578592438,1.86180842239789e-05
"55","TB6MS",0.001,-0.0402787826155595,0.622829228640764,0.761313822945634,5.57799086960982e-06
"56","TB6SMFFM",0.004,-0.038129059262218,0.892675136219445,0.973026790762627,1.2254931991577e-05
"57","UEMP15OV",0.022,0.0843438886550895,0.804734374890659,0.907502471463472,-0.000190692939681922
"58","UEMP15T26",0.096,0.0688871540746673,1.84490457950399,0.894263825485061,0.00628674586480897
"59","UEMP27OV",0.002,0.107948349261204,0.369337403522985,0.848533316974841,-0.000103456815659686
"60","UEMP5TO14",0.016,0.00205611123975382,0.326377630608254,0.91705980276632,-1.94321320527424e-05
"61","UEMPLT5",0.001,0.0310000383439801,1.21401772298171,0.857405537352988,1.10549914284209e-05
"62","UNRATE",0.192,0.117614713349926,1.15638007084362,0.979007389410003,0.00400543431992116
"63","USCONS",0.005,0.0100409000422587,0.855768383858413,0.815123628232365,2.04054964241588e-06
"64","USGOOD",0.302,0.0628466037064716,0.764849311000004,0.618004607033252,0.00278706465681097
"65","USTPU",0.04,-0.0876089575226378,1.00150161067338,0.361158705459528,-0.00224399097531212
"66","USTRADE",0.006,-0.0948549885443729,1.62115634856055,0.32804039762164,-0.000735950992277136
"67","USWTRADE",0.067,0.0909659475392462,0.521835801303672,0.398247013300461,0.000753238870797919
"68","VXOCLSx",0.001,-0.0916334946316631,0.253137948075732,0.718824536672583,4.2672489516227e-05
