"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","ACOGNO",0.001,0.342497417640497,0.669874059479136,1.05034695897575,-0.000130310985559781
"2","AMDMNOx",0.004,-0.034260901188977,-0.167588056070211,0.74315082031427,0.000124810938611074
"3","ANDENOx",0.001,-0.124268225621288,0.342532365602533,0.625572032545248,3.51728371914115e-05
"4","AWHMAN",0.035,0.17118374633421,1.68796880109052,1.56167665876533,0.000756670671952978
"5","AWOTMAN",0.004,-0.0429733616480652,0.0108876432417748,0.810984536037858,0.000137531412510477
"6","BAA",0.001,-0.316334499257695,0.636080416940676,0.782804668908394,4.64139427751677e-05
"7","BAAFFM",0.001,2.60324989861793,0.764374205717155,0.857057918695199,-0.000241278866413626
"8","BUSINVx",0.007,0.306263534158935,0.859819983592902,0.639076500662546,0.000473239754573624
"9","CE16OV",0.007,0.0724245348571028,0.501314181898738,0.680896429513507,-9.10431252646494e-05
"10","CES0600000007",0.021,0.123589319589655,1.55646825560418,1.46999341363153,0.00022443470450149
"11","CLAIMSx",0.002,-0.190827838002729,0.450918397790301,0.880476150122513,0.000163943154349735
"12","CLF16OV",0.001,0.649855567743421,0.796807539059374,0.846914811885843,-3.25624902307192e-05
"13","CMRMTSPLx",0.001,-0.0150730754053507,0.959178971211339,0.88553114434158,-1.11009924784808e-06
"14","COMPAPFFx",0.042,0.291347372953414,0.77753060950656,0.833313649363663,-0.000682594168944343
"15","CONSPI",0.001,0.046930509370824,0.712067153103391,0.890704524012827,-8.38354280944469e-06
"16","CP3Mx",0.04,0.0240002938362413,0.815528863421133,0.824922689356243,-9.01818330756541e-06
"17","CUMFNS",0.032,-0.236139987390189,0.687238216095243,0.853127998217577,0.00125354275387294
"18","DMANEMP",0.389,0.239044436282715,0.385112957525346,0.582812413384594,-0.0183837334869374
"19","FEDFUNDS",0.016,0.0125103958498459,0.980190223109356,0.822335686010665,3.15971639327809e-05
"20","GS1",0.006,-0.126482235607085,0.719976182971349,0.822566561965586,7.78551629218156e-05
"21","HOUSTS",0.001,-0.19089399138249,1.30937146731223,1.17206268709629,-2.6211421107281e-05
"22","IPBUSEQ",0.222,-0.0511874105282543,1.74558982892243,0.88764029604237,-0.0097493997193564
"23","IPCONGD",0.013,0.137470059890983,0.112579902666843,0.736985745111778,-0.00111588241124341
"24","IPDCONGD",0.003,0.0481086150047388,-0.260017388965683,0.869333501713158,-0.000162994521614782
"25","IPDMAT",0.981,0.376718173940832,0.780102489006929,1.0747588347185,-0.108893354887106
"26","IPFINAL",0.81,0.248920605814447,0.631800629647472,0.761416962364639,-0.0261339826113573
"27","IPFPNSS",0.987,0.0280128526032949,0.48540838957507,0.768354130699038,-0.00782307781540487
"28","IPMANSICS",1,-0.00324941733627034,0.518957134201314,0.884007933184012,0.00118620239483372
"29","IPMAT",0.99,0.400913900950569,0.590296531360357,0.906443904530793,-0.125480397886504
"30","IPNCONGD",0.002,-0.0223782762556024,0.830667156689624,0.686579922211156,-6.44884787612985e-06
"31","IPNMAT",0.026,0.0318726511707265,0.241799021656841,0.478797153630207,-0.000196397728501024
"32","M2REAL",0.002,-0.152615301435087,0.696466851568944,0.80447315268186,3.29668284024727e-05
"33","MANEMP",0.388,0.237200604785003,0.40533192472576,0.396613910680481,0.000802352263177004
"34","NDMANEMP",0.079,-0.0249235587825954,0.602810318468094,0.0696673013248141,-0.00104973788485677
"35","PAYEMS",0.191,0.152032212341792,0.274939934477381,0.475738654665615,-0.005830823870133
"36","PERMIT",0.001,-0.0489078895176085,1.23266052671012,1.2586449068428,1.2708411927128e-06
"37","PERMITS",0.001,-0.264193154110742,1.14862652212615,1.17610423158983,7.25942273094756e-06
"38","PPICRM",0.002,0.135689493499679,0.812793829813163,0.813406787061944,-1.66343717247972e-07
"39","RPI",0.001,0.00847202716580699,0.536141037454296,0.72833416529892,-1.62826540018107e-06
"40","S&P 500",0.001,-0.210990866105114,0.733854850165883,0.793026841174854,1.2484749632147e-05
"41","S&P: indust",0.001,-0.238878748753193,0.740210239298378,0.79777547515935,1.37511115141514e-05
"42","SRVPRD",0.096,0.125389767724595,0.0233502195331026,0.238892352258854,-0.00259457068390519
"43","T1YFFM",0.006,0.124882422460322,0.695173748530609,0.923332644851497,-0.000170958214070556
"44","TB3MS",0.03,0.142914321639102,0.91517707474813,0.822423674727902,0.000397673677308336
"45","TB3SMFFM",0.002,0.207314859024433,0.975743420005193,1.1079069360587,-5.47989213976132e-05
"46","TB6MS",0.025,-0.069627400846512,0.78390941021842,0.824495836753023,7.0648184731309e-05
"47","TB6SMFFM",0.005,0.275762858742437,0.89556564150004,1.04340223760051,-0.000203839211837082
"48","UEMP15OV",0.03,0.159093352327202,-0.780205936342815,0.956771078388353,-0.00829024488566631
"49","UEMP15T26",0.013,0.170095602185538,0.277222735141192,0.923532659578361,-0.00142914818534318
"50","UEMP27OV",0.004,0.082540594614573,-0.606207566056183,0.902762351817591,-0.000498205097107219
"51","UEMP5TO14",0.007,0.0538093573113191,-0.538385984351897,0.94984374142505,-0.000560564795529607
"52","UEMPMEAN",0.001,-0.0222341730600276,-0.0368467684394247,0.836718732086257,1.94230065179577e-05
"53","UMCSENTx",0.001,-0.180445279410055,0.63922654003441,0.611859746492745,-4.93820870718302e-06
"54","UNRATE",0.096,0.217061706707633,0.251487841981879,1.01646087859596,-0.0159404498796262
"55","USCONS",0.002,0.0866879384842672,0.770692219339031,1.01219654721332,-4.18710246369011e-05
