"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMDMNOx",0.002,0.00554283670492199,0.816135273556884,0.720319026879768,1.06218761801955e-06
"2","ANDENOx",0.002,0.0772890137637944,0.879035023663799,0.609016257041862,4.17389683398513e-05
"3","AWHMAN",0.081,-0.0694114723174071,1.04155545968092,2.02724920493618,0.00554189478309036
"4","BAAFFM",0.001,-1.1034947250017,0.927682637292837,0.862418129264393,-7.20190403392192e-05
"5","BUSINVx",0.008,-0.041820078795739,0.218999984760004,0.616862939731682,0.000133109281014569
"6","CE16OV",0.02,0.116660209549987,1.03948695880627,0.619602141468114,0.00097967701555054
"7","CES0600000007",0.083,-0.115928031751837,1.02359832931453,1.95872916890186,0.00899785384609551
"8","CLF16OV",0.003,0.32976990790988,0.747558281274929,0.869263146330943,-0.000120403806425118
"9","CMRMTSPLx",0.003,0.115685935423254,2.19796220992701,0.975424173554998,0.000424291368984613
"10","COMPAPFFx",0.014,0.332246638337977,0.775797804257383,0.839676390288142,-0.00029712823658704
"11","CP3Mx",0.046,0.096200265736009,0.753719519195339,0.790362229820168,-0.000162151770972225
"12","CPIAUCSL",0.001,-0.444412558484638,0.297764306920634,0.823387682483645,0.00023359362913329
"13","CPITRNSL",0.001,-0.572187126888779,0.598269130422224,0.827272007980828,0.00013103249855952
"14","CUMFNS",0.053,-0.411791896571569,1.04234434349708,0.716588812652443,-0.00710960485685516
"15","CUSR0000SA0L5",0.001,-0.250853907654887,0.479396956784117,0.822258695141459,8.60082068522866e-05
"16","DMANEMP",0.609,0.463889619080263,0.699834211114903,0.66409848263447,0.0100956569846571
"17","EXCAUSx",0.001,0.781046443289885,0.765569370214481,0.833202450860003,-5.28245770869231e-05
"18","FEDFUNDS",0.01,-0.793960636490162,0.822718365513397,0.790487313577621,-0.000255901865096767
"19","GS1",0.004,0.115704628211063,0.62705355529673,0.79621194193571,-7.82896329393858e-05
"20","GS5",0.001,0.0747171560535928,0.578289146260014,0.789462878304255,-1.57783006915692e-05
"21","IPCONGD",0.002,-0.137522124630647,0.407586732549103,0.701959447707171,8.09655224436596e-05
"22","IPFINAL",0.623,-0.0939352873201316,0.0559777771121484,0.70064132799227,0.0377267966112093
"23","IPFPNSS",0.983,0.151888331460202,0.0540978622880273,0.676951473740543,-0.0929959244590962
"24","IPMANSICS",1,0.525878260507874,0.623955571962753,0.863990545969809,-0.126229174591884
"25","IPMAT",0.995,0.262748137544307,1.29168208456154,0.978054349306279,0.0819930778039561
"26","MANEMP",0.7,0.129910427422437,0.345930363354885,0.503717804400967,-0.0143487637357324
"27","NDMANEMP",0.044,-0.709667420521515,-0.323605754398204,0.253397836490448,0.0180171485990144
"28","PAYEMS",0.175,0.0604764762275443,-0.32253200720499,0.654653422259541,-0.01034192799411
"29","PERMITMW",0.001,0.144749826517697,1.25987464511337,1.20992632022971,7.2300113617596e-06
"30","PERMITS",0.001,0.446211845880811,1.17813626154524,1.12712562646325,2.27615496394852e-05
"31","S&P 500",0.001,-0.588002136357058,1.07462948376784,0.779831271257188,-0.000173341978750506
"32","S&P: indust",0.002,-0.525356777736026,1.06686661071991,0.786974316832568,-0.000294086627259595
"33","SRVPRD",0.067,0.0169758957696805,-0.48895006061791,0.436665854191016,-0.00105278167260111
"34","T5YFFM",0.001,-0.29904128786723,1.35531595270846,0.924882489617028,-0.000128717377144013
"35","TB3MS",0.037,0.288963550822919,0.760961815399064,0.793065933843114,-0.000343246042280399
"36","TB3SMFFM",0.001,-0.251031368535165,1.24660627388098,1.07836639057213,-4.22334881492168e-05
"37","TB6MS",0.034,0.239600402727825,0.680153790356464,0.792317780824777,-0.000913734267784101
"38","UEMP15OV",0.006,0.107493399411568,-0.491706741640252,0.949953018118116,-0.000929813450227749
"39","UEMP15T26",0.002,0.0333068763049199,1.21031806587359,0.902504680908925,2.05046046760339e-05
"40","UEMP27OV",0.004,0.183190681816997,-0.867898496306241,0.912352252604451,-0.00130450139399268
"41","UEMP5TO14",0.005,0.129368095226968,-0.0504965016700942,0.941212696665417,-0.00064147765003864
"42","UNRATE",0.027,0.0897435398258493,0.276905680120643,1.01313520469028,-0.0017839397787979
"43","USGOOD",0.298,0.0749085288970308,-0.0366634566478452,0.767623844300778,-0.0179538976003382
"44","USTRADE",0.003,-0.107914138948745,-0.129330759613788,0.529431300445532,0.000213269221450208
"45","USWTRADE",0.043,0.0291510678625115,0.0291680452690235,0.486243459906995,-0.000572942166507074
"46","W875RX1",0.001,0.0341103251168454,0.152491329805216,0.731111504399444,-1.9736922274575e-05
