"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","ACOGNO",0.001,0.139445500473734,0.769888614332603,0.836318665948472,-9.26337179407085e-06
"2","AMBSL",0.017,-0.428409246898667,0.630133915560327,0.800647231756825,0.00124184118342491
"3","AMDMNOx",0.017,0.0469878880459256,1.21711322928792,0.708669362223061,0.000406141959555782
"4","AMDMUOx",0.001,0.0538868893358765,0.673456801751904,0.621747513957777,2.78645266899911e-06
"5","AWHMAN",0.034,0.00846031270907621,1.69894405447537,1.53250693957688,4.78757413068825e-05
"6","AWOTMAN",0.003,0.057800124777937,1.34619897808164,0.804190643058579,9.39844481850438e-05
"7","BAAFFM",0.001,0.345238922789265,0.663615965736786,0.723372116254036,-2.06301490346088e-05
"8","BUSINVx",0.049,0.241922378534372,0.883515888934094,0.577329419658713,0.00362959458718494
"9","CE16OV",0.01,0.0392477801920501,0.0413711536963124,0.56714306012102,-0.000206353802145121
"10","CES0600000007",0.009,-0.0787419634568475,1.71940719387531,1.44813413470825,-0.00019224515980584
"11","CES1021000001",0.007,0.509920178091987,0.77755028010964,0.778266651091093,-2.5570441290969e-06
"12","CES3000000008",0.001,0.656936262982963,0.67317257223265,0.758475789753297,-5.60387769384366e-05
"13","CLAIMSx",0.005,-0.0651874238382358,1.38839083248652,0.876291328126413,-0.000166912237190364
"14","CMRMTSPLx",0.095,-0.0252243163515914,0.539207137870346,0.765555911685298,0.000542401842267802
"15","COMPAPFFx",0.001,-0.0857374467470945,0.720100235054932,0.774465739681504,4.66115955779959e-06
"16","CP3Mx",0.014,-0.140501396921337,0.649310471242259,0.761753448630841,0.000221177535559261
"17","CPIAUCSL",0.002,0.260901375575379,0.68735764463943,0.771396694943095,-4.38518076525492e-05
"18","CPIULFSL",0.002,0.211277943969061,0.686762221085346,0.771685353714105,-3.5884769714432e-05
"19","CUMFNS",0.849,-0.102460391071055,1.01996804486746,0.842203521270745,-0.0154635353927309
"20","CUSR0000SA0L5",0.001,0.420667504336606,0.688469062552599,0.77021322077829,-3.4387111034898e-05
"21","DMANEMP",0.912,0.340539349927768,0.902809454256137,0.605995014759105,0.0921822206032507
"22","DNDGRG3M086SBEA",0.001,0.0869553231459606,0.646863463407366,0.773931064946134,-1.10492043531858e-05
"23","EXSZUSx",0.003,-0.223105861547897,0.653774332295787,0.767865851727482,7.63634602143507e-05
"24","FEDFUNDS",0.005,-0.0697301268111559,0.72019610840659,0.7637015772505,1.51682092973231e-05
"25","GS1",0.001,-0.168580866239776,0.750502374484507,0.758781079785976,1.39563131106543e-06
"26","HWI",0.001,0.0320568577837678,1.82043406174708,0.932553118895636,2.84626731139063e-05
"27","HWIURATIO",0.006,0.0487461515240205,3.85721414033342,0.927068782305293,0.000856999857659067
"28","IPBUSEQ",1,0.00669904595800302,1.37187995090515,0.637398481742601,0.00492032511722151
"29","IPCONGD",0.065,-0.551046801185202,1.0894393399371,0.530505947896802,-0.0200198997543612
"30","IPDCONGD",0.038,-0.0621258793279295,1.03208689241283,0.73443108170117,-0.00070270090114613
"31","IPDMAT",1,0.452402176818727,0.752834969262506,0.858748969853609,-0.0479157244229951
"32","IPFINAL",1,-0.152291375981349,1.30235800460894,0.473251011662209,-0.126265844791616
"33","IPFPNSS",1,0.562223648274121,0.830872233778046,0.47601450080132,0.199509409252459
"34","IPMANSICS",1,-0.1100391458552,0.805027814710635,0.640549971916896,-0.018099001333129
"35","IPMAT",1,0.470474227216091,1.10599038310597,0.782693923148819,0.152102652160039
"36","IPNMAT",0.002,0.0650016845625757,0.509148105163892,0.528628050906319,-2.53245857689064e-06
"37","M2REAL",0.001,-0.251022478629853,0.656005530415094,0.75409301584573,2.46221637153678e-05
"38","MANEMP",0.551,-0.159190363549155,0.94491188404604,0.516652329740139,-0.0375643115729889
"39","NDMANEMP",0.009,-0.0946441593024729,0.944285784947541,0.376968325057771,-0.000483239556439935
"40","OILPRICEx",0.001,-0.455515031633556,0.660072816695689,0.768725363732769,4.94928684006617e-05
"41","PAYEMS",0.198,-0.029579967673079,0.449509266415271,0.38396234297585,-0.000383897423528755
"42","PERMITMW",0.001,0.0561952694064331,0.218807156756395,0.560765195414231,-1.92164241080725e-05
"43","RPI",0.002,-0.0523585772251326,0.522508216731099,0.646254958535774,1.29584066742773e-05
