"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMDMNOx",0.002,-0.00719752794053489,0.520519827175803,0.725793516273604,2.95492622547619e-06
"2","AWHMAN",0.018,0.0940390007697731,1.2517773113812,1.66683155130962,-0.000702563147786286
"3","BUSINVx",0.008,0.555355223204281,0.521299477259385,0.616509539076992,-0.000423003241056084
"4","CE16OV",0.002,0.123828530538074,-0.0947277105817657,0.659769436135907,-0.000186856545946439
"5","CES0600000007",0.02,0.0548181594727292,0.912697853096089,1.60652804897377,-0.000760689886492357
"6","COMPAPFFx",0.013,0.349180629098948,0.734406835432333,0.822018299331401,-0.000397698939047235
"7","CONSPI",0.001,-0.354498490467227,0.908328762965072,0.90734656340256,-3.48188262247916e-07
"8","CP3Mx",0.034,0.0866376244211082,0.768161318824534,0.783781309113001,-4.60114809705016e-05
"9","CUMFNS",0.068,-0.12185336431914,1.85375408819977,0.738302291330458,-0.00924266568453614
"10","DMANEMP",0.296,0.145453145131532,0.909026992262385,0.499462898554026,0.0176334261265966
"11","EXUSUKx",0.001,-0.00244896063384515,0.569674471804427,0.815371752851084,6.01702969126051e-07
"12","FEDFUNDS",0.011,0.112926091905415,0.821077290346373,0.784493268848699,4.54441963130753e-05
"13","GS1",0.004,-0.164791983196492,0.742567456061161,0.782987753010898,2.66437635829532e-05
"14","GS10",0.001,-0.201975096200951,0.6109133859175,0.768931142758802,3.19156516394805e-05
"15","GS5",0.002,-0.244135254626904,0.6201682430794,0.772839814013171,7.45450256884112e-05
"16","IPBUSEQ",0.756,0.180136249091886,1.548352339128,0.75793345473256,0.107641618343069
"17","IPCONGD",0.013,-0.340156787141002,1.67636635237682,0.692666929901937,-0.00434995645579972
"18","IPDMAT",0.993,-0.878932002421707,1.30893022893166,1.09376583292324,-0.187791069319507
"19","IPFINAL",0.875,-0.226979941587102,1.84580232716267,0.651801955901323,-0.237137367708394
"20","IPFPNSS",1,0.22342502498582,2.02578303915073,0.66518061075557,0.303992631559956
"21","IPMANSICS",1,0.724734679768335,1.5049991063276,0.841995281272106,0.480501864836773
"22","IPMAT",1,0.751330403453322,1.6525929976587,0.918414473746193,0.551610646577946
"23","IPNCONGD",0.003,-0.0337042584514844,1.4530495419623,0.625478129689558,-8.36780422989018e-05
"24","IPNMAT",0.03,0.148076755159656,1.28900729241379,0.447966737479027,0.0037361566899725
"25","MANEMP",0.361,0.296868014279343,0.634663087122966,0.312618078695162,0.0345133552399538
"26","NDMANEMP",0.055,0.0296529529785523,-0.00355722777884981,0.0171213609509119,-3.37249670596545e-05
"27","PAYEMS",0.078,0.0482520167357827,-0.0610376063606144,0.461200053928013,-0.00196552358529562
"28","S&P 500",0.001,0.0309731586947231,0.629565260528597,0.792310733384298,-5.04074135760738e-06
"29","SRVPRD",0.032,0.0589882220219591,-0.444595905448308,0.254100421778595,-0.00131887533044442
"30","T1YFFM",0.002,0.0375982674206926,0.92112448456585,0.902086695935438,1.43157573604965e-06
"31","TB3MS",0.03,0.239779718507951,0.821898134588217,0.785008670774835,0.000265360357472461
"32","TB3SMFFM",0.001,-0.012698264519989,1.15139168543616,1.09286405653889,-7.43199313465304e-07
"33","TB6MS",0.028,-0.0304483242024843,0.799890710674345,0.781963430108105,-1.52839582209935e-05
"34","TB6SMFFM",0.002,-0.184000457841218,1.06644380685899,1.01440368542834,-1.91508123387039e-05
"35","UEMP15OV",0.009,0.140180255946863,1.40173727755537,0.886759487975841,0.000649707465151871
"36","UEMP15T26",0.007,0.16101099409925,1.7845969130029,0.873173703494437,0.00102724409905661
"37","UEMP27OV",0.003,0.106690970771256,0.9075002585333,0.85838531954726,1.57203615593749e-05
"38","UEMP5TO14",0.003,0.103148599424296,1.13511071932664,0.92593794749967,6.47276353549487e-05
"39","UNRATE",0.02,0.175078868842829,1.31938758751384,0.982952215274738,0.00117805448820677
"40","USCONS",0.003,-0.0815221857932244,0.691780923222463,1.00809253441791,7.73592418092892e-05
"41","USGOOD",0.129,0.0252324651700285,0.664077068020585,0.610597424150876,0.000174075599410988
"42","USTPU",0.042,0.00978916753514907,0.849624170140673,0.339625426781487,0.000209683451941259
"43","USTRADE",0.008,-0.073786247987415,1.04342300226155,0.35110209092445,-0.000408670099606336
"44","USWTRADE",0.035,0.0599971297386366,0.51375454011755,0.371146199443595,0.000299463189102944
