"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.001,-0.0498996440218798,0.105569091442348,0.713521251055445,3.03365963470266e-05
"2","ACOGNO",0.003,0.0658424699477995,-6.68144542878966,0.791670170658023,-0.0014761451678192
"3","AMDMNOx",0.033,0.0181602048890238,-0.790719577074195,0.664738015035992,-0.000872236466640203
"4","AMDMUOx",0.003,0.0704597080111126,-0.225923530912819,0.59517735450488,-0.000173563585902591
"5","ANDENOx",0.002,0.0720525869284933,2.73102301338204,0.558991354390304,0.000313000999841883
"6","AWHMAN",0.036,0.0823018915514163,-0.492074419679633,1.51594263366683,-0.00594948966328494
"7","AWOTMAN",0.006,0.0664422975029189,-4.50633177443595,0.763923579595038,-0.00210100724489327
"8","BAA",0.001,0.0491238281275872,0.449208627699327,0.721966114585178,-1.33988919062931e-05
"9","BOGMBASE",0.003,-0.666070434031113,0.49671945660188,0.777460682242833,0.00056098029003929
"10","BUSINVx",0.11,0.176401353175155,-1.45556004419061,0.560416826063449,-0.0391183152670892
"11","CE16OV",0.02,-0.0605432106359744,-24.0924725447412,0.537912772519393,0.0298240521261624
"12","CES0600000007",0.017,-0.112512034489921,-0.162691122168701,1.44015546232188,0.00306577201333638
"13","CES1021000001",0.01,0.486733658105401,-1.42726941141853,0.762447535458653,-0.0106580893976892
"14","CLAIMSx",0.002,-0.100063189731004,0.950402195527933,0.674855064983875,-5.51442496069275e-05
"15","CMRMTSPLx",0.163,-0.0200458847180863,-21.27432319529,0.72256100063726,0.0718743617740301
"16","COMPAPFFx",0.003,0.183859877978684,0.618863894968236,0.766777760851359,-8.15862759978794e-05
"17","CONSPI",0.002,0.0161283974600422,-0.674833517139328,0.812504904314773,-4.79767704376071e-05
"18","CPIAUCSL",0.001,0.199136253790073,0.801987156436246,0.76136837994597,8.0886709838098e-06
"19","CPIMEDSL",0.002,0.683830151191443,0.69672038002655,0.752812396736791,-7.67148245351942e-05
"20","CUMFNS",0.925,-0.169291739692623,-10.4713021053664,0.793530366623079,1.76401485503937
"21","CUSR0000SA0L5",0.001,0.286198686022272,0.743462878974332,0.760794941765849,-4.96041359698762e-06
"22","CUSR0000SAC",0.002,0.0339547375661942,0.601664625844078,0.764841678235282,-1.10812679815369e-05
"23","DDURRG3M086SBEA",0.001,0.448300026330929,0.474531345395124,0.75355757307197,-0.00012508746521455
"24","DMANEMP",0.773,0.419933892346934,-12.615088365609,0.620799857186599,-4.29648710043217
"25","DPCERA3M086SBEA",0.003,-0.203517147051932,-4.9778548952952,0.612711728834258,0.00341332850923973
"26","FEDFUNDS",0.007,0.0113218249268455,0.141947126969555,0.749974571817869,-4.81878619690286e-05
"27","GS1",0.003,-0.0614130502244426,0.478300741367965,0.740776559802536,4.8358321860672e-05
"28","HWI",0.003,0.0678011635160066,-9.74222017460568,0.87786072208923,-0.00216016152429009
"29","HWIURATIO",0.026,-5.00712748723332e-05,-24.5686148405339,0.876849826234869,3.31262582451846e-05
"30","IPBUSEQ",1,-0.0558547320198325,-13.7007170040053,0.557485707236875,0.796388091520879
"31","IPCONGD",0.083,-0.554308754776859,-9.15274808559005,0.478345116403488,0.443103740234764
"32","IPDCONGD",0.065,-0.124341355469817,-11.1017757516617,0.672663099786386,0.0951632296345597
"33","IPDMAT",1,0.591614100338583,-8.28409678162503,0.811874910765311,-5.38130510949873
"34","IPFINAL",1,-0.133352702240803,-14.7252926501761,0.399531463016957,2.01693616641116
"35","IPFPNSS",1,0.454790123961051,-15.1603307553924,0.405409775751435,-7.07914506570448
"36","IPMANSICS",1,-0.103832059663546,-13.0871301047957,0.579243626949643,1.4190077326989
"37","IPMAT",1,0.555578299471819,-8.61317250797454,0.748456393558363,-5.20111786539989
"38","IPNCONGD",0.001,-0.00954283048019283,-3.80044417357263,0.512762476922836,4.11601998917185e-05
"39","IPNMAT",0.004,0.184086779451789,-3.80896675078994,0.515719942245048,-0.00318447058183528
"40","MANEMP",0.341,-0.199354677503351,-13.8575857003414,0.539016318392446,0.978680213832772
"41","NDMANEMP",0.006,-0.132422775748416,-12.4047426577896,0.407684973191674,0.0101799433858215
"42","OILPRICEx",0.001,-0.0240720809865497,0.243682503243847,0.764357512286141,1.25337309853386e-05
"43","PAYEMS",0.255,-0.064904791326453,-35.8542494739161,0.366782724020043,0.599484226791124
"44","PCEPI",0.001,0.229363061006216,0.868948496512001,0.762196604999403,2.44849406055329e-05
"45","PERMIT",0.001,0.112540799275354,0.40674066426496,0.722276375696787,-3.55106411644552e-05
"46","PERMITMW",0.001,0.0912212505004685,-0.10819204327277,0.537532300622094,-5.8903782128684e-05
"47","PERMITNE",0.001,0.0488997966002214,-0.360501660022072,0.21490771353678,-2.81374013288887e-05
"48","RETAILx",0.001,-0.0829812848216398,0.363483548815924,0.62887383271133,2.20224267368205e-05
"49","S&P PE ratio",0.001,0.192534306074792,0.18366591223602,0.752659978675428,-0.000109550877742585
"50","SRVPRD",0.109,-0.194966406055582,-39.630725047257,0.110748700392494,0.844559501564535
"51","T5YFFM",0.001,0.563399865150577,0.539276092866681,0.83298323838472,-0.000165474566178624
"52","TB3MS",0.006,-0.0564643393103607,0.491860413464029,0.743378085180092,8.52106749499661e-05
"53","TB6MS",0.006,-0.0626902421705675,0.498086315243662,0.742402257240306,9.18973534193996e-05
"54","TB6SMFFM",0.002,0.162098142000964,0.839489514986824,0.953738244850321,-3.70390136736857e-05
"55","UEMP15OV",0.044,0.163044510729226,-1.17967318245344,0.917523673951551,-0.0150452031556386
"56","UEMP15T26",0.102,0.157098636439833,-2.98494756597815,0.892962504430894,-0.0621398671983507
"57","UEMP27OV",0.005,0.0670115673054125,0.628729693298169,0.8497328796768,-7.40488494936114e-05
