"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMDMNOx",0.001,-0.039621250830738,0.395406465638448,0.743369890458889,1.37867461347334e-05
"2","AWHMAN",0.02,0.215095679386265,0.835095690498244,1.62142524430023,-0.00338272179193072
"3","AWOTMAN",0.001,-0.0264976107195321,1.48761869029768,0.80899259041184,-1.79819702188892e-05
"4","BUSINVx",0.001,0.355166044459295,1.15288478003202,0.638526245292354,0.000182682686217364
"5","CE16OV",0.005,0.121528472338978,0.170362842728622,0.656229041405737,-0.00029523288443188
"6","CES0600000007",0.012,0.0791715538284043,0.456281336194664,1.54112897479273,-0.00103066887857861
"7","CMRMTSPLx",0.001,-0.0774344217228163,1.33759435912906,0.95565365823508,-2.95753573061322e-05
"8","COMPAPFFx",0.037,0.311701708436478,0.9358290257379,0.825434361883555,0.00127317759704979
"9","CP3Mx",0.044,0.0308652328052847,1.0573355063944,0.79870518445947,0.000351238144269199
"10","CUMFNS",0.031,-0.148325205161861,1.58200768087091,0.804725127739041,-0.00357400841902261
"11","DMANEMP",0.297,0.155373900039848,0.965171605436654,0.541880760177278,0.0195331997952966
"12","FEDFUNDS",0.009,0.0110872498381628,1.05435187403116,0.797432325429136,2.56367810129274e-05
"13","GS1",0.006,-0.268231359261527,1.09150240055313,0.799069449548393,-0.000470638127645168
"14","HOUSTW",0.001,-0.0100526365493498,1.59453872636124,0.9938787607904,-6.03821632362861e-06
"15","IPBUSEQ",0.762,0.144214248718434,1.19820677117271,0.802266914656367,0.0435103287362334
"16","IPCONGD",0.013,-0.171497097737538,0.935624432188886,0.732078785003243,-0.000453797340742809
"17","IPDCONGD",0.002,-0.0592935610385922,1.38392921124393,0.875278117518598,-6.03194693462991e-05
"18","IPDMAT",0.992,-0.223143205119529,1.18927667531834,1.06898063076455,-0.0266284989853741
"19","IPFINAL",0.863,0.487811355934101,1.16546854921455,0.711990135139634,0.19090588700896
"20","IPFPNSS",1,-0.312860350135425,0.756873058311158,0.716626783077698,-0.0125914637611872
"21","IPMANSICS",1,0.223985543678555,1.27164862972164,0.853930246841136,0.0935628790940175
"22","IPMAT",1,0.768953455387831,0.705846562155688,0.901357314087265,-0.15033866826326
"23","IPNCONGD",0.001,-0.0288678082661932,0.518987270214044,0.678975812836361,4.61851857320872e-06
"24","IPNMAT",0.012,0.0266025734532371,0.31419623147102,0.477346902083421,-5.20827323869353e-05
"25","MANEMP",0.317,0.327627159226086,0.83439287173761,0.356263760936214,0.0496574420939045
"26","NDMANEMP",0.06,0.131787413943654,0.476961025361256,0.0476028073640329,0.00339504055231859
"27","PAYEMS",0.096,0.093271006452805,0.664849055187866,0.479805580555826,0.00165688234717963
"28","PCEPI",0.001,0.132078415808086,1.39765765704201,0.81052518911689,7.75475262330414e-05
"29","S&P: indust",0.001,0.141256455532785,0.825269330664224,0.795589720188397,4.19243657740911e-06
"30","SRVPRD",0.053,-0.00287787849146932,0.374416073117634,0.260142798311601,-1.74298237848444e-05
"31","T1YFFM",0.008,-0.0357125925833063,1.11651649556119,0.918714224352335,-5.6512255389877e-05
"32","T5YFFM",0.001,-0.096726162080792,0.947779001488835,0.966885298800291,1.84807881051163e-06
"33","TB3MS",0.032,0.103926274025769,1.0674829688516,0.799288156225788,0.000891919602855662
"34","TB6MS",0.019,-0.130226985940301,1.08638350973529,0.799616837953331,-0.000709550427351625
"35","TB6SMFFM",0.002,-0.0234942656438495,1.27680055683708,1.03193491776014,-1.15058767430493e-05
"36","TOTRESNS",0.001,-0.140270953746664,0.958427927148908,0.833854663156949,-1.74740105514871e-05
"37","TWEXMMTH",0.001,0.256162422850033,0.656546124036206,0.60793959010309,1.24511674986492e-05
"38","UEMP15OV",0.015,0.168138399520968,1.19541312358535,0.909744240490935,0.00072047863194657
"39","UEMP15T26",0.006,0.164006518499077,1.50450011875436,0.892199350638815,0.000602527903517648
"40","UEMP27OV",0.002,0.105057980858249,0.834665894209086,0.871292494967649,-7.69583344279175e-06
"41","UEMP5TO14",0.003,0.123414725041003,0.420124039598924,0.939081331845864,-0.000192140914592039
"42","UMCSENTx",0.002,-0.0495597019640926,0.662955564365797,0.607018100708453,-5.54448805497047e-06
"43","UNRATE",0.036,0.188324116116683,0.789760555614638,0.988559928503798,-0.00134779378262047
"44","USCONS",0.002,-0.0659173849175108,0.866223683675105,1.01414260870794,1.95008574359474e-05
"45","USGOOD",0.126,0.0356482009875064,1.01241237975163,0.657513470830432,0.00159408996206915
"46","USGOVT",0.001,-0.0973173646591063,0.736934553152513,0.701853757900776,-3.41397054404475e-06
"47","USTPU",0.03,-0.0279663366516017,0.639913559037786,0.366057159228424,-0.000229762808137927
"48","USTRADE",0.006,-0.0921487917292081,0.495684976015931,0.359946578845718,-7.5048775742967e-05
"49","USWTRADE",0.068,0.0867388345968852,0.112702707568157,0.39918107966219,-0.00168971840902015
