"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","ACOGNO",0.001,0.299086076519354,0.319956153893441,0.892236048822321,-0.000171160948445187
"2","AMBSL",0.024,-0.496057081834678,0.238602596701343,0.823272279649653,0.00696070888225309
"3","AMDMNOx",0.005,0.010909602998181,-0.296427943280986,0.732493410878276,-5.61256174511419e-05
"4","AWHMAN",0.011,0.0109539497553585,1.70242933240687,1.52159453629765,2.17894079766101e-05
"5","BAA",0.003,0.170463339623326,0.87033374314669,0.739375809690484,6.69705800613419e-05
"6","BUSINVx",0.008,0.375724448574936,0.632810923527738,0.607948022481503,7.47327982845598e-05
"7","CE16OV",0.009,0.00812650917452308,0.828271849307827,0.555643535084578,1.99396484709299e-05
"8","CES0600000007",0.002,-0.0316806545626809,1.6838692653427,1.43670157620205,-1.56608683574419e-05
"9","CES1021000001",0.003,0.517187967845828,0.00859925119627292,0.818383144230677,-0.00125643145809824
"10","CMRMTSPLx",0.016,-0.0358630428414483,2.05852886293247,0.798497220925603,-0.000723017100141966
"11","CP3Mx",0.001,-0.0734991190464606,0.697306583874524,0.763918343182816,4.89590562729436e-06
"12","CPIULFSL",0.001,0.113391282265968,0.758301682144813,0.789481301009607,-3.53549696364318e-06
"13","CUMFNS",0.235,-0.123623179253761,0.351764602395588,0.877925320507456,0.0152857302812863
"14","CUSR0000SA0L5",0.001,0.122747082938701,0.75159783760006,0.78754821989245,-4.41280455692205e-06
"15","CUSR0000SAC",0.002,-0.18348135733132,0.668414289047137,0.790430125310023,4.47752625068609e-05
"16","DMANEMP",0.824,0.348907333519036,0.755694627344772,0.572656701407779,0.0526233383293414
"17","DPCERA3M086SBEA",0.001,-0.023410853883017,0.732364998644908,0.693475253622327,-9.10442138271433e-07
"18","EXCAUSx",0.001,0.554653464625267,0.952947772544599,0.775958608152768,9.81676532310602e-05
"19","HOUSTNE",0.002,0.18947541264935,0.667803938004008,0.12239406584012,0.000206683521182564
"20","IPBUSEQ",1,0.0351165334720415,0.185780109023392,0.732744465028985,-0.019207492115684
"21","IPCONGD",0.009,-0.707920667939752,-0.96704930155388,0.620854169134908,0.0101169871703447
"22","IPDCONGD",0.004,-0.0479529207957896,1.58139395720946,0.793285755841763,-0.00015116836063479
"23","IPDMAT",1,0.619182025805812,0.468757407134412,0.958064595183591,-0.302970215937636
"24","IPFINAL",1,-0.334114891088487,-1.53191440776576,0.593005512991017,0.709967387895406
"25","IPFPNSS",1,0.620485182236184,-1.08970420332554,0.579609868524742,-1.03578464608145
"26","IPMANSICS",1,-0.0248320145368691,0.0814224431615163,0.746970379238432,0.0165268960236452
"27","IPMAT",1,0.28032626657487,-0.128400648006843,0.852764742314927,-0.275046430761377
"28","MANEMP",0.699,-0.198839069962401,0.908802359605465,0.440598231795405,-0.0650749940550904
"29","NAPM",0.124,0.0669233868590391,0.518438768636442,0.679063898016228,-0.00133294763142306
"30","NAPMEI",0.017,0.0338573282311359,0.759072943689398,0.872607217000625,-6.53474416686887e-05
"31","NAPMNOI",0.051,0.0376777924483921,0.549205236578199,0.804599027599358,-0.000490756386785866
"32","NAPMPI",0.088,0.0361818136423911,0.607720321971672,0.804140314172651,-0.000625401176704104
"33","NAPMSDI",0.003,0.214308747070161,0.451670369290214,0.759704020825194,-0.000198042917747725
"34","NDMANEMP",0.044,0.171950675596883,1.24455630623752,0.222323786880255,0.00773403718210577
"35","PAYEMS",0.172,0.00655284411746277,0.898149876022614,0.352723325638794,0.000614744367896788
"36","PPICMM",0.001,-0.338107889596829,0.745008658094215,0.781541824101854,1.23521516591333e-05
"37","SRVPRD",0.045,-0.0066026932761244,0.714912691028502,0.117962262959821,-0.00017736662599149
"38","TB6MS",0.001,-0.143101580289204,0.662384327815846,0.761477201116712,1.41803467647518e-05
"39","UEMP15OV",0.013,0.147246447330009,0.813291244874703,0.8982853164826,-0.000162695976148877
"40","UEMP15T26",0.037,0.0833606352671532,0.299909593359171,0.89900646272265,-0.00184782053781798
"41","UEMP27OV",0.002,0.163290499589812,0.925610920639541,0.839820232253256,2.80176087335007e-05
"42","UEMP5TO14",0.003,-0.00197321340331324,-0.97708615495653,0.916267543274768,1.12079726836881e-05
"43","UEMPLT5",0.002,0.0741550325632228,1.04046008708096,0.859918734612836,2.67760997425646e-05
"44","UNRATE",0.162,0.111782856743239,0.679454425243442,0.970193762657689,-0.00526494714001578
"45","USCONS",0.001,0.0316361194853738,1.10244277334239,0.803699267249037,9.45108525424893e-06
"46","USFIRE",0.001,0.085738716482706,0.513146209335447,0.350564515677743,1.3939545737796e-05
"47","USGOOD",0.32,0.0806434490900958,0.904052093455121,0.60744164554703,0.00765430065774934
"48","USTPU",0.017,-0.132515297040824,0.692813920081359,0.350328929242319,-0.000771536504982005
"49","USTRADE",0.007,-0.101084046521996,0.619617549359952,0.321385291542977,-0.000211025663964718
"50","USWTRADE",0.027,0.051344976159385,0.200499567964019,0.40809875555698,-0.000287797734117045
