"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMBSL",0.002,-0.524930812623476,0.23803354377514,0.85529132972521,0.000648035262353875
"2","AWHMAN",0.003,0.014797075550508,1.63874220711429,1.43983155094464,8.82988802143001e-06
"3","AWOTMAN",0.001,0.0734316187096362,-0.113036872172712,0.848914533378069,-7.06376488296036e-05
"4","BUSINVx",0.002,0.160176277104899,1.08813181664293,0.607007643978599,0.000154129357605096
"5","BUSLOANS",0.001,-0.132003194154413,0.648068269853641,0.814579624332005,2.19800306541217e-05
"6","CE16OV",0.003,-0.00146169958549142,-0.036347271656556,0.528586799531714,2.47729169305762e-06
"7","CES1021000001",0.001,0.190094487088129,1.09917534568944,0.825639773343191,5.19976043255182e-05
"8","CMRMTSPLx",0.003,-0.0368887739511571,-1.49699982358467,0.806808037675252,0.000254953942262747
"9","CP3Mx",0.001,-0.161630282184276,0.656666474545919,0.7792673699129,1.981601731421e-05
"10","CUMFNS",0.021,-0.0136954298361264,0.481875716508284,0.882901109282179,0.000115336517714038
"11","DMANEMP",0.762,-0.100234236273876,1.28986187343003,0.431531272911219,-0.0655579935066875
"12","IPBUSEQ",0.85,-0.0333756634101972,0.783572775841312,0.762397145608421,-0.000600738101079005
"13","IPCONGD",0.023,-0.577151187706201,0.165413840598805,0.637666215899394,0.00626890344394162
"14","IPDCONGD",0.001,0.00576536907093209,-0.712475592724571,0.803446739657225,-8.73985172904924e-06
"15","IPDMAT",1,0.709936927776101,0.317248948950133,0.962077872170053,-0.457787864691921
"16","IPFINAL",1,-0.12766285779599,0.414125959486844,0.621747309049338,0.0265055348246083
"17","IPFPNSS",1,0.652216442481815,0.39736400649022,0.592237054800612,-0.127099406304591
"18","IPMANSICS",1,-0.410669735225806,0.0634653008197983,0.758009385912417,0.285228235527635
"19","IPMAT",0.917,0.466247938908897,0.217948375057908,0.835628876472438,-0.264088903051573
"20","MANEMP",0.821,0.37927832330157,1.13690670445599,0.26570296158562,0.271281958471788
"21","NDMANEMP",0.158,-0.112063309323037,0.585859836867431,0.028675603428316,-0.00986550563808547
"22","OILPRICEx",0.001,-0.774692065610079,0.939166635399569,0.804254585083993,-0.000104515294934665
"23","PAYEMS",0.073,-0.0372513903883502,0.445299067942972,0.262232600187339,-0.000497822073388845
"24","SRVPRD",0.02,-0.0611222306305298,0.0610196607686131,0.0574948729525037,-4.30885787639839e-06
"25","TB6MS",0.001,-0.198973900653164,0.636528146776705,0.775980423120257,2.77473633790396e-05
"26","TB6SMFFM",0.001,-0.127902195450935,0.915649258458218,0.994385447929328,1.00705314947958e-05
"27","UEMP15OV",0.002,0.125817013350397,0.584222183717231,0.823650735497577,-6.02483705916278e-05
"28","UEMP15T26",0.011,0.0635556078905743,0.562230948338138,0.880592676613362,-0.000222570404865882
"29","UNRATE",0.089,0.0261215326071654,-0.857516212751663,0.863170177270593,-0.00400027994228681
"30","USGOOD",0.212,0.0203760265266058,1.12001206101184,0.451385198749874,0.00288827924055243
"31","USTPU",0.009,-0.0752710845115327,0.867419903997613,0.237092759250872,-0.000427008670039305
"32","USTRADE",0.002,-0.054910838594624,0.846860504744873,0.239552128029808,-6.66956245019281e-05
"33","USWTRADE",0.009,-0.0103877795303991,0.496297406220658,0.327830541795438,-1.57499698124415e-05
