"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AWOTMAN",0.002,-0.0252830956675809,1.4752226451709,0.736776812042054,-3.73403932886464e-05
"2","CE16OV",0.988,-0.00627157648494311,1.60145120327482,0.538157936592326,-0.00658850274734916
"3","CUMFNS",0.179,-0.219908848982873,2.10241423697815,0.830482770204991,-0.0500679082869296
"4","DMANEMP",0.038,0.290949392655009,0.62190257906467,0.639519730888308,-0.000194776585689147
"5","GS1",0.001,-0.33966855735314,0.810538805461203,0.749368643552605,-2.07775806485515e-05
"6","HWIURATIO",0.002,-0.111610481076122,-2.02089529858962,1.02421271536583,0.000679731940732643
"7","IPBUSEQ",0.059,0.0191592273673686,0.852194954518248,0.540154987149112,0.000352728236269362
"8","IPDMAT",0.623,0.321038690015159,0.733564135717235,0.769209144993447,-0.0071292550730911
"9","IPFINAL",0.082,-0.0155858499842149,-0.0374789359378069,0.404173167091546,0.000564448920688339
"10","IPFPNSS",0.86,0.342335516504066,0.227121949761733,0.400804706872448,-0.0511336876724784
"11","IPFUELS",0.001,-0.31019473201559,1.23345287969994,0.73590226171631,-0.000154337580609622
"12","IPMANSICS",0.992,-0.122931355326248,1.92942164023726,0.545035166423634,-0.168823029477065
"13","IPMAT",1,0.632719681724388,0.842220089600887,0.697179169206364,0.0917702449890348
"14","IPNMAT",0.001,-0.0271384387743045,3.14593362519717,0.468561545403699,-7.26596982635075e-05
"15","MANEMP",0.041,0.0821324378564358,0.817114860795987,0.578866416998014,0.000802284945689809
"16","NDMANEMP",0.012,-0.122757525538249,1.25531589185408,0.4863475030877,-0.00113275987946514
"17","PAYEMS",1,0.905191025044865,1.28958941276038,0.336892080542905,0.862373074707447
"18","SRVPRD",0.996,-0.67391070204309,1.11957389449397,0.0659419901954669,-0.707213601055522
"19","UEMP5TO14",1,0.271749178741364,-0.772031642482629,0.860342247267582,-0.443596263938465
"20","UNRATE",1,0.0237160972884934,0.198131721690542,0.915028894510013,-0.0170020030964325
"21","USCONS",0.001,-0.260272773960017,1.01131652373867,0.803301035549802,-5.41407681375638e-05
"22","USGOOD",0.028,-0.555439375049123,1.16010412784839,0.706036556549888,-0.00706179622489923
"23","USGOVT",0.007,0.505252327818717,1.39718109508795,0.588850117466203,0.00285887775663957
"24","USTPU",1,-0.156285671402105,0.824106672700076,0.368198322405648,-0.0712519426235906
"25","USTRADE",0.998,0.176117298552467,1.28292938204728,0.237982844409872,0.183665095017774
"26","USWTRADE",0.089,0.114029039144364,0.884404127102179,0.383112542257184,0.00508739999984167
