"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AWHMAN",0.001,0.00477936491464822,0.586204042737948,1.49909658317409,-4.36304657860459e-06
"2","BUSINVx",0.012,0.189129795487928,0.0372716456564115,0.538486673173276,-0.00113753634779689
"3","BUSLOANS",0.001,0.35518470613574,2.82148756567113,0.775105351103197,0.000726843665522716
"4","CE16OV",0.686,-0.0711244427336258,8.22418493777133,0.419522829018285,-0.380800138841583
"5","CES1021000001",0.006,0.601684522332134,0.132834692965389,0.747190580195966,-0.00221789057130158
"6","CUMFNS",0.061,-0.100208409917523,5.6090785602738,0.758967923607199,-0.0296473343642898
"7","DDURRG3M086SBEA",0.001,0.83743116924697,1.58564527960585,0.750161067535084,0.000699660520601806
"8","DMANEMP",0.071,0.18564602356333,1.1968979520014,0.568830782803706,0.00827847024694823
"9","HWIURATIO",0.03,-0.0891423706430752,4.25972245664585,0.805342591488646,-0.0092379483084546
"10","IPBUSEQ",0.031,-0.00742542678822551,6.94998880379336,0.516799193052076,-0.0014808445325493
"11","IPDMAT",0.967,0.627335467036604,3.28706150844635,0.779305789702813,1.52128836956565
"12","IPFINAL",0.027,0.10255271331093,8.29050292350362,0.366505132928534,0.0219409417897188
"13","IPFPNSS",0.433,0.195282508443361,7.76314082613714,0.362491422002739,0.625779125431416
"14","IPMANSICS",0.997,-0.182994367154517,5.89452039535752,0.534648443342847,-0.977883896760507
"15","IPMAT",1,0.628170446549804,2.35356580587474,0.702246508764558,1.03730998026201
"16","MANEMP",0.06,0.00749301412224859,1.81134356857262,0.478521258492256,0.00059921138351281
"17","NDMANEMP",0.008,-0.0947028209817736,3.0326546083032,0.345372796688312,-0.00203594534666353
"18","PAYEMS",1,0.594797252517859,6.14411214697343,0.186392324492982,3.54363538168256
"19","SRVPRD",0.995,-0.251729539055997,6.2245294910025,-0.0899333524505657,-1.58158913686382
"20","UEMP15OV",0.01,0.0793265415110656,-13.466136720342,0.871335718794418,-0.0113734210260691
"21","UEMP15T26",0.34,0.17433118253875,-16.3478330690247,0.82600125567131,-1.0179378478266
"22","UEMP5TO14",0.634,0.0903638173955137,19.6914052837807,0.717460602408984,1.08702981793968
"23","UNRATE",1,0.105027462135152,11.7295824329535,0.758267083031575,1.15228940748674
"24","USFIRE",0.001,0.0138244902090364,1.09050297942148,0.355735781180262,1.01577819380069e-05
"25","USGOOD",0.02,-0.76180152170686,1.51451920972834,0.628850972394255,-0.0134940682185707
"26","USGOVT",0.004,0.231011045756437,4.70961875498697,0.584735789570507,0.00381157410985507
"27","USTPU",0.876,-0.137263966073318,6.63918816006637,0.221813395376504,-0.77164589729462
"28","USTRADE",0.363,-0.00108018624451435,8.16254726232291,0.172918695753666,-0.00313279413612848
"29","USWTRADE",0.365,0.123981784503106,-0.292623588921392,0.295944034338208,-0.0266346574448541
