"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMBSL",0.016,-0.500664873244169,0.321932304956185,0.822588548400201,0.0040105759146048
"2","AMDMNOx",0.002,0.0307385172512908,0.649669249770501,0.729596475516706,-4.91368881489505e-06
"3","AWHMAN",0.009,0.0171292917512482,1.9967110277274,1.51741155130812,7.38905451102586e-05
"4","BUSINVx",0.007,0.343201944956589,0.11405099882511,0.607842635440434,-0.00118629175062774
"5","CE16OV",0.012,0.0262413231391804,1.46168320470401,0.550013472530411,0.00028708104045813
"6","COMPAPFFx",0.002,-0.0712544240581833,0.658498827112619,0.786625652950044,1.82592063628977e-05
"7","CP3Mx",0.002,-0.0669128724410758,0.697094344523408,0.764750425837293,9.05412547763806e-06
"8","CPITRNSL",0.001,-0.452277705531632,0.448971237752138,0.792867690272004,0.000155536698486153
"9","CUMFNS",0.145,-0.10750776407925,-0.077063944964928,0.886620995098948,0.0150225239115514
"10","DMANEMP",0.908,0.36982352046351,1.22895237407079,0.567369118706101,0.22215949610944
"11","DNDGRG3M086SBEA",0.001,-0.0842142033535984,0.86414897290632,0.791378674185741,-6.12829273455692e-06
"12","FEDFUNDS",0.001,-0.111586520585022,0.687522616556246,0.769845525560419,9.18612698021303e-06
"13","IPBUSEQ",1,0.0281069286892774,0.143507186368508,0.739424783200034,-0.0167494133988293
"14","IPCONGD",0.01,-0.642956940506683,1.21642019743593,0.61133297332624,-0.00389045030353248
"15","IPDCONGD",0.007,-0.0545856818434899,-0.507245290897229,0.799781791891875,0.000499414751513656
"16","IPDMAT",1,0.565570578592684,-0.219903911886654,0.970324949669629,-0.673158425888099
"17","IPFINAL",1,-0.283696818958987,0.193788415769713,0.596442939560857,0.114231807538993
"18","IPFPNSS",1,0.565127018776526,0.189122244719031,0.584905500720539,-0.223667811545799
"19","IPMANSICS",1,0.00950104787299928,-0.355031347907864,0.757211120326865,-0.010567468937081
"20","IPMAT",0.996,0.255407801369188,-0.172899742827404,0.862390937254037,-0.263363631112102
"21","M1SL",0.001,-0.0412686525612757,0.444193871825727,0.804266543053981,1.48597139657293e-05
"22","MANEMP",0.807,-0.197602223333511,1.22311410744753,0.433545838579737,-0.125908499439307
"23","NAPM",0.101,0.0564867422630022,0.732803110989999,0.681309135261953,0.000293781420439788
"24","NAPMEI",0.01,0.0111064738921991,1.24163028701803,0.870956323338046,4.11688070012963e-05
"25","NAPMNOI",0.024,0.0296513278133544,0.209403028052702,0.816060265360139,-0.000431716622729923
"26","NAPMPI",0.048,0.0400083198340955,0.585652617932375,0.810744177504119,-0.000432265685150482
"27","NAPMSDI",0.001,0.15535647625328,0.682865652780018,0.761313412648096,-1.21873675430681e-05
"28","NDMANEMP",0.053,0.264237759200954,1.00833298462766,0.213667416879809,0.0111289743935998
"29","OILPRICEx",0.003,-0.603257240042374,0.371239112565513,0.787747384692794,0.000753784892094965
"30","PAYEMS",0.17,0.0156113715549632,0.992180606099602,0.349423518698595,0.00170583435087052
"31","PERMITNE",0.001,0.132635710581261,0.0574711911712766,0.188129408967665,-1.73299455607051e-05
"32","PPIITM",0.001,0.15973628417665,0.876658840041511,0.799725436250968,1.22890560505631e-05
"33","SRVPRD",0.044,-0.00548518696340046,0.626784638223499,0.115090101493531,-0.000123496568893036
"34","TB6MS",0.001,-0.101814634508415,0.661689911929964,0.762217181649393,1.02351472246126e-05
"35","UEMP15OV",0.018,0.146233255807285,0.798209381232406,0.892998300771045,-0.000249503261734619
"36","UEMP15T26",0.032,0.0908541238822035,0.105896818015006,0.899330546027211,-0.00230677523894846
"37","UEMP27OV",0.003,0.158945967534227,0.969880317416472,0.835512981447089,6.40714386619502e-05
"38","UEMP5TO14",0.001,0.0019445789077097,1.31714622092913,0.919590312869067,7.73078833448978e-07
"39","UNRATE",0.145,0.112887144954007,1.20395466413927,0.96948281187203,0.00383798440630638
"40","USCONS",0.004,0.0598916493736355,1.41127952387956,0.80163233540559,0.000146051102614823
"41","USGOOD",0.354,0.0588470773745137,1.49331379840456,0.60320963623011,0.0185425300900112
"42","USTPU",0.027,-0.110604872381782,1.04938570993642,0.345583563532457,-0.00210178655779594
"43","USTRADE",0.008,-0.0772475671691783,0.850090586980068,0.315273581235584,-0.000330506500595727
"44","USWTRADE",0.024,0.0346972730379499,1.1272684958465,0.402921524332659,0.00060318875147587
