"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMDMNOx",0.001,-0.243042853160978,-0.552190764721561,0.791578774470309,0.000326593582796004
"2","AMDMUOx",0.001,-0.252539353659193,1.00035493644459,0.657058789929924,-8.6695786954506e-05
"3","AWHMAN",0.036,0.124491030540754,2.01862486592583,1.4796548591409,0.00241548953670769
"4","AWOTMAN",0.011,0.0708755691246114,2.58624279983546,0.884503766298947,0.00132672894753813
"5","BAAFFM",0.001,-1.06362015121177,0.878702350838823,0.872445510457745,-6.65490151223007e-06
"6","CE16OV",0.022,-0.180375049716142,1.73332402639503,0.729254631331632,-0.00398439947516638
"7","CES0600000007",0.025,0.157657078560969,2.06915941180219,1.46833562129268,0.00236810308854144
"8","CES3000000008",0.001,-0.0572517989245302,0.727379132651929,0.853874286435335,7.2420751093351e-06
"9","CMRMTSPLx",0.006,-0.0421655136552031,1.75050035537094,0.637896913491345,-0.000281480973728401
"10","CP3Mx",0.005,-0.0263100970905508,0.83326316195298,0.859752669788273,3.4847076151374e-06
"11","CPITRNSL",0.003,-0.904373947445523,0.912016268265292,0.864292020992801,-0.000129481697684067
"12","CUMFNS",0.637,-0.244117669978159,1.4842824168382,0.82336623621502,-0.102774419607147
"13","DMANEMP",1,-1.4253556976778,1.20171963090119,0.589170749718076,-0.873100037900507
"14","EXJPUSx",0.001,-0.381909829070173,0.8365777372904,0.857094026517563,7.83537251189988e-06
"15","FEDFUNDS",0.001,0.00559118773528814,1.16966214291607,0.869078108173222,1.68062176847765e-06
"16","GS1",0.004,-0.152473889655664,1.15364697434945,0.844389988046279,-0.000188614462419333
"17","GS5",0.001,-0.208013657341156,1.28298750941396,0.828120746880721,-9.46184988774694e-05
"18","HOUST",0.003,-0.0933565951544832,1.52184941006699,0.700140044014825,-0.000230135965863537
"19","HOUSTMW",0.007,-0.0105453730492867,1.68188674059189,0.425621642199352,-9.2734488779437e-05
"20","HOUSTS",0.003,-0.118885893628611,1.46490289990218,0.958949118595071,-0.00018045230227641
"21","HOUSTW",0.002,-0.350395762544999,1.13688322427141,0.914242213754929,-0.000156024933307425
"22","IPCONGD",0.002,0.0330783850020423,1.47481535004963,0.608200706388108,5.73324256628869e-05
"23","IPFINAL",0.325,-0.109410851570537,2.06368262701002,0.594148511901099,-0.0522544681574576
"24","IPFPNSS",0.416,-0.106349567744603,1.89439774044347,0.58245742465052,-0.0580421027643799
"25","IPMANSICS",0.988,0.0121966062308846,1.55373534448211,0.762945192158839,0.00952921662595839
"26","IPMAT",1,0.898498651631248,1.39610140105093,0.848470632337153,0.492045507281114
"27","MANEMP",1,1.71892418440863,1.05187526318922,0.542143174161973,0.876190815398061
"28","MZMSL",0.001,-0.0220482753767703,1.72127470348062,0.865916764341243,-1.88591673878518e-05
"29","NDMANEMP",0.454,-1.03048293017516,0.604580237312158,0.55352378209823,-0.0238862137302351
"30","NONBORRES",0.003,-1.18033167300129,1.04935283725822,0.860309817556833,-0.000669400391140066
"31","PAYEMS",0.991,-0.0981760679804722,0.720185201787005,0.588292992100607,-0.0128321206173681
"32","PERMIT",0.003,-0.159559173862165,1.58965175357686,0.965718713553202,-0.000298662721234452
"33","PERMITMW",0.007,-0.0470496188413791,1.62980549960869,0.606531306358601,-0.000337012625338456
"34","PERMITNE",0.001,0.0908617446295897,0.792317925347086,0.30331087090391,4.44320341028838e-05
"35","PERMITW",0.003,-0.343020597726989,1.25522644986698,0.933905286388473,-0.000330659332676181
"36","PPICRM",0.002,-1.36582671431866,0.676865130607962,0.854939530118929,0.000486437543976663
"37","REALLN",0.001,-0.0823835764262212,-1.44426837722147,0.542939334436178,0.000163713278388124
"38","RPI",0.002,0.0712269669204511,1.29967783503913,0.65313109534232,9.21031264818197e-05
"39","SRVPRD",0.038,0.786755490746088,0.121794339542358,0.452861431799767,-0.00989781640027659
"40","TB3MS",0.002,-0.142775698947364,1.11314304888606,0.856920251111681,-7.31647780769709e-05
"41","TB3SMFFM",0.003,-0.0935892738964948,1.21988788362786,0.773586549667772,-0.000125307053353084
"42","TB6MS",0.004,-0.171141577188303,1.08220131540866,0.845992322676405,-0.000161700718249034
"43","UEMP15OV",0.021,0.106024236983511,2.07614708053809,0.907872372008768,0.00260117412573806
"44","UEMP15T26",0.005,0.0923136132036226,1.23705730778085,0.912750651298494,0.000149689596229363
"45","UEMP27OV",0.004,0.0056394144962743,2.01835904053536,0.879538224460925,2.56891304753163e-05
"46","UEMP5TO14",0.014,-0.018903090519309,-0.919457586112249,0.972695856129382,0.000500745669131619
"47","UEMPLT5",0.001,-0.13051397491166,0.974420336761184,0.925525257824906,-6.38149110559304e-06
"48","UEMPMEAN",0.002,-0.0841927216166602,1.06507431144409,0.847863669681944,-3.65751101881132e-05
"49","UNRATE",0.756,-0.0546373774937611,0.831288928341456,0.962301425405052,0.00541158351939874
"50","USCONS",0.051,-0.254601483373147,1.48808385658339,0.887902359890486,-0.00779316206690756
"51","USFIRE",0.001,-0.0554341156671409,0.326259664609951,0.607403996016693,1.55849873863623e-05
"52","USGOOD",1,0.695305279065971,1.54973928907138,0.623917947162114,0.643728466501456
"53","USTRADE",0.039,0.140017417948712,0.531545912504461,0.558292124437059,-0.000146052485853745
"54","USWTRADE",0.073,-0.261400820037656,0.94547867609478,0.584286661996165,-0.00689235987337944
"55","W875RX1",0.016,0.08867995869108,0.624347205316034,0.545057375635379,0.000112502701131252
