"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.002,-0.00281471841571576,1.86785520987911,0.747464382320066,-6.30716939025893e-06
"2","AAAFFM",0.001,0.153161574406778,1.08748880426115,0.999564287747167,1.34666573782363e-05
"3","AMDMNOx",0.001,0.0474312502128852,0.727135253327393,0.707963251166947,9.09352031554128e-07
"4","AWHMAN",0.056,0.0369576990177918,0.25395514852744,1.7167679073472,-0.00302748284495139
"5","AWOTMAN",0.001,0.0548770982438691,1.5285091162283,0.759255222058269,4.22144215248479e-05
"6","BUSINVx",0.004,0.3518600097017,0.331415929028234,0.623531270518418,-0.000411134827563006
"7","CE16OV",0.005,-0.000499520480496886,-0.000157828953906147,0.664378471567832,1.65974746072121e-06
"8","CES0600000007",0.036,-0.0865701718723314,0.184795892397016,1.66678011300838,0.00461864263285471
"9","CLF16OV",0.001,0.886622716760083,0.948247744540298,0.854318672604839,8.32796489421697e-05
"10","CMRMTSPLx",0.001,0.0776742745338216,3.12440721479204,0.937132540155355,0.000169894973558605
"11","COMPAPFFx",0.008,0.347094428759047,0.729012698497811,0.825042415408868,-0.000266651037881091
"12","CP3Mx",0.03,-0.0577345301147223,0.831366634328745,0.782476728807998,-8.46790716778051e-05
"13","CUMFNS",0.18,-0.0865344750732529,0.97566925211916,0.699881466006755,-0.00429572723451327
"14","CUSR0000SA0L5",0.001,-0.347791769152438,0.985352789472071,0.818133770420586,-5.81573984718515e-05
"15","DMANEMP",0.391,0.217150401207369,-0.252911459117822,0.535449500397328,-0.066936423374082
"16","DTCTHFNM",0.001,0.528196140135583,1.09713293772566,0.815521485804826,0.000148746081922564
"17","FEDFUNDS",0.013,-0.555972587464375,0.65275471401951,0.78668052894851,0.000967968064106565
"18","GS1",0.003,-0.109504893740104,1.04796377381935,0.778467994172811,-8.8533320140802e-05
"19","GS10",0.001,0.0898513839757689,1.88560286415811,0.753997306055964,0.00010167632551015
"20","IPB51222S",0.001,0.357023571976449,1.04861170592505,0.814403478976687,8.36178577713759e-05
"21","IPBUSEQ",0.47,0.0938032518721769,0.789795868985355,0.701671739449522,0.00388517506186704
"22","IPCONGD",0.012,-0.262142780478589,0.738708006761302,0.707190552622984,-9.91448767370995e-05
"23","IPDCONGD",0.001,-0.105861305132518,0.871432414672535,0.901463220378161,3.17910028617866e-06
"24","IPDMAT",0.999,-0.401242892926013,0.81829028232181,1.04290466074872,0.0900347980697977
"25","IPFINAL",0.755,0.0789461606930805,0.818171930861467,0.636061806919663,0.0108545558069525
"26","IPFPNSS",0.999,-0.00783058260753451,0.948796036460497,0.709998748595428,-0.00186805196719354
"27","IPFUELS",0.001,0.338205235933097,1.17519157101531,0.80787089504824,0.000124229775878548
"28","IPMANSICS",1,0.382063979090257,0.50292510535539,0.821960907572488,-0.121892088067317
"29","IPMAT",1,0.849778366231287,1.21689605345037,0.86802016389058,0.296467183447603
"30","IPNCONGD",0.002,-0.179662418535432,0.687519802316583,0.644520935962265,-1.54505606469972e-05
"31","IPNMAT",0.028,0.0401914190572082,0.522050908452343,0.428561791369852,0.000105208887894622
"32","M2REAL",0.002,-0.00411837288705087,0.889961494010238,0.823350827487276,-5.48655125993111e-07
"33","MANEMP",0.458,0.297540137064693,-0.454286136252913,0.357330751244961,-0.110601778777163
"34","NDMANEMP",0.06,0.06160711229774,-0.530541071809398,0.0687879753863373,-0.00221537591483311
"35","PAYEMS",0.079,0.0356269823709245,-0.783556646586081,0.494315151939318,-0.00359661056703091
"36","REALLN",0.001,-0.137557451308748,1.25874736504625,0.831015412053695,-5.88377172969697e-05
"37","SRVPRD",0.039,-0.100436665462351,-1.12506928914013,0.278799299864401,0.00549899531325109
"38","T1YFFM",0.003,0.0468316572959052,0.896870788052118,0.9006076098421,-5.25004672333005e-07
"39","TB3MS",0.039,0.0402622553931888,0.821629386409484,0.784658070272972,5.80533943279117e-05
"40","TB6MS",0.027,-0.0325782642535545,0.894125354668196,0.780262470057754,-0.000100155288874796
"41","TB6SMFFM",0.001,-0.125095675564113,1.06666999033527,1.01135336846165,-6.91987018320413e-06
"42","UEMP15OV",0.008,0.171054508557005,0.851004836824987,0.877594643234568,-3.63864501441352e-05
"43","UEMP15T26",0.009,0.169938689271101,0.0513254442109146,0.871324197029432,-0.00125414561932125
"44","UEMP5TO14",0.002,0.12115648691911,3.13445247032023,0.878411850040668,0.000546667911799761
"45","UEMPLT5",0.001,0.0553743995737855,2.12260322929123,0.892589483183749,6.81112726582045e-05
"46","UEMPMEAN",0.001,-0.0685204629003412,1.38362416561115,0.806914632256383,-3.95164041845086e-05
"47","UNRATE",0.037,0.142238625632336,2.39401979501517,0.93524116623278,0.00767730268861373
"48","USCONS",0.002,-0.146090303022356,0.803592663683461,1.03067373487726,6.63486850026858e-05
"49","USGOOD",0.136,0.0297537009583871,-0.00776076492416955,0.655382237509318,-0.0026834103678392
"50","USTPU",0.036,-0.105589520968119,-0.729295685647047,0.364574990436731,0.0041580461047953
"51","USTRADE",0.008,-0.133204789406556,-0.145366747772502,0.388542139610816,0.000568953767249467
"52","USWTRADE",0.046,0.00889525014303545,-0.722084139299162,0.365198073717351,-0.000444895773999331
"53","VXOCLSx",0.001,-0.203938929926746,0.671529762563616,0.60923121767934,-1.27050985796927e-05
