"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.001,-0.0456469353855233,0.702388567259193,0.736655496314835,1.56418029646317e-06
"2","AMBSL",0.007,-0.495781166453529,0.889650854441659,0.83592879650339,-0.000186440691842433
"3","AMDMNOx",0.004,0.0305926345297065,0.949342221459992,0.746324123559372,2.48434338879593e-05
"4","AMDMUOx",0.002,-0.0403875491272086,0.511497879881206,0.6527409458543,1.14089225317317e-05
"5","AWHMAN",0.014,0.0214792768031065,1.7107515193997,1.46789844429499,7.30283179172345e-05
"6","AWOTMAN",0.001,0.0457916588781508,-0.104764716268468,0.834309703834948,-4.30017755065729e-05
"7","BUSINVx",0.004,0.230255816143976,0.601535410958354,0.615495746530286,-1.28577938430365e-05
"8","CE16OV",0.01,0.0348469581345536,0.578177960535853,0.54009829929424,1.32696036106447e-05
"9","CES0600000007",0.003,-0.0149675083809811,1.82377072335518,1.35878698103935,-2.08789441803964e-05
"10","CES1021000001",0.001,0.192706403952241,0.632060393037892,0.829464916502342,-3.80411158407398e-05
"11","CLAIMSx",0.002,-0.00368074188625838,-0.267471445553924,0.869942097971225,8.37305134330115e-06
"12","CMRMTSPLx",0.015,0.00100498633855583,-0.374484036864453,0.779435705497114,-1.73951036529486e-05
"13","CP3Mx",0.004,-0.0858142124693439,0.731729987871543,0.772724446505097,1.40716287329821e-05
"14","CPIAUCSL",0.001,0.0170067210915006,0.172083874711015,0.803415343894397,-1.07368782126891e-05
"15","CPITRNSL",0.001,-0.583568900019058,1.0520469049988,0.801520513119877,-0.000146199410934529
"16","CUMFNS",0.072,-0.10819947723933,0.591144293608004,0.891167944316985,0.0023372929559626
"17","DMANEMP",0.896,-0.0106098667451529,1.1042766827777,0.496729616612925,-0.00577561009842153
"18","IPBUSEQ",0.998,-0.00218188848991291,0.0731972008212844,0.778138476614551,0.00153502704920641
"19","IPCONGD",0.016,-0.602824800285254,0.30758281824208,0.597510759368851,0.00279641205130977
"20","IPDCONGD",0.004,0.0286894629784016,1.73853299459039,0.786465771794744,0.000109257189365381
"21","IPDMAT",1,0.62097189014963,0.884478537587241,0.967367275209261,-0.0514715760732622
"22","IPFINAL",1,-0.203571604741299,-0.182962111203722,0.59839063171787,0.159061231745564
"23","IPFPNSS",1,0.680483701520488,-0.0689034959437618,0.577583031313155,-0.439923545050913
"24","IPMANSICS",1,-0.371696631593647,0.310451287423308,0.750515199219162,0.163570273700443
"25","IPMAT",0.988,0.460312421089865,1.0323107910603,0.843531637351325,0.0858546206235324
"26","MANEMP",0.893,0.1940241514514,0.870786858881578,0.344906655043965,0.0911158800610111
"27","NDMANEMP",0.115,0.0105745838136018,0.175402765254296,0.114184974126244,7.44455562642225e-05
"28","PAYEMS",0.157,0.0379352242079797,0.429821193000968,0.281432345574733,0.00088377877894123
"29","PPIFCG",0.001,-0.114917527570971,0.233584695507916,0.806122953508804,6.57946810492528e-05
"30","PPIITM",0.002,0.0228603540029281,0.187767140051309,0.817052980312785,-2.87713941548148e-05
"31","RPI",0.001,-0.00134953167352515,0.978507198592315,0.650165432425378,-4.4310761318347e-07
"32","SRVPRD",0.042,-0.00969149014734452,0.202559653998269,0.0656617042075734,-5.57232955267039e-05
"33","TB6MS",0.001,-0.11056171785276,0.698292643527387,0.769979019072847,7.92576882694412e-06
"34","TB6SMFFM",0.001,-0.0901807776842422,0.893344687825826,0.987481327291604,8.48931535560504e-06
"35","UEMP15OV",0.015,0.12034277307605,0.994379846370164,0.843784257313011,0.000271846362002384
"36","UEMP15T26",0.03,0.0747398460079874,1.04202468773069,0.875196994372972,0.000374060283342711
"37","UEMP27OV",0.001,0.122705422319793,0.85188702345711,0.805086820606476,5.74263865543895e-06
"38","UEMP5TO14",0.002,0.00801864127180102,1.2892969557871,0.906593868187416,6.13751754614501e-06
"39","UNRATE",0.177,0.0617553711662137,1.25537807540976,0.900468587044995,0.00387940939163477
"40","USFIRE",0.002,0.0809741500832006,0.196968839712386,0.336006490371049,-2.25169111833004e-05
"41","USGOOD",0.451,0.121689061326953,0.674277452992045,0.499557875467477,0.00958891908436731
"42","USTPU",0.036,-0.0372050032949493,1.45872043382449,0.274695572450776,-0.00158585935927359
"43","USTRADE",0.011,-0.0421824025190672,1.57009496731888,0.263328201119357,-0.000606348179034049
"44","USWTRADE",0.018,0.0517799862368472,0.989872893098043,0.355807870340556,0.00059097380672968
